,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.42,30.42,96.31,92.7,-0.36,-0.42,-0.47,29.2,29.2
1,2,17.23,17.23,18.3,17.3,-0.92,-0.93,-0.93,28.2,57.5
2,3,14.45,14.45,16.32,17.44,-0.97,-0.98,-0.98,28.3,85.8
3,4,12.47,12.47,42.83,40.91,-0.63,-0.69,-0.7,28.3,114.0
4,5,12.34,12.34,10.61,10.53,-0.9,-0.93,-0.92,28.3,142.3
5,6,10.81,10.81,37.78,38.89,-0.93,-0.97,-0.96,28.3,170.6
6,7,11.13,11.13,18.02,18.57,-0.97,-0.98,-0.98,28.2,198.8
7,8,10.27,10.27,25.2,26.34,-0.97,-0.98,-0.98,28.2,226.9
8,9,11.13,11.13,12.84,13.26,-0.95,-0.97,-0.96,28.4,255.3
9,10,9.92,9.92,15.36,15.64,-0.64,-0.75,-0.71,28.4,283.8
10,11,11.77,11.77,12.82,13.14,-0.97,-0.97,-0.98,28.4,312.1
11,12,11.95,11.95,20.72,19.29,-0.95,-0.97,-0.95,28.4,340.5
12,13,13.02,13.02,26.35,27.32,-0.97,-0.99,-0.98,28.4,368.9
13,14,9.59,9.59,7.44,6.94,-0.66,-0.77,-0.72,28.3,397.2
14,15,9.58,9.58,8.18,8.31,-0.62,-0.76,-0.68,28.4,425.6
15,16,10.04,10.04,20.9,21.71,-0.98,-0.99,-0.99,28.2,453.8
16,17,9.99,9.99,11.07,10.58,-0.92,-0.95,-0.94,28.3,482.1
17,18,12.09,12.09,6.09,6.17,-0.58,-0.73,-0.65,28.3,510.4
18,19,10.77,10.77,34.95,33.6,-1.0,-1.0,-1.0,28.3,538.7
19,20,8.94,8.94,22.28,23.27,-0.99,-1.0,-1.0,28.4,567.2
20,21,9.36,9.36,25.5,24.37,-0.98,-0.99,-0.99,28.1,595.3
21,22,9.39,9.39,24.91,23.75,-0.95,-0.96,-0.96,28.1,623.4
22,23,8.74,8.74,22.82,23.67,-0.97,-0.99,-0.99,28.3,651.8
23,24,9.7,9.7,19.75,19.28,-0.79,-0.81,-0.85,28.3,680.0
24,25,9.05,9.05,6.14,6.58,-0.58,-0.73,-0.63,28.3,708.4
25,26,8.69,8.69,25.97,24.92,-0.97,-0.98,-0.98,28.3,736.7
26,27,8.78,8.78,26.59,25.76,-0.98,-0.99,-0.99,28.3,765.0
27,28,9.59,9.59,9.21,8.97,-0.27,-0.33,-0.35,28.2,793.2
28,29,9.24,9.24,31.87,32.9,-0.96,-0.99,-0.98,28.3,821.5
29,30,8.77,8.77,27.64,26.36,-1.0,-1.0,-1.0,28.2,849.7
