,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,41.35,27.38,49.79,50.32,-1.0,-1.0,-1.0,27.2,27.2
1,2,22.92,17.13,26.39,26.29,-0.97,-0.98,-0.98,26.7,53.9
2,3,17.67,13.64,46.31,49.37,-0.37,-0.48,-0.41,26.5,80.4
3,4,16.39,13.72,110.67,112.58,-0.92,-0.95,-0.95,26.6,107.0
4,5,13.64,12.85,26.78,23.8,-0.57,-0.7,-0.57,26.6,133.6
5,6,14.32,13.22,29.17,26.05,-0.43,-0.6,-0.38,26.6,160.2
6,7,13.63,13.03,18.53,20.82,-0.81,-0.85,-0.84,26.7,186.9
7,8,14.32,13.59,7.07,6.32,-0.74,-0.79,-0.75,26.5,213.4
8,9,13.08,12.52,40.38,42.64,-0.65,-0.67,-0.65,26.6,240.0
9,10,13.8,13.01,27.03,24.46,-0.82,-0.9,-0.77,26.6,266.6
10,11,13.86,12.71,52.98,54.35,-0.94,-0.96,-0.97,26.6,293.2
11,12,12.23,12.06,26.31,23.6,-0.49,-0.65,-0.43,26.6,319.8
12,13,12.72,12.27,44.5,42.46,-0.88,-0.95,-0.84,26.6,346.4
13,14,11.14,10.66,39.73,40.48,-0.98,-0.98,-0.99,26.5,372.9
14,15,11.07,11.03,23.99,23.51,-1.0,-1.0,-1.0,26.6,399.5
15,16,12.35,11.7,21.13,24.82,0.46,0.52,0.56,26.6,426.1
16,17,11.74,11.59,30.1,30.46,-1.0,-1.0,-1.0,26.6,452.7
17,18,12.15,11.52,64.64,65.64,-0.95,-0.94,-0.96,26.4,479.1
18,19,13.13,12.93,51.72,52.44,-0.98,-0.98,-0.99,26.5,505.7
19,20,10.0,10.11,6.3,5.78,-0.68,-0.72,-0.68,26.6,532.3
20,21,11.43,11.79,33.17,33.4,-1.0,-1.0,-1.0,26.5,558.8
21,22,9.89,9.96,32.4,32.94,-0.98,-0.98,-0.99,26.6,585.5
22,23,9.86,9.87,23.93,20.87,-0.68,-0.79,-0.54,26.4,611.9
23,24,9.58,9.6,18.67,20.64,-0.79,-0.81,-0.85,26.6,638.5
24,25,9.51,9.72,33.69,31.86,-0.91,-0.95,-0.85,26.6,665.1
25,26,10.44,9.77,38.29,38.06,-1.0,-1.0,-1.0,26.5,691.6
26,27,9.42,9.33,25.81,27.77,-0.84,-0.85,-0.85,26.6,718.2
27,28,9.54,9.67,12.25,14.17,-0.67,-0.69,-0.7,26.5,744.7
28,29,11.2,10.95,53.65,54.06,-0.95,-0.97,-0.98,26.5,771.3
29,30,10.57,10.82,22.37,23.35,-0.84,-0.84,-0.84,26.6,797.9
30,31,11.55,10.33,7.12,8.57,-0.57,-0.61,-0.57,26.5,824.4
31,32,9.79,9.15,34.75,32.6,-0.91,-0.95,-0.82,26.6,851.0
32,33,9.15,9.33,46.92,45.63,-0.95,-0.97,-0.93,26.5,877.5
33,34,10.43,10.18,47.03,46.8,-1.0,-1.0,-1.0,26.5,904.0
34,35,11.01,10.38,32.06,32.93,-0.95,-0.95,-0.96,26.4,930.4
35,36,10.81,10.63,33.8,28.7,0.45,0.46,0.51,26.6,957.0
36,37,10.75,9.8,48.23,47.91,-1.0,-1.0,-1.0,26.6,983.6
37,38,9.62,9.17,45.52,46.75,-0.94,-0.95,-0.96,26.6,1010.2
38,39,12.08,11.54,25.61,23.02,-0.76,-0.84,-0.65,26.7,1036.9
39,40,10.19,10.33,17.34,19.23,-0.49,-0.47,-0.48,26.6,1063.5
40,41,10.12,9.73,11.15,11.6,-0.98,-0.98,-0.99,26.5,1090.1
41,42,9.66,9.67,7.31,6.46,0.04,-0.07,0.1,26.6,1116.7
42,43,9.12,9.02,17.88,18.95,-0.92,-0.92,-0.94,26.5,1143.1
43,44,8.67,8.73,20.08,20.94,-0.94,-0.95,-0.95,26.7,1169.8
44,45,9.35,8.98,30.74,30.3,-1.0,-1.0,-1.0,26.6,1196.4
45,46,9.68,9.47,20.56,18.0,0.05,-0.14,0.13,26.6,1223.0
46,47,9.65,9.33,7.74,5.33,-0.51,-0.56,-0.48,26.6,1249.7
47,48,8.91,9.32,35.52,32.31,0.24,0.12,0.28,26.6,1276.2
48,49,9.57,9.93,6.45,8.27,-0.09,-0.11,-0.1,26.5,1302.7
49,50,10.07,9.57,35.07,34.97,-1.0,-1.0,-1.0,26.6,1329.3
50,51,9.53,9.18,5.84,7.31,-0.48,-0.43,-0.47,26.5,1355.9
51,52,9.02,9.16,5.71,6.92,-0.55,-0.54,-0.47,26.6,1382.5
52,53,9.73,9.28,9.74,8.68,0.44,0.48,0.48,26.6,1409.1
53,54,8.12,8.17,20.22,21.73,-0.72,-0.75,-0.75,26.6,1435.6
54,55,7.49,7.68,34.21,34.49,-0.99,-0.99,-0.99,26.5,1462.2
55,56,8.9,9.14,11.74,13.34,-0.39,-0.37,-0.42,26.6,1488.8
56,57,8.18,8.35,8.81,10.98,0.34,0.43,0.32,26.6,1515.4
57,58,8.32,8.65,4.88,4.65,-0.52,-0.52,-0.52,26.7,1542.1
58,59,7.88,8.18,12.36,14.53,0.31,0.4,0.41,26.6,1568.7
59,60,7.85,8.21,32.99,33.63,-0.97,-0.97,-0.98,26.4,1595.1
