,Unnamed: 0,predicted_value,ground_truth
0,0,75.2240672868482,72.0
1,1,19.84936680799392,28.0
2,2,17.7005650461847,25.0
3,3,43.71772011880111,46.0
4,4,62.609647562143664,55.0
5,5,63.37067186438081,72.0
6,6,31.12664483089673,33.0
7,7,76.88466777851319,85.0
8,8,33.50404104902955,37.0
9,9,43.66513116692632,50.0
10,10,72.57008676731941,70.0
11,11,65.5244983993154,69.0
12,12,30.20038686435942,31.0
13,13,62.875960225100144,56.0
14,14,33.22578159095151,48.0
15,15,71.74600297394609,78.0
16,16,76.5017660699235,80.0
17,17,74.67326237362566,75.0
18,18,64.49037746630562,65.0
19,19,85.10085770512347,68.0
20,20,35.431285690857955,40.0
21,21,31.176167255542502,41.0
22,22,49.428093508377046,45.0
23,23,31.448984699520555,30.0
24,24,45.758604567179866,51.0
25,25,74.58387250979658,81.0
26,26,53.95496432495708,58.0
27,27,41.0433002576395,52.0
28,28,48.55173655503702,54.0
29,29,19.879361948906865,37.0
30,30,34.4212068348135,54.0
31,31,73.81887677768125,77.0
32,32,78.18462327641497,64.0
33,33,53.48389084381393,60.0
34,34,59.63804630378669,62.0
35,35,55.87572453589551,47.0
36,36,73.00592361049945,79.0
37,37,32.447204608216644,35.0
38,38,15.15844602632967,19.0
39,39,16.42516271459623,26.0
40,40,29.43782186894194,31.0
41,41,75.20775930864508,68.0
42,42,62.409517384175714,69.0
43,43,19.938774215427394,18.0
44,44,31.88568007951613,34.0
45,45,67.31997049902797,62.0
46,46,29.05316424352929,35.0
47,47,78.25161576116483,76.0
48,48,54.107387712518154,52.0
49,49,68.86938270524789,76.0
50,50,29.4245891718845,36.0
51,51,73.55156024682346,83.0
52,52,41.4065894527691,40.0
53,53,60.789562390020905,58.0
54,54,84.62000376351459,86.0
55,55,38.72826258102595,42.0
56,56,39.20999865155873,39.0
57,57,66.84991049691536,60.0
58,58,46.3857444765805,47.0
59,59,41.02623960205322,44.0
60,60,24.011865034136928,23.0
61,61,79.88688307466953,66.0
62,62,85.66129131332295,79.0
63,63,70.15017156432661,70.0
64,64,61.65572190478832,61.0
65,65,23.438201220664958,28.0
