,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.41,25.41,41.03,40.34,-1.0,-1.0,-1.0,27.0,27.0
1,2,16.21,16.21,26.13,25.84,-0.92,-0.91,-0.96,26.6,53.7
2,3,14.1,14.1,16.55,17.33,-0.06,-0.02,-0.11,26.6,80.3
3,4,15.74,15.74,13.26,13.17,-0.88,-0.86,-0.91,26.6,106.9
4,5,11.82,11.82,16.6,16.18,-0.99,-0.99,-0.99,26.6,133.5
5,6,14.85,14.85,37.57,37.92,-0.77,-0.86,-0.71,26.8,160.3
6,7,11.04,11.04,19.96,19.59,-0.92,-0.93,-0.91,26.6,186.8
7,8,10.19,10.19,22.51,22.48,-0.94,-0.95,-0.95,26.7,213.6
8,9,12.9,12.9,28.54,29.3,-0.98,-0.99,-0.98,26.7,240.3
9,10,11.85,11.85,16.57,16.88,-0.97,-0.98,-0.97,26.7,267.0
10,11,9.89,9.89,11.72,11.91,-0.97,-0.97,-0.96,26.7,293.8
11,12,9.8,9.8,35.3,35.93,-1.0,-1.0,-1.0,26.6,320.3
12,13,10.5,10.5,26.1,26.28,-0.94,-0.96,-0.97,26.7,347.0
13,14,8.94,8.94,33.22,32.47,-1.0,-1.0,-1.0,26.7,373.7
14,15,9.11,9.11,10.5,10.53,-0.61,-0.58,-0.61,26.7,400.4
15,16,9.59,9.59,24.88,24.75,-0.98,-0.98,-0.98,26.4,426.8
16,17,9.71,9.71,6.3,7.82,-0.55,-0.57,-0.52,26.6,453.4
17,18,9.49,9.49,24.18,24.19,-0.96,-0.97,-0.97,26.6,480.0
18,19,9.02,9.02,16.62,17.47,-0.68,-0.67,-0.73,26.5,506.5
19,20,9.53,9.53,10.14,10.45,-0.91,-0.92,-0.9,26.6,533.1
20,21,9.43,9.43,28.41,28.9,-0.98,-0.99,-0.99,26.5,559.6
21,22,10.51,10.51,26.07,25.97,-0.86,-0.91,-0.87,26.5,586.2
22,23,9.57,9.57,9.4,9.31,-0.94,-0.94,-0.94,26.7,612.9
23,24,9.34,9.34,14.5,14.18,-0.97,-0.97,-0.97,26.6,639.6
24,25,9.46,9.46,33.39,32.93,-0.75,-0.81,-0.75,26.6,666.1
25,26,8.38,8.38,36.36,36.96,-0.99,-1.0,-0.99,26.5,692.6
26,27,8.43,8.43,20.24,20.84,-0.99,-0.99,-0.99,26.6,719.2
27,28,8.86,8.86,26.08,25.46,-1.0,-1.0,-1.0,26.7,745.9
28,29,8.76,8.76,34.52,33.65,-1.0,-1.0,-1.0,26.7,772.6
29,30,10.51,10.51,45.47,46.06,-0.99,-0.99,-0.99,26.7,799.3
30,31,11.3,11.3,23.3,22.5,-1.0,-1.0,-1.0,26.6,825.9
