,Unnamed: 0,predicted_value,ground_truth
0,0,22.717078791503088,28.0
1,1,71.6585216223365,62.0
2,2,38.917374583951144,42.0
3,3,41.24937455638174,39.0
4,4,68.05409376889772,66.0
5,5,78.33335050936448,73.0
6,6,65.99989039599188,67.0
7,7,19.315675266737276,25.0
8,8,38.91945526770746,52.0
9,9,88.10173494169487,73.0
10,10,69.88298947265832,75.0
11,11,75.69270043546928,84.0
12,12,39.66593163744917,44.0
13,13,70.20608812753045,77.0
14,14,32.74114335188195,47.0
15,15,67.697851478969,61.0
16,16,67.3718481527468,56.0
17,17,60.74215905535283,60.0
18,18,42.3569128529833,42.0
19,19,61.61057523158628,75.0
20,20,80.23650406714115,78.0
21,21,70.61881269553479,67.0
22,22,28.615989863801442,32.0
23,23,38.83596553034335,38.0
24,24,20.207999742217297,30.0
25,25,63.914262714098044,63.0
26,26,31.517022318968785,34.0
27,27,80.04449424302122,71.0
28,28,47.06542654103857,49.0
29,29,29.533253773840894,28.0
30,30,62.65290112457266,66.0
31,31,46.84868327925764,46.0
32,32,86.15649126903764,79.0
33,33,64.45947090749652,69.0
34,34,51.66216101822412,57.0
35,35,78.28165564524149,85.0
36,36,50.671805035498906,54.0
37,37,60.15061421883214,57.0
38,38,79.6471388849537,76.0
39,39,87.84896869156181,80.0
40,40,72.20976471928486,69.0
41,41,36.28028054590054,36.0
42,42,25.95175602208625,18.0
43,43,65.75608903881337,62.0
44,44,86.10109536566665,82.0
45,45,55.72179943685543,45.0
46,46,84.04039676094625,82.0
47,47,22.056597495706,34.0
48,48,44.828236928821106,55.0
49,49,88.21373280849032,83.0
50,50,46.90132411796456,47.0
51,51,36.51159549889975,31.0
52,52,33.788500632801224,37.0
53,53,76.64407236827982,79.0
54,54,22.62916529951545,20.0
55,55,24.961180232614645,35.0
56,56,47.808875101619364,52.0
57,57,39.441535418268025,28.0
58,58,59.10984193373904,56.0
59,59,72.7118677739792,61.0
60,60,59.270880872211634,71.0
61,61,30.94291241547267,38.0
62,62,46.0831493193584,47.0
63,63,43.214614888856445,50.0
64,64,46.242244521733404,49.0
65,65,37.71411908045503,18.0
