,Unnamed: 0,predicted_value,ground_truth
0,0,62.110758152371716,59.0
1,1,46.52040785951051,53.0
2,2,84.44144362515452,76.0
3,3,57.68822762381078,60.0
4,4,76.01325854773013,76.0
5,5,29.628079355775192,51.0
6,6,65.95055874008227,64.0
7,7,36.12445568659837,43.0
8,8,73.06479330218141,71.0
9,9,39.7625205486669,32.0
10,10,17.766905199039968,28.0
11,11,53.75443702669564,45.0
12,12,64.8428646694624,74.0
13,13,38.290184371565196,34.0
14,14,64.05790356212526,79.0
15,15,76.23613357585498,70.0
16,16,59.143252388474515,65.0
17,17,50.25451894443332,47.0
18,18,43.56369609474757,54.0
19,19,47.65949781302978,43.0
20,20,79.3460571906559,80.0
21,21,74.33339307801289,66.0
22,22,13.918174096979616,23.0
23,23,20.84954110113556,22.0
24,24,69.81504125194778,72.0
25,25,60.04620603873935,56.0
26,26,57.460361377083515,40.0
27,27,38.8317626925563,37.0
28,28,79.61015856381134,68.0
29,29,82.50216742526118,82.0
30,30,40.70919692654875,40.0
31,31,84.55012661881456,83.0
32,32,45.61830714957543,37.0
33,33,30.573345070858657,31.0
34,34,65.14896921228973,50.0
35,35,87.28155727471125,82.0
36,36,47.53502335698622,48.0
37,37,55.418171683523035,56.0
38,38,75.61136463736086,77.0
39,39,26.303207052296333,30.0
40,40,76.07503629940237,72.0
41,41,45.84610166437601,53.0
42,42,58.701002794331664,64.0
43,43,46.72677409148633,44.0
44,44,35.691552866828204,42.0
45,45,37.260916137796315,28.0
46,46,54.99883466544941,55.0
47,47,74.93107292970375,69.0
48,48,83.94587345280428,87.0
49,49,59.16362562432688,64.0
50,50,52.92201801455492,50.0
51,51,63.203051993177,60.0
52,52,64.70977702889104,57.0
53,53,58.20519440253038,57.0
54,54,52.65935265386964,39.0
55,55,26.38505454300018,25.0
56,56,76.359741342631,69.0
57,57,60.937942992861146,46.0
58,58,77.03742462993293,68.0
59,59,82.0407122078384,78.0
60,60,21.807940322890246,34.0
61,61,71.60919734396654,79.0
62,62,82.05704215457921,85.0
63,63,46.408893406292876,48.0
64,64,15.603565744758694,27.0
65,65,7.151429807423093,24.0
