,lambda_val,correlation
0,1.0,0.04560752709706624
1,1.0,0.06660054872433344
2,1.0,-0.08035799364248912
3,1.0,0.12725436439116797
4,0.7142857142857143,0.03838144863645236
5,0.7142857142857143,-0.01978689548559487
6,0.7142857142857143,0.03599839160839717
7,0.7142857142857143,0.011531948111951351
8,0.7142857142857143,-0.05642094028492768
9,0.7142857142857143,-0.0012848911186059313
10,0.7142857142857143,0.011689506160716217
11,0.6908084263518861,0.05449265676240127
12,0.47148107264036354,-0.045821208196381726
13,0.6682642735276438,0.05852399875099461
14,0.6372182379224391,-0.020891512744128704
15,0.6604428693488894,-0.009230171951154869
16,0.6520891195328072,0.0011819593297938504
17,0.6617825570881458,0.003033878204102317
18,0.6609733099116388,0.04250596991429727
19,0.6211310892955656,-0.012121270701754838
20,0.6202287261836127,0.0031033555666605626
21,0.6158681906934685,-0.007356256362982094
22,0.6232961912659567,0.02214432298205793
23,0.6285846709482967,-0.029579697351437062
24,0.6401782771246762,0.0018383670831099153
25,0.6340327601955384,0.004902001586742699
