,Unnamed: 0,predicted_value,ground_truth
0,0,78.51344036686002,83.0
1,1,41.32686312582432,47.0
2,2,17.15391235437322,28.0
3,3,50.24758626567342,61.0
4,4,76.04310171166277,72.0
5,5,43.890930413660215,56.0
6,6,77.07486148660662,73.0
7,7,20.530089191335595,28.0
8,8,82.99595289230673,74.0
9,9,66.89782470349199,64.0
10,10,58.491189339450074,58.0
11,11,50.110356914077734,45.0
12,12,67.6986091476881,69.0
13,13,38.10521987172255,37.0
14,14,54.983138886901585,52.0
15,15,69.00292167766447,48.0
16,16,35.48909244472808,34.0
17,17,77.82457779537876,71.0
18,18,73.90552339116508,75.0
19,19,78.369897968547,77.0
20,20,25.875883480413115,34.0
21,21,47.38162784787489,48.0
22,22,79.24907347507259,80.0
23,23,19.590920768246168,23.0
24,24,38.214159228291194,42.0
25,25,50.10518873724421,56.0
26,26,54.283093235068364,58.0
27,27,78.92963743097174,70.0
28,28,43.386214091712674,49.0
29,29,71.80841665472344,78.0
30,30,41.04669199894177,37.0
31,31,67.10894261303501,65.0
32,32,21.708652509110046,27.0
33,33,46.28548974095047,54.0
34,34,50.18400370499468,46.0
35,35,66.89481074679026,61.0
36,36,81.07035438623619,85.0
37,37,86.89985078044477,83.0
38,38,31.70330696627143,31.0
39,39,43.24241041154169,53.0
40,40,60.46897483105837,62.0
41,41,72.14911301929952,68.0
42,42,74.60193169597154,79.0
43,43,64.21684842034124,60.0
44,44,30.16341252208487,26.0
45,45,35.87603569816246,43.0
46,46,34.17958354983395,41.0
47,47,74.99626131163934,68.0
48,48,87.36712898986552,83.0
49,49,37.19401944900533,34.0
50,50,66.19131205463508,69.0
51,51,66.94295816302198,62.0
52,52,77.78447482473224,76.0
53,53,33.44330428399755,40.0
54,54,75.640955323398,79.0
55,55,78.39279102959514,66.0
56,56,22.440146305564614,29.0
57,57,51.49933560760287,44.0
58,58,49.032057527862094,54.0
59,59,27.691636274590316,23.0
60,60,88.39689825239772,85.0
61,61,53.10473915961169,39.0
62,62,46.90490229359839,40.0
63,63,60.263561756106895,51.0
64,64,40.966009028530465,18.0
65,65,27.714520662381787,31.0
