,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,39.47,27.79,240.37,240.91,-0.8,-0.83,-0.84,27.1,27.1
1,2,19.04,16.82,14.56,12.85,-0.09,-0.27,-0.08,26.6,53.7
2,3,14.81,13.1,9.36,7.87,-0.54,-0.6,-0.58,26.6,80.4
3,4,13.76,12.9,25.97,26.08,-0.8,-0.82,-0.82,26.6,107.0
4,5,15.32,13.93,79.22,78.48,-0.56,-0.73,-0.61,26.7,133.7
5,6,15.63,13.78,44.47,44.07,-0.99,-0.99,-0.99,26.6,160.3
6,7,15.44,15.25,17.93,17.99,-0.99,-0.99,-0.99,26.5,186.8
7,8,13.11,12.51,11.9,11.42,-0.54,-0.63,-0.6,26.6,213.4
8,9,15.03,13.71,44.31,43.88,-1.0,-1.0,-1.0,26.7,240.2
9,10,15.6,15.4,25.65,25.39,-0.91,-0.93,-0.92,26.7,266.8
10,11,11.69,11.68,29.82,29.56,-0.85,-0.88,-0.87,26.7,293.5
11,12,10.86,10.07,9.7,8.92,-0.85,-0.85,-0.85,26.7,320.2
12,13,12.15,11.93,9.86,8.81,-0.87,-0.91,-0.88,26.5,346.7
13,14,13.37,12.68,36.2,35.88,-0.87,-0.92,-0.9,26.7,373.4
14,15,13.27,13.04,42.92,43.27,-1.0,-1.0,-1.0,26.5,399.8
15,16,12.5,12.37,28.12,27.36,-1.0,-1.0,-1.0,26.6,426.4
16,17,11.02,9.97,43.77,44.26,-1.0,-1.0,-1.0,26.6,453.0
17,18,13.79,13.03,61.67,61.17,-0.99,-1.0,-0.99,26.7,479.7
18,19,12.21,11.37,59.1,59.95,-0.13,-0.33,-0.22,26.7,506.4
19,20,13.81,12.86,36.05,36.47,-1.0,-1.0,-1.0,26.5,532.9
20,21,10.7,10.42,21.12,21.08,-0.96,-0.97,-0.97,26.6,559.6
21,22,9.78,9.87,44.54,44.92,-1.0,-1.0,-1.0,26.5,586.1
22,23,10.42,10.18,37.72,37.66,-0.89,-0.92,-0.9,26.7,612.8
23,24,10.61,11.46,38.55,38.98,-0.99,-0.99,-0.99,26.7,639.5
24,25,11.37,10.44,18.58,18.24,-0.27,-0.36,-0.17,26.7,666.2
25,26,10.16,9.93,41.39,41.75,-1.0,-1.0,-1.0,26.7,692.9
26,27,9.68,9.55,27.55,27.79,-0.87,-0.87,-0.88,26.7,719.6
27,28,10.48,10.0,41.77,42.34,-0.99,-1.0,-1.0,26.5,746.1
28,29,9.16,9.03,33.11,33.72,-1.0,-1.0,-1.0,26.6,772.6
29,30,9.44,9.72,27.74,28.19,-0.93,-0.92,-0.92,26.6,799.3
30,31,9.73,8.92,11.47,11.14,-0.05,-0.21,-0.15,26.6,825.9
31,32,9.26,8.77,8.45,7.43,0.37,0.21,0.33,26.4,852.3
32,33,10.01,10.28,15.9,16.21,-0.78,-0.85,-0.8,26.6,878.8
33,34,9.83,9.11,63.11,63.26,-0.91,-0.91,-0.92,26.7,905.5
34,35,9.78,9.74,41.83,42.45,-1.0,-1.0,-1.0,26.5,932.0
35,36,10.7,10.47,23.56,24.19,-0.99,-0.99,-0.99,26.7,958.7
36,37,9.87,9.88,14.99,13.79,-0.3,-0.41,-0.35,26.5,985.2
37,38,10.53,10.22,18.97,19.34,-1.0,-1.0,-1.0,26.6,1011.8
38,39,12.1,10.6,44.31,43.75,-0.98,-0.98,-0.98,26.6,1038.4
39,40,10.04,9.71,54.72,54.25,-0.82,-0.86,-0.85,26.5,1065.0
40,41,11.08,10.46,11.4,10.63,0.22,0.11,0.32,26.6,1091.6
41,42,9.68,9.46,24.77,24.97,-0.67,-0.71,-0.77,26.6,1118.2
42,43,10.55,10.38,16.56,16.07,-0.77,-0.79,-0.74,26.5,1144.8
43,44,11.05,10.01,64.96,65.43,-0.99,-0.99,-0.99,26.6,1171.4
44,45,9.76,9.97,14.11,14.94,0.05,-0.04,-0.1,26.5,1197.9
45,46,9.3,9.26,16.76,16.5,-0.35,-0.45,-0.45,26.6,1224.5
46,47,9.49,9.68,30.26,30.39,-0.77,-0.79,-0.78,26.7,1251.2
47,48,9.73,9.55,34.11,34.11,-0.96,-0.97,-0.97,26.6,1277.8
48,49,9.21,9.32,34.52,35.12,-1.0,-1.0,-1.0,26.7,1304.4
49,50,9.78,9.46,9.45,8.88,-0.32,-0.42,-0.36,26.6,1331.0
50,51,8.82,8.9,24.3,24.27,-0.37,-0.32,-0.25,26.6,1357.6
51,52,9.17,8.86,45.12,46.0,-0.98,-0.98,-0.98,26.6,1384.2
52,53,8.21,7.68,37.94,38.52,-0.99,-0.99,-0.98,26.6,1410.8
53,54,8.06,8.52,27.52,27.86,-0.81,-0.85,-0.83,26.7,1437.5
54,55,8.18,8.12,7.55,6.75,-0.05,-0.2,-0.1,26.6,1464.2
55,56,9.5,9.83,45.77,46.44,-1.0,-1.0,-1.0,26.8,1491.0
56,57,7.26,7.74,5.45,4.88,0.23,0.03,0.16,26.6,1517.6
57,58,7.96,8.43,19.82,19.44,0.03,-0.12,-0.13,26.6,1544.1
58,59,7.7,8.19,41.16,41.52,-0.29,-0.45,-0.48,26.5,1570.7
59,60,9.32,9.39,72.92,73.26,-0.64,-0.67,-0.7,26.6,1597.2
60,61,7.98,8.28,40.59,41.31,-0.99,-0.99,-0.99,26.7,1623.9
61,62,7.44,7.97,19.24,19.22,-0.47,-0.58,-0.47,26.7,1650.6
62,63,8.34,8.29,13.87,13.01,0.36,0.1,0.27,26.7,1677.2
63,64,7.42,8.16,30.24,30.64,-0.83,-0.86,-0.79,26.7,1703.9
64,65,7.09,7.72,57.65,58.17,-0.99,-0.99,-0.99,26.7,1730.6
65,66,7.55,7.94,40.58,41.12,-0.04,-0.24,-0.23,26.7,1757.3
