,Unnamed: 0,predicted_value,ground_truth
0,0,46.11928936848592,51.0
1,1,43.003969297105584,52.0
2,2,77.67553625226346,80.0
3,3,43.92932964171274,50.0
4,4,76.20827541692886,81.0
5,5,32.42607129254758,41.0
6,6,68.37494054210222,71.0
7,7,53.67679550514867,54.0
8,8,45.377903152647605,48.0
9,9,74.83622258959497,66.0
10,10,72.984746534578,73.0
11,11,81.36700254651488,78.0
12,12,78.01706798461775,87.0
13,13,63.63738197838132,64.0
14,14,62.09021620787072,64.0
15,15,37.20801025691379,32.0
16,16,76.9663477697376,72.0
17,17,21.866762734003615,27.0
18,18,44.884292878515886,46.0
19,19,58.660363944051625,54.0
20,20,44.748602582969816,39.0
21,21,70.54330850976964,68.0
22,22,19.811398554310383,28.0
23,23,30.711313256126516,29.0
24,24,42.695381088806954,34.0
25,25,60.65548078566159,60.0
26,26,60.390249510540436,68.0
27,27,57.94438142488378,58.0
28,28,45.913606452106706,41.0
29,29,47.65810143155636,47.0
30,30,43.348428869866844,55.0
31,31,86.15649623280325,84.0
32,32,35.70840912627016,45.0
33,33,29.19722293271317,28.0
34,34,79.74246710379693,70.0
35,35,36.76313277990443,37.0
36,36,59.50321706509781,52.0
37,37,52.42031683730904,42.0
38,38,23.100391054364884,24.0
39,39,40.02654072105402,37.0
40,40,28.550521288291172,27.0
41,41,26.644323768400852,23.0
42,42,79.57123312360123,79.0
43,43,57.64491080099195,62.0
44,44,75.01092486910996,71.0
45,45,68.64570194601527,76.0
46,46,75.70570182323735,74.0
47,47,34.017314253486944,35.0
48,48,58.856252638488115,60.0
49,49,74.4148348612575,75.0
50,50,85.66962999222518,78.0
51,51,46.65555014918531,40.0
52,52,80.37343692550905,83.0
53,53,51.64733292521837,39.0
54,54,22.02662899081696,24.0
55,55,58.18280359738329,71.0
56,56,45.312450173898924,48.0
57,57,61.572501253470016,60.0
58,58,55.247764873502696,56.0
59,59,76.02440235823222,66.0
60,60,40.75135676453107,46.0
61,61,83.90931488673942,78.0
62,62,35.741794166956964,50.0
63,63,38.25938157583793,32.0
64,64,56.53492203188551,57.0
65,65,33.644908273818075,31.0
