,Unnamed: 0,predicted_value,ground_truth
0,0,54.584934452693254,52.0
1,1,35.92561715103377,37.0
2,2,65.04306123260716,71.0
3,3,91.1640315743407,78.0
4,4,77.62728329011726,80.0
5,5,81.47710976082287,77.0
6,6,58.35144877054489,62.0
7,7,43.33054430022444,55.0
8,8,45.50252227413311,43.0
9,9,87.27093134597541,84.0
10,10,77.4968716385585,72.0
11,11,47.7882958678572,51.0
12,12,75.59212181616856,76.0
13,13,46.9642886798165,33.0
14,14,56.948030227597854,60.0
15,15,80.52512430104392,79.0
16,16,44.13040768957782,48.0
17,17,81.46977964022187,74.0
18,18,65.79024237861964,71.0
19,19,25.467413355131544,26.0
20,20,26.89366230687622,18.0
21,21,63.763688525139756,68.0
22,22,43.837160698135634,38.0
23,23,83.99860923300842,81.0
24,24,59.18302368371659,58.0
25,25,80.82544219473627,78.0
26,26,79.76994823838271,83.0
27,27,35.432941887157945,39.0
28,28,25.034681540172745,33.0
29,29,59.056966526145665,66.0
30,30,54.94460203595033,60.0
31,31,61.30857439560187,70.0
32,32,24.75549358874318,26.0
33,33,49.430779298214325,46.0
34,34,23.748709920133756,37.0
35,35,60.12673818289967,63.0
36,36,35.56196235958478,44.0
37,37,49.69306598540335,51.0
38,38,49.79302533523679,51.0
39,39,42.650440187262085,47.0
40,40,23.74285426621164,25.0
41,41,55.316181216468145,59.0
42,42,33.76830773258388,32.0
43,43,80.31462208980858,72.0
44,44,67.0635128537085,65.0
45,45,80.5394248578171,68.0
46,46,32.56674572570793,39.0
47,47,60.79655844380247,55.0
48,48,22.304455547914277,24.0
49,49,47.22092812369166,56.0
50,50,71.56919907453309,69.0
51,51,81.42814306685887,83.0
52,52,45.26083807164238,46.0
53,53,33.4454910357346,29.0
54,54,24.93668643961897,18.0
55,55,86.1216155668025,84.0
56,56,62.1422881734401,48.0
57,57,51.04456551254795,54.0
58,58,34.00627888227592,35.0
59,59,54.49280475949885,58.0
60,60,45.52407295089059,41.0
61,61,57.77199341114521,53.0
62,62,26.845275316662637,28.0
63,63,23.901796810383363,35.0
64,64,70.2233405608362,62.0
65,65,85.4006144860431,74.0
