,Unnamed: 0,predicted_value,ground_truth
0,0,54.363957965242435,60.0
1,1,53.42512181052817,56.0
2,2,16.499727875887466,25.0
3,3,37.94179414618597,30.0
4,4,41.595016333911765,46.0
5,5,70.49827238010185,79.0
6,6,66.40640126595625,71.0
7,7,35.09882927953855,33.0
8,8,45.72422030209458,46.0
9,9,94.90891861773557,85.0
10,10,54.799794864644525,51.0
11,11,36.111388896384696,35.0
12,12,58.64146048187241,42.0
13,13,36.54994072162275,37.0
14,14,29.40871476779705,25.0
15,15,25.324631418876336,26.0
16,16,60.58691670554925,60.0
17,17,26.5602306577494,25.0
18,18,37.99613407733435,40.0
19,19,45.5227734580656,50.0
20,20,68.63577110662254,69.0
21,21,71.46477628386188,67.0
22,22,80.26330167144408,80.0
23,23,71.80079624305793,72.0
24,24,55.204737155162775,55.0
25,25,62.21692540595069,57.0
26,26,89.59877807290778,78.0
27,27,70.0063489699734,81.0
28,28,94.95831203604114,79.0
29,29,65.97193112228311,71.0
30,30,75.03106486772853,59.0
31,31,55.601961172210814,63.0
32,32,94.66141075015538,86.0
33,33,67.3832271374091,73.0
34,34,82.7775599530691,82.0
35,35,38.75371501386665,39.0
36,36,71.03859905520045,81.0
37,37,63.27837892131918,65.0
38,38,48.25596460534444,41.0
39,39,52.91387763188955,56.0
40,40,67.86700234724404,68.0
41,41,51.38411414631113,52.0
42,42,13.290307272615147,19.0
43,43,56.641685777055685,64.0
44,44,46.858589481315526,48.0
45,45,26.400350095937814,23.0
46,46,55.206111309050506,55.0
47,47,89.79425871431037,76.0
48,48,39.111900954570515,35.0
49,49,45.75802317812409,48.0
50,50,64.67798351052396,65.0
51,51,21.82469909080793,20.0
52,52,81.4374711958828,74.0
53,53,56.232444303821694,58.0
54,54,45.295976327884304,42.0
55,55,37.70174592618767,36.0
56,56,26.899827372090265,34.0
57,57,60.93586062629274,63.0
58,58,69.01657646283272,76.0
59,59,72.26895597313805,71.0
60,60,45.285621063393315,47.0
61,61,49.952612485772676,39.0
62,62,39.07935555686781,32.0
63,63,75.19348809754598,78.0
64,64,53.082002413434495,52.0
65,65,48.882001614812076,44.0
