,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.18,30.18,37.71,37.45,-1.0,-1.0,-1.0,27.1,27.1
1,2,17.11,17.11,21.12,21.39,-0.93,-0.94,-0.95,26.6,53.6
2,3,13.85,13.85,26.94,27.32,-1.0,-1.0,-1.0,26.6,80.2
3,4,13.16,13.16,11.06,11.34,-0.87,-0.87,-0.86,26.7,106.9
4,5,11.97,11.97,10.39,10.38,-0.52,-0.56,-0.58,26.6,133.5
5,6,12.83,12.83,26.17,26.82,-0.99,-0.99,-0.99,26.7,160.2
6,7,11.13,11.13,28.37,29.26,-0.98,-0.98,-0.98,26.6,186.8
7,8,11.12,11.12,18.18,18.18,-0.98,-0.98,-0.98,26.6,213.4
8,9,12.16,12.16,43.71,43.44,-0.88,-0.89,-0.85,26.7,240.1
9,10,11.99,11.99,25.64,26.11,-0.98,-0.98,-0.98,26.7,266.8
10,11,9.46,9.46,19.61,19.31,-0.8,-0.82,-0.81,26.6,293.4
11,12,9.11,9.11,17.46,17.51,-0.87,-0.86,-0.84,26.6,320.0
12,13,10.5,10.5,23.92,23.89,-0.84,-0.84,-0.85,26.6,346.6
13,14,10.13,10.13,23.99,24.54,-1.0,-1.0,-1.0,26.7,373.3
14,15,10.41,10.41,18.58,17.74,-0.95,-0.95,-0.96,26.6,399.9
15,16,10.27,10.27,45.05,44.89,-0.97,-0.96,-0.97,26.7,426.6
16,17,10.15,10.15,10.29,9.75,-0.92,-0.92,-0.89,26.6,453.2
17,18,10.18,10.18,25.53,25.9,-0.99,-0.99,-0.99,26.7,479.9
18,19,9.54,9.54,10.32,9.21,-0.83,-0.85,-0.82,26.7,506.6
19,20,10.02,10.02,19.05,19.43,-0.99,-1.0,-0.99,26.7,533.3
20,21,9.8,9.8,10.24,10.31,-0.04,-0.14,-0.09,26.6,559.9
21,22,8.92,8.92,19.06,19.28,-1.0,-1.0,-1.0,26.6,586.5
22,23,9.28,9.28,14.05,13.07,-0.87,-0.88,-0.88,26.6,613.2
23,24,9.09,9.09,38.27,38.97,-1.0,-1.0,-1.0,26.7,639.9
24,25,10.86,10.86,25.27,24.61,-0.99,-0.98,-0.99,26.6,666.5
25,26,8.85,8.85,16.86,16.87,-0.94,-0.95,-0.93,26.6,693.1
26,27,8.87,8.87,11.26,9.63,-0.96,-0.96,-0.95,26.6,719.8
27,28,9.02,9.02,8.73,8.12,-0.86,-0.85,-0.85,26.6,746.3
28,29,9.11,9.11,13.62,12.61,-0.87,-0.88,-0.88,26.7,773.0
29,30,8.96,8.96,15.42,15.35,-0.97,-0.98,-0.97,26.6,799.6
30,31,8.68,8.68,22.99,22.81,-0.68,-0.7,-0.7,26.6,826.2
31,32,8.0,8.0,36.14,36.58,-1.0,-1.0,-1.0,26.6,852.8
32,33,8.43,8.43,43.49,43.86,-0.99,-0.99,-0.99,26.5,879.3
33,34,8.8,8.8,38.58,39.18,-0.97,-0.97,-0.96,26.6,905.9
34,35,8.61,8.61,10.47,9.85,-0.94,-0.95,-0.94,26.6,932.5
35,36,7.67,7.67,15.34,14.16,-0.79,-0.81,-0.79,26.8,959.3
36,37,7.76,7.76,20.55,20.64,-1.0,-1.0,-1.0,26.6,985.9
37,38,7.65,7.65,13.17,13.14,-0.92,-0.91,-0.9,26.5,1012.4
38,39,7.74,7.74,11.84,11.28,-0.98,-0.98,-0.98,26.6,1039.1
39,40,7.75,7.75,51.95,51.28,-0.36,-0.45,-0.39,26.6,1065.6
40,41,9.05,9.05,31.41,31.29,-0.81,-0.82,-0.79,26.6,1092.3
41,42,8.78,8.78,16.94,16.11,-0.84,-0.85,-0.84,26.7,1119.0
42,43,9.6,9.6,37.13,37.06,-0.94,-0.94,-0.94,26.6,1145.6
43,44,9.35,9.35,41.33,41.38,-0.98,-0.99,-0.99,26.6,1172.2
44,45,10.15,10.15,23.6,23.64,-0.96,-0.97,-0.97,26.6,1198.8
45,46,9.19,9.19,29.67,30.15,-0.99,-0.99,-0.99,26.5,1225.3
46,47,7.53,7.53,38.16,38.56,-1.0,-1.0,-1.0,26.7,1252.0
47,48,8.05,8.05,23.72,23.75,-0.93,-0.94,-0.94,26.5,1278.5
48,49,8.22,8.22,10.96,9.79,-0.97,-0.97,-0.97,26.5,1305.1
49,50,8.1,8.1,13.89,13.77,-0.91,-0.93,-0.9,26.6,1331.6
50,51,8.05,8.05,32.71,32.97,-0.97,-0.98,-0.98,26.5,1358.1
51,52,7.3,7.3,15.45,15.47,-0.88,-0.9,-0.9,26.5,1384.6
52,53,8.27,8.27,48.32,47.76,-0.84,-0.85,-0.85,26.6,1411.2
53,54,7.42,7.42,13.3,13.69,-0.95,-0.96,-0.96,26.5,1437.7
54,55,7.13,7.13,12.25,11.42,-0.3,-0.42,-0.34,26.5,1464.3
55,56,7.69,7.69,28.89,29.13,-0.98,-0.99,-0.98,26.7,1490.9
56,57,7.48,7.48,11.19,10.1,-0.46,-0.52,-0.47,26.6,1517.5
57,58,7.29,7.29,27.01,27.53,-0.99,-0.99,-0.99,26.5,1544.0
58,59,8.0,8.0,44.25,43.96,-0.97,-0.97,-0.98,26.6,1570.6
59,60,7.03,7.03,16.27,16.49,-0.99,-0.99,-0.99,26.5,1597.1
60,61,7.44,7.44,22.15,21.22,0.04,-0.16,0.02,26.6,1623.7
61,62,6.63,6.63,6.72,5.79,-0.34,-0.49,-0.36,26.6,1650.3
62,63,6.95,6.95,16.48,16.52,-0.78,-0.79,-0.74,26.5,1676.8
63,64,6.78,6.78,29.88,29.96,-0.86,-0.87,-0.89,26.6,1703.5
64,65,7.58,7.58,22.27,22.22,-0.69,-0.7,-0.74,26.5,1730.0
65,66,7.18,7.18,34.95,35.52,-0.99,-0.99,-0.99,26.6,1756.6
66,67,7.08,7.08,39.13,38.54,-0.91,-0.92,-0.95,26.7,1783.2
67,68,6.81,6.81,12.19,11.8,-0.92,-0.93,-0.91,26.5,1809.8
68,69,6.98,6.98,31.2,31.54,-0.98,-0.98,-0.98,26.5,1836.3
69,70,7.19,7.19,50.15,49.57,-0.91,-0.9,-0.91,26.5,1862.8
70,71,7.57,7.57,5.73,4.95,-0.14,-0.3,-0.1,26.7,1889.5
71,72,6.53,6.53,6.02,5.27,-0.62,-0.68,-0.6,26.5,1916.0
72,73,6.52,6.52,13.14,13.01,-0.94,-0.94,-0.94,26.5,1942.5
73,74,6.41,6.41,14.32,13.71,-0.02,-0.26,-0.12,26.5,1969.0
74,75,6.42,6.42,6.55,5.59,-0.65,-0.7,-0.65,26.4,1995.4
75,76,6.49,6.49,7.37,6.79,-0.52,-0.66,-0.48,26.5,2022.0
76,77,7.11,7.11,31.04,30.57,-0.5,-0.6,-0.58,26.6,2048.5
77,78,6.98,6.98,13.88,13.74,-0.98,-0.98,-0.98,26.7,2075.2
78,79,7.21,7.21,7.61,7.02,-0.64,-0.73,-0.59,26.6,2101.8
79,80,7.04,7.04,27.51,27.63,-0.5,-0.59,-0.61,26.6,2128.4
80,81,6.92,6.92,5.62,4.71,-0.54,-0.64,-0.5,26.5,2154.8
81,82,7.07,7.07,12.03,11.65,0.21,0.01,0.15,26.6,2181.4
82,83,6.65,6.65,17.81,18.19,-0.98,-0.98,-0.97,26.4,2207.9
83,84,6.87,6.87,28.06,28.58,-0.25,-0.33,-0.31,26.6,2234.4
84,85,6.73,6.73,18.63,18.94,-0.98,-0.98,-0.98,26.5,2260.9
85,86,6.28,6.28,20.69,20.47,-0.63,-0.68,-0.51,26.6,2287.5
86,87,7.26,7.26,49.36,49.01,-0.94,-0.94,-0.96,26.6,2314.1
87,88,7.25,7.25,18.63,18.75,-0.94,-0.94,-0.92,26.5,2340.7
88,89,6.48,6.48,26.37,26.58,-0.95,-0.96,-0.96,26.6,2367.3
89,90,6.7,6.7,17.71,17.59,-0.41,-0.51,-0.43,26.6,2393.8
90,91,6.05,6.05,18.29,17.71,-0.35,-0.47,-0.44,26.6,2420.5
91,92,6.08,6.08,7.23,6.65,-0.7,-0.74,-0.69,26.7,2447.1
92,93,6.78,6.78,10.65,10.62,-0.96,-0.95,-0.95,26.6,2473.7
93,94,6.93,6.93,30.23,30.04,-0.96,-0.97,-0.98,26.6,2500.2
94,95,6.45,6.45,8.81,8.39,-0.8,-0.79,-0.78,26.6,2526.8
95,96,6.43,6.43,9.67,9.79,-0.77,-0.83,-0.74,26.6,2553.4
96,97,6.55,6.55,36.76,36.81,-0.47,-0.53,-0.59,26.6,2580.0
97,98,6.2,6.2,11.14,11.17,-0.94,-0.93,-0.92,26.6,2606.6
98,99,6.61,6.61,58.83,58.59,-0.91,-0.92,-0.93,26.6,2633.1
99,100,6.61,6.61,28.81,29.11,-0.99,-0.99,-0.99,26.6,2659.7
100,101,6.42,6.42,7.97,7.49,-0.18,-0.38,-0.24,26.6,2686.3
101,102,5.97,5.97,5.84,5.41,-0.32,-0.52,-0.31,26.5,2712.8
102,103,5.97,5.97,8.22,8.21,-0.77,-0.8,-0.72,26.6,2739.4
103,104,5.77,5.77,8.53,8.13,-0.91,-0.9,-0.87,26.4,2765.9
104,105,6.09,6.09,5.14,5.23,-0.05,-0.34,-0.04,26.6,2792.4
105,106,6.24,6.24,31.52,31.52,-0.4,-0.52,-0.52,26.5,2819.0
106,107,5.79,5.79,10.21,10.13,-0.89,-0.9,-0.85,26.4,2845.4
107,108,5.84,5.84,6.02,5.47,-0.78,-0.81,-0.74,26.5,2871.9
108,109,5.95,5.95,5.28,4.87,-0.26,-0.4,-0.28,26.6,2898.6
109,110,6.47,6.47,15.62,15.15,-0.42,-0.5,-0.47,26.5,2925.1
110,111,5.61,5.61,7.83,7.09,-0.73,-0.74,-0.71,26.6,2951.7
111,112,6.03,6.03,5.93,5.59,-0.16,-0.38,-0.23,26.6,2978.2
112,113,5.35,5.35,14.09,14.38,-0.94,-0.93,-0.91,26.6,3004.9
113,114,5.98,5.98,14.76,14.52,-0.19,-0.36,-0.29,26.7,3031.6
114,115,5.92,5.92,5.83,5.57,-0.74,-0.78,-0.69,26.6,3058.1
115,116,5.84,5.84,25.76,26.17,-0.23,-0.38,-0.4,26.6,3084.7
116,117,5.86,5.86,15.57,15.85,-0.95,-0.95,-0.94,26.7,3111.3
117,118,6.59,6.59,9.21,9.42,0.08,-0.19,-0.08,26.6,3138.0
118,119,5.86,5.86,8.28,8.57,-0.82,-0.82,-0.77,26.5,3164.4
119,120,5.59,5.59,5.67,5.6,-0.56,-0.66,-0.56,26.4,3190.9
120,121,5.57,5.57,7.06,6.42,-0.41,-0.53,-0.41,26.5,3217.4
121,122,5.79,5.79,11.48,10.92,-0.61,-0.67,-0.6,26.6,3244.0
122,123,6.12,6.12,17.83,17.32,-0.39,-0.49,-0.45,26.6,3270.5
123,124,6.43,6.43,10.24,10.13,-0.67,-0.68,-0.58,26.5,3297.1
124,125,5.78,5.78,10.84,10.81,-0.28,-0.42,-0.31,26.5,3323.6
125,126,5.46,5.46,4.7,4.51,-0.0,-0.29,-0.03,26.6,3350.2
126,127,5.25,5.25,9.84,9.29,-0.2,-0.41,-0.31,26.5,3376.7
127,128,6.06,6.06,9.58,10.2,-0.71,-0.73,-0.61,26.6,3403.3
128,129,5.25,5.25,5.54,5.66,-0.57,-0.64,-0.52,26.5,3429.8
129,130,5.41,5.41,4.63,4.42,-0.09,-0.37,-0.19,26.5,3456.3
130,131,5.93,5.93,21.13,20.99,-0.41,-0.5,-0.51,26.5,3482.8
131,132,5.53,5.53,11.34,11.97,-0.63,-0.64,-0.59,26.5,3509.3
132,133,6.44,6.44,15.95,15.11,0.22,-0.04,0.01,26.6,3535.9
133,134,5.65,5.65,6.76,6.02,-0.38,-0.49,-0.38,26.5,3562.4
