,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,33.79,33.79,16.37,16.55,-1.0,-1.0,-1.0,37.0,37.0
1,2,17.64,17.64,31.47,32.4,-0.97,-0.97,-0.96,36.4,73.4
2,3,15.59,15.59,17.8,17.31,-0.94,-0.95,-0.94,36.4,109.8
3,4,13.86,13.86,13.9,14.16,-0.35,-0.4,-0.39,36.4,146.2
4,5,12.7,12.7,14.36,15.8,-0.77,-0.8,-0.75,36.4,182.6
5,6,11.81,11.81,29.92,29.72,-0.98,-0.99,-0.98,36.5,219.1
6,7,11.4,11.4,42.96,43.27,-0.99,-0.99,-0.99,36.4,255.4
7,8,13.15,13.15,22.46,22.09,-0.94,-0.95,-0.94,36.4,291.9
8,9,10.96,10.96,11.71,11.41,-0.86,-0.87,-0.85,36.4,328.3
9,10,10.07,10.07,9.55,10.2,-0.93,-0.94,-0.93,36.4,364.6
10,11,11.22,11.22,19.19,18.95,-0.99,-0.99,-0.99,36.4,401.0
11,12,10.68,10.68,10.23,9.61,-0.91,-0.93,-0.92,36.3,437.4
12,13,10.6,10.6,29.4,30.11,-1.0,-1.0,-1.0,36.3,473.7
13,14,10.23,10.23,17.16,17.34,-0.95,-0.96,-0.96,36.4,510.1
14,15,9.13,9.13,16.35,16.26,-0.98,-0.98,-0.98,36.3,546.3
15,16,9.18,9.18,19.15,19.38,-0.84,-0.88,-0.83,36.3,582.6
16,17,9.53,9.53,8.71,10.82,0.09,0.05,0.05,36.2,618.9
17,18,9.51,9.51,8.46,8.74,-0.85,-0.84,-0.85,36.2,655.1
18,19,8.8,8.8,10.38,10.31,-0.97,-0.97,-0.97,36.2,691.3
19,20,8.92,8.92,32.42,31.92,-0.86,-0.91,-0.85,36.2,727.6
20,21,9.53,9.53,16.26,16.15,-0.99,-0.99,-0.99,36.3,763.8
21,22,10.16,10.16,47.35,47.79,-0.96,-0.96,-0.96,36.3,800.2
22,23,9.9,9.9,14.49,13.91,-0.98,-0.98,-0.98,36.3,836.5
23,24,9.33,9.33,17.18,17.14,-0.99,-0.98,-0.98,36.3,872.8
24,25,8.43,8.43,15.96,15.72,-0.99,-0.99,-0.99,36.4,909.2
