,Unnamed: 0,predicted_value,ground_truth
0,0,79.70700533504669,81.0
1,1,40.831632813970295,45.0
2,2,57.18428351056897,60.0
3,3,42.60384734305004,50.0
4,4,36.1050664635078,35.0
5,5,61.05915207804291,60.0
6,6,74.72674595398558,73.0
7,7,60.41400966168064,56.0
8,8,66.94208940520295,79.0
9,9,66.09974247810693,64.0
10,10,35.47526189421864,36.0
11,11,74.17253488526472,68.0
12,12,83.29695652051235,80.0
13,13,52.43380634956561,54.0
14,14,36.22109678649204,36.0
15,15,34.62644198272014,48.0
16,16,37.84382410553076,40.0
17,17,23.32051239229452,28.0
18,18,65.27118388542263,58.0
19,19,22.420595951740207,25.0
20,20,34.48927532034778,37.0
21,21,22.925721782189434,24.0
22,22,55.1480444883566,56.0
23,23,83.93946751896762,85.0
24,24,73.10380471299094,70.0
25,25,49.758695818881876,48.0
26,26,72.03444382693333,79.0
27,27,59.155741396727315,58.0
28,28,43.73060175109811,41.0
29,29,65.35964244323692,63.0
30,30,35.4534178022405,40.0
31,31,78.28830785197742,76.0
32,32,81.74247639387022,79.0
33,33,78.39073433702889,75.0
34,34,48.18397109078265,44.0
35,35,45.24195354897114,42.0
36,36,64.29651743576984,81.0
37,37,42.7767443755461,53.0
38,38,22.838800541296493,29.0
39,39,58.703597019513055,64.0
40,40,27.986303173207453,18.0
41,41,28.58161933972818,32.0
42,42,88.10961804792825,84.0
43,43,57.26780189580141,66.0
44,44,83.8046667820809,68.0
45,45,45.46171594881766,24.0
46,46,37.80520647766558,40.0
47,47,25.08795807379148,25.0
48,48,21.073921214800173,27.0
49,49,88.89667717811103,79.0
50,50,49.2406095354373,51.0
51,51,88.8039192486774,82.0
52,52,38.147514125525056,44.0
53,53,64.37538351070489,61.0
54,54,53.414691191837235,34.0
55,55,78.34237722453554,73.0
56,56,56.7631785156002,55.0
57,57,82.48952820199314,71.0
58,58,76.90386242769068,70.0
59,59,84.30582622094026,74.0
60,60,60.97399297386234,53.0
61,61,68.16497176000327,69.0
62,62,25.144044960344644,33.0
63,63,74.03997031542973,65.0
64,64,42.88962197866209,49.0
65,65,44.272147098404936,47.0
