,Unnamed: 0,predicted_value,ground_truth
0,0,41.38700043691232,41.0
1,1,38.05164681766329,47.0
2,2,22.006829786063143,26.0
3,3,40.364890863452715,37.0
4,4,37.799280105929064,43.0
5,5,71.22780335363379,64.0
6,6,78.7578005275989,83.0
7,7,68.88686545540841,67.0
8,8,57.57398099830528,51.0
9,9,81.71159769084042,73.0
10,10,76.41167201894388,75.0
11,11,78.96040972985017,80.0
12,12,51.78447826615051,49.0
13,13,73.33373321301903,87.0
14,14,51.36037195928199,45.0
15,15,67.49035556213659,65.0
16,16,56.04575128074503,52.0
17,17,67.68116941735026,58.0
18,18,43.594125823349756,37.0
19,19,24.068573135374827,22.0
20,20,60.75685673643466,60.0
21,21,32.45828886754783,40.0
22,22,55.513759204912574,56.0
23,23,76.61501020872117,70.0
24,24,30.532266552253862,35.0
25,25,64.86924528511301,59.0
26,26,75.18190843030855,76.0
27,27,50.06949400286359,59.0
28,28,61.17976158416254,69.0
29,29,26.583580100152233,32.0
30,30,34.154078286352565,31.0
31,31,83.82323886603102,71.0
32,32,43.080263064367465,37.0
33,33,79.32552833931227,79.0
34,34,23.696542847188564,34.0
35,35,70.23921953281831,71.0
36,36,24.306961922380754,28.0
37,37,35.912928962934686,30.0
38,38,43.980084706281346,45.0
39,39,22.309961435154612,26.0
40,40,41.56825743009312,31.0
41,41,55.467279398742114,62.0
42,42,80.32470166313733,87.0
43,43,17.384046924315797,19.0
44,44,86.22030332265092,83.0
45,45,23.807382934021128,23.0
46,46,50.77088962508154,44.0
47,47,73.32753298227138,79.0
48,48,76.59831475004248,68.0
49,49,51.0979660479037,52.0
50,50,77.39908288238665,83.0
51,51,76.8122479239386,72.0
52,52,53.20870064762963,65.0
53,53,50.02680931671583,55.0
54,54,49.47419073067339,58.0
55,55,54.50464863007487,47.0
56,56,52.825256497607356,55.0
57,57,36.78265383413136,28.0
58,58,47.56072015548913,47.0
59,59,44.21738713744023,39.0
60,60,34.061117577789815,39.0
61,61,51.64223251971943,54.0
62,62,78.78475552651221,76.0
63,63,81.0880491666269,79.0
64,64,51.22502912180033,63.0
65,65,82.32538326331442,77.0
