,Unnamed: 0,predicted_value,ground_truth
0,0,52.57530132223657,55.0
1,1,48.333284852349834,58.0
2,2,23.574734728343888,26.0
3,3,79.92846599255857,76.0
4,4,39.90117235907685,34.0
5,5,20.876681814165472,28.0
6,6,51.90005798723985,53.0
7,7,52.91138439035633,44.0
8,8,47.29056784407992,42.0
9,9,55.97672136728211,56.0
10,10,44.378497610072756,45.0
11,11,80.10131876130183,79.0
12,12,77.88709153027236,81.0
13,13,75.76379260950716,78.0
14,14,57.365754056406566,66.0
15,15,60.98402922350822,59.0
16,16,70.38683002932247,63.0
17,17,45.071405442995456,37.0
18,18,38.09401244508873,49.0
19,19,71.61656551338554,71.0
20,20,81.88016209106367,86.0
21,21,27.165298158203903,41.0
22,22,80.50212787171407,76.0
23,23,71.48536774083091,66.0
24,24,73.13591783469637,68.0
25,25,72.36751853057606,68.0
26,26,30.19965235149829,23.0
27,27,81.88268316956353,72.0
28,28,35.88718426167338,31.0
29,29,53.86930630034277,55.0
30,30,46.89471085214956,47.0
31,31,42.23531288818231,40.0
32,32,60.4875218799389,60.0
33,33,17.087131141298002,19.0
34,34,82.9399895955556,82.0
35,35,36.57545669984171,31.0
36,36,49.42509827548971,38.0
37,37,31.561808013405418,36.0
38,38,20.099031846793327,26.0
39,39,39.42926142003148,35.0
40,40,74.19270521511494,76.0
41,41,57.35664639550661,62.0
42,42,37.573658664885336,28.0
43,43,45.67632445844263,50.0
44,44,76.47165954771354,85.0
45,45,80.30369780824061,79.0
46,46,52.09833127776457,45.0
47,47,44.27255934924414,40.0
48,48,79.193200863008,80.0
49,49,32.73701193395028,37.0
50,50,27.18657902671752,32.0
51,51,85.60440517874099,78.0
52,52,57.74554182109194,64.0
53,53,29.808847050057807,30.0
54,54,42.46956662971758,24.0
55,55,60.63700382727768,58.0
56,56,55.234851647627885,56.0
57,57,79.49911361271039,72.0
58,58,80.99344158171832,70.0
59,59,45.58048428221036,47.0
60,60,54.94803447864698,52.0
61,61,45.35076212631476,43.0
62,62,65.05122161074908,61.0
63,63,81.41304861610482,70.0
64,64,52.214234154327755,48.0
65,65,83.12741801142415,71.0
