,Unnamed: 0,predicted_value,ground_truth
0,0,75.38451155057498,69.0
1,1,57.611712140829965,54.0
2,2,57.405549433784735,37.0
3,3,53.4710197919049,56.0
4,4,79.302436807314,85.0
5,5,42.40330173388168,46.0
6,6,70.85262875818847,68.0
7,7,72.08002712541162,74.0
8,8,22.04836797377441,18.0
9,9,63.156424727367515,66.0
10,10,72.03865310022668,79.0
11,11,65.64997315839385,69.0
12,12,68.01376123016315,60.0
13,13,25.49662918774841,24.0
14,14,30.016075600586376,26.0
15,15,54.34556360961375,60.0
16,16,26.067294462064478,24.0
17,17,39.677668905271084,44.0
18,18,21.36708811103445,25.0
19,19,72.91188298161553,81.0
20,20,60.76295056522258,67.0
21,21,44.7442151168059,47.0
22,22,78.27185057752723,71.0
23,23,46.00533563196144,54.0
24,24,76.95783109700956,73.0
25,25,61.39930600269607,49.0
26,26,78.38663982438553,80.0
27,27,33.186894448164416,30.0
28,28,40.044910225884024,41.0
29,29,85.88429976120318,83.0
30,30,23.204363604067474,25.0
31,31,38.87561334656597,34.0
32,32,30.138977988417988,32.0
33,33,72.99343573801666,71.0
34,34,22.489677603396128,28.0
35,35,81.15139469112123,76.0
36,36,59.793758980193545,61.0
37,37,72.8834531695948,78.0
38,38,39.27456433036803,39.0
39,39,81.05165084673209,79.0
40,40,55.798555418119676,42.0
41,41,30.472884134748885,34.0
42,42,81.07845736527395,74.0
43,43,37.07088244840895,31.0
44,44,46.09439833831641,37.0
45,45,41.79725886275073,52.0
46,46,57.81434440632003,62.0
47,47,44.05097344392243,47.0
48,48,63.54469568194243,51.0
49,49,73.07568704284108,72.0
50,50,44.18603057431922,48.0
51,51,85.48019947759518,84.0
52,52,56.662469102917335,63.0
53,53,73.79139979881396,77.0
54,54,53.74262096291376,46.0
55,55,44.72366670509107,40.0
56,56,31.828680137400152,38.0
57,57,35.210752225057234,35.0
58,58,52.52408972543828,51.0
59,59,82.01374717563317,82.0
60,60,52.6328337564176,56.0
61,61,71.73649209890957,63.0
62,62,58.824606203410234,53.0
63,63,56.2834400548632,58.0
64,64,78.77508818808381,66.0
65,65,58.68430330699667,58.0
