,Unnamed: 0,predicted_value,ground_truth
0,0,69.81553202149438,55.0
1,1,55.26997355855998,58.0
2,2,26.575163915011785,26.0
3,3,74.5713483138007,76.0
4,4,34.85120862367669,34.0
5,5,20.94910918502556,28.0
6,6,53.324508685849544,53.0
7,7,48.008270136557265,44.0
8,8,37.88775069604567,42.0
9,9,57.543831437500586,56.0
10,10,45.12078644896682,45.0
11,11,72.71494509957923,79.0
12,12,69.39845947946799,81.0
13,13,76.11472718764648,78.0
14,14,57.041749464481995,66.0
15,15,62.9216357089888,59.0
16,16,70.21983615039798,63.0
17,17,35.648281956640496,37.0
18,18,51.37706831689945,49.0
19,19,64.53111723441039,71.0
20,20,77.85833607108188,86.0
21,21,41.34322915514209,41.0
22,22,76.06908116864223,76.0
23,23,74.65322495559838,66.0
24,24,74.43965526165523,68.0
25,25,75.34877830275985,68.0
26,26,24.632316226976474,23.0
27,27,72.37687613935952,72.0
28,28,34.492898345006715,31.0
29,29,51.8513829650783,55.0
30,30,48.80645926701117,47.0
31,31,47.24103537217091,40.0
32,32,57.43623685612056,60.0
33,33,23.184949205173233,19.0
34,34,76.76107659848927,82.0
35,35,41.83082473514591,31.0
36,36,48.07666680508878,38.0
37,37,31.730142090697182,36.0
38,38,25.592725923123822,26.0
39,39,38.731853390496916,35.0
40,40,75.84694797418328,76.0
41,41,59.87828343894415,62.0
42,42,29.535414889781062,28.0
43,43,45.986780381283,50.0
44,44,76.50571947192512,85.0
45,45,85.91180607748868,79.0
46,46,50.70074896612576,45.0
47,47,47.224602163680196,40.0
48,48,78.76690677197118,80.0
49,49,41.143434609580886,37.0
50,50,37.87559463652145,32.0
51,51,86.7198709037937,78.0
52,52,59.68719933699255,64.0
53,53,27.393853575588874,30.0
54,54,43.7920735881504,24.0
55,55,59.713634829677154,58.0
56,56,56.25125546984238,56.0
57,57,79.66043956506265,72.0
58,58,80.4277470287047,70.0
59,59,49.92434852494952,47.0
60,60,53.42209107335328,52.0
61,61,38.56374339663406,43.0
62,62,66.80322884395709,61.0
63,63,77.84243847246502,70.0
64,64,37.29455758951526,48.0
65,65,83.63091938548882,71.0
