,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,31.49,31.49,49.31,48.4,-1.0,-1.0,-1.0,36.5,36.5
1,2,14.57,14.57,18.23,18.89,-0.84,-0.87,-0.9,36.0,72.5
2,3,15.13,15.13,21.46,23.72,-0.86,-0.89,-0.91,35.9,108.4
3,4,15.3,15.3,19.82,22.13,-0.76,-0.8,-0.85,36.0,144.4
4,5,14.42,14.42,65.4,66.15,-0.99,-0.99,-0.99,36.0,180.4
5,6,11.99,11.99,35.69,36.36,-1.0,-1.0,-1.0,36.1,216.5
6,7,11.62,11.62,11.58,12.51,-0.81,-0.86,-0.87,36.0,252.5
7,8,11.41,11.41,26.87,27.08,-0.98,-0.97,-0.98,36.1,288.6
8,9,12.92,12.92,53.84,54.26,-1.0,-1.0,-1.0,35.9,324.6
9,10,12.0,12.0,21.64,22.21,-0.99,-1.0,-1.0,36.0,360.6
10,11,10.83,10.83,9.53,9.32,-0.92,-0.92,-0.93,35.9,396.5
11,12,10.64,10.64,16.69,16.38,-1.0,-1.0,-1.0,36.0,432.5
12,13,9.57,9.57,23.98,23.67,-0.92,-0.91,-0.93,36.2,468.7
13,14,9.79,9.79,26.89,27.0,-0.95,-0.95,-0.96,36.1,504.7
14,15,13.39,13.39,60.47,60.77,-0.98,-0.99,-0.99,36.0,540.7
15,16,9.61,9.61,10.48,11.11,-0.91,-0.92,-0.93,36.1,576.8
16,17,8.67,8.67,26.12,26.36,-0.98,-0.97,-0.99,36.1,612.9
17,18,10.05,10.05,23.57,24.09,-1.0,-1.0,-1.0,36.1,649.0
18,19,9.79,9.79,26.37,27.31,-0.91,-0.9,-0.96,36.0,685.0
19,20,9.13,9.13,27.91,28.06,-0.97,-0.97,-0.99,36.1,721.1
20,21,8.68,8.68,14.93,14.92,-0.97,-0.98,-0.98,36.1,757.2
21,22,8.52,8.52,22.2,22.64,-0.9,-0.9,-0.93,36.1,793.3
22,23,10.38,10.38,27.92,28.32,-0.98,-0.99,-0.99,36.0,829.3
23,24,9.56,9.56,38.7,39.04,-1.0,-1.0,-1.0,36.2,865.5
24,25,9.95,9.95,14.68,14.82,-0.96,-0.97,-0.97,36.0,901.6
25,26,9.53,9.53,12.71,12.29,-0.98,-0.99,-0.99,36.1,937.6
26,27,9.15,9.15,24.68,25.38,0.42,0.48,0.25,36.0,973.6
27,28,9.36,9.36,15.88,17.54,-0.69,-0.67,-0.77,36.0,1009.6
28,29,8.9,8.9,14.31,14.13,-0.97,-0.98,-0.98,36.1,1045.7
29,30,8.09,8.09,23.06,23.29,-0.99,-0.99,-0.99,36.1,1081.8
30,31,8.09,8.09,18.31,19.44,-0.87,-0.86,-0.92,36.0,1117.8
31,32,8.37,8.37,10.46,10.43,-0.87,-0.88,-0.89,36.0,1153.9
32,33,8.43,8.43,29.35,29.29,-0.95,-0.95,-0.96,36.0,1189.9
33,34,8.25,8.25,7.01,6.15,-0.7,-0.73,-0.73,36.0,1225.8
34,35,8.81,8.81,22.39,21.98,-0.95,-0.96,-0.95,36.0,1261.9
35,36,8.34,8.34,27.1,27.66,-1.0,-1.0,-1.0,36.2,1298.1
36,37,8.77,8.77,27.21,26.83,-1.0,-1.0,-1.0,36.0,1334.1
37,38,9.71,9.71,33.2,33.64,-1.0,-1.0,-1.0,36.0,1370.0
38,39,8.17,8.17,32.34,32.67,-0.99,-1.0,-1.0,36.1,1406.1
39,40,8.61,8.61,10.86,12.0,-0.53,-0.51,-0.63,35.9,1442.0
40,41,8.31,8.31,6.65,6.91,-0.46,-0.59,-0.56,36.0,1478.0
41,42,8.46,8.46,40.64,40.69,-0.98,-0.98,-0.98,35.9,1513.9
42,43,9.04,9.04,20.24,20.46,-0.93,-0.95,-0.95,36.1,1550.0
43,44,8.96,8.96,59.29,59.08,-0.98,-0.98,-0.99,36.0,1586.0
44,45,9.06,9.06,29.81,30.4,-1.0,-1.0,-1.0,35.9,1621.9
45,46,8.09,8.09,13.4,13.48,-0.75,-0.72,-0.75,36.0,1657.9
46,47,8.57,8.57,19.67,20.12,-0.99,-1.0,-1.0,36.0,1693.9
47,48,8.96,8.96,15.99,17.07,-0.77,-0.75,-0.83,36.0,1729.9
48,49,8.45,8.45,11.42,11.71,-0.6,-0.59,-0.67,35.9,1765.9
49,50,7.84,7.84,26.05,26.56,-1.0,-1.0,-1.0,36.0,1801.9
50,51,8.05,8.05,6.45,6.74,-0.44,-0.45,-0.54,36.0,1837.9
51,52,7.84,7.84,15.19,15.86,-0.71,-0.7,-0.77,35.9,1873.8
52,53,6.97,6.97,14.53,14.54,-0.96,-0.97,-0.96,35.9,1909.7
53,54,7.53,7.53,5.61,5.85,-0.42,-0.55,-0.46,36.1,1945.8
54,55,7.37,7.37,6.68,6.44,-0.77,-0.82,-0.78,35.9,1981.8
55,56,7.1,7.1,13.44,13.13,-0.63,-0.75,-0.61,36.0,2017.8
56,57,6.93,6.93,22.67,23.38,-0.71,-0.68,-0.78,36.0,2053.8
57,58,7.33,7.33,23.91,24.57,-1.0,-1.0,-1.0,36.0,2089.8
58,59,7.06,7.06,35.11,35.43,-0.9,-0.88,-0.93,36.1,2125.9
59,60,7.35,7.35,4.72,5.24,-0.37,-0.53,-0.43,36.0,2161.9
60,61,7.89,7.89,8.43,8.75,-0.05,-0.09,-0.18,36.0,2197.9
61,62,6.51,6.51,24.63,24.95,-1.0,-1.0,-0.99,36.1,2233.9
62,63,6.81,6.81,6.86,7.15,-0.39,-0.5,-0.39,35.9,2269.9
63,64,6.65,6.65,12.04,11.49,-0.7,-0.81,-0.69,36.0,2305.9
64,65,7.45,7.45,4.44,5.45,-0.09,-0.28,-0.2,36.1,2342.0
65,66,6.87,6.87,5.35,6.14,0.14,-0.07,0.08,36.1,2378.1
66,67,7.7,7.7,12.04,11.73,-0.93,-0.94,-0.91,36.1,2414.1
67,68,7.2,7.2,14.1,15.29,-0.69,-0.69,-0.73,36.0,2450.1
68,69,7.38,7.38,6.66,6.08,-0.68,-0.71,-0.58,36.0,2486.1
69,70,6.2,6.2,21.33,21.35,-0.98,-0.99,-0.97,36.0,2522.1
70,71,6.79,6.79,8.91,8.88,-0.46,-0.53,-0.43,36.1,2558.2
71,72,7.05,7.05,21.3,20.68,-0.91,-0.93,-0.88,36.1,2594.3
