,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,45.63,30.83,179.53,182.63,-0.09,-0.39,-0.27,26.8,26.8
1,2,21.1,15.04,8.12,6.91,-0.71,-0.78,-0.58,26.3,53.1
2,3,19.6,16.11,57.83,57.97,-0.75,-0.75,-0.63,26.3,79.4
3,4,15.79,13.87,58.72,58.26,-0.7,-0.81,-0.65,26.3,105.7
4,5,15.77,13.75,33.68,33.74,-0.47,-0.53,-0.22,26.3,132.0
5,6,13.48,13.46,26.27,26.44,-0.29,-0.4,-0.25,26.4,158.4
6,7,13.08,11.96,29.83,29.66,-0.75,-0.75,-0.67,26.3,184.7
7,8,14.25,13.09,63.09,63.42,-1.0,-1.0,-1.0,26.4,211.0
8,9,11.09,11.09,38.41,38.18,-1.0,-1.0,-1.0,26.5,237.5
9,10,11.16,11.13,35.88,35.81,-0.99,-1.0,-0.99,26.4,263.9
10,11,12.34,11.77,37.35,35.98,0.08,0.01,0.32,26.5,290.4
11,12,12.03,10.95,9.29,9.59,0.11,0.08,0.3,26.3,316.6
12,13,9.99,9.9,35.84,35.9,-0.97,-0.97,-0.97,26.5,343.2
13,14,11.07,11.12,42.26,42.26,-1.0,-1.0,-1.0,26.4,369.6
14,15,13.49,12.18,28.01,28.29,-1.0,-1.0,-1.0,26.4,396.0
15,16,14.5,13.12,13.77,13.68,0.31,0.27,0.4,26.3,422.3
16,17,11.73,10.93,24.48,24.37,-0.82,-0.8,-0.8,26.4,448.7
17,18,10.49,10.27,9.74,8.28,-0.82,-0.89,-0.82,26.4,475.1
18,19,10.39,10.45,19.89,19.37,-0.83,-0.9,-0.85,26.4,501.5
19,20,10.02,9.55,40.91,40.51,-0.95,-0.96,-0.94,26.4,527.9
20,21,12.2,11.9,31.05,30.49,-0.42,-0.58,-0.32,26.4,554.2
21,22,11.27,10.67,27.79,27.74,-0.93,-0.97,-0.95,26.4,580.6
22,23,9.88,9.57,8.42,8.27,-0.63,-0.61,-0.51,26.3,606.9
23,24,11.1,10.28,10.73,11.46,0.11,0.06,0.25,26.4,633.3
24,25,10.67,10.86,9.23,8.74,-0.28,-0.33,-0.12,26.3,659.6
25,26,11.06,10.83,28.24,27.98,-0.98,-0.99,-0.98,26.5,686.1
26,27,8.91,8.86,74.08,73.99,-0.96,-0.98,-0.97,26.5,712.6
27,28,9.51,9.7,49.32,50.68,-0.29,-0.41,-0.27,26.3,738.9
28,29,10.56,10.16,5.45,5.3,-0.51,-0.61,-0.36,26.5,765.4
29,30,11.71,10.32,13.04,12.72,0.13,0.09,0.26,26.4,791.8
30,31,12.25,11.41,32.57,32.36,-0.96,-0.98,-0.98,26.5,818.3
31,32,9.45,9.08,11.99,10.9,-0.8,-0.9,-0.83,26.5,844.7
32,33,9.6,9.4,19.55,19.24,-0.91,-0.94,-0.91,26.4,871.1
33,34,9.69,9.49,23.99,24.62,-0.56,-0.62,-0.6,26.4,897.6
34,35,10.6,9.79,29.68,29.73,-0.9,-0.89,-0.88,26.5,924.1
35,36,9.44,9.2,13.15,13.6,0.2,0.14,0.22,26.4,950.5
36,37,11.1,10.21,14.99,13.67,-0.09,-0.38,-0.1,26.4,977.0
37,38,10.28,9.71,24.9,24.88,-0.93,-0.97,-0.96,26.5,1003.4
38,39,9.49,9.31,45.01,44.72,-0.99,-0.99,-0.99,26.3,1029.8
39,40,9.4,9.29,32.18,32.14,-0.95,-0.96,-0.93,26.5,1056.2
40,41,9.21,9.66,5.89,6.08,-0.42,-0.49,-0.31,26.3,1082.5
41,42,11.76,10.61,49.3,49.33,-0.98,-0.99,-0.99,26.3,1108.8
42,43,10.98,10.81,19.13,20.88,0.59,0.6,0.63,26.4,1135.2
43,44,9.95,9.28,68.75,69.18,-0.56,-0.61,-0.42,26.4,1161.7
44,45,9.89,9.83,12.03,11.01,-0.26,-0.55,-0.22,26.5,1188.1
45,46,11.64,11.22,29.3,29.4,-0.91,-0.91,-0.9,26.4,1214.5
46,47,11.48,10.88,40.14,40.22,-0.99,-1.0,-0.99,26.4,1240.9
47,48,10.42,10.57,51.79,51.18,-0.84,-0.9,-0.86,26.4,1267.3
48,49,10.73,10.53,28.73,28.31,-0.89,-0.93,-0.89,26.4,1293.7
49,50,11.43,10.85,49.3,48.85,-0.82,-0.84,-0.76,26.3,1320.0
50,51,10.48,11.14,26.92,26.5,-0.89,-0.93,-0.87,26.5,1346.5
51,52,8.85,9.08,33.06,32.61,-0.66,-0.77,-0.63,26.4,1372.8
52,53,8.8,8.75,16.85,16.94,-0.65,-0.7,-0.63,26.5,1399.3
53,54,8.1,8.53,20.9,20.96,-0.87,-0.89,-0.85,26.3,1425.6
54,55,9.15,9.6,20.34,19.58,-0.26,-0.47,-0.28,26.5,1452.1
55,56,8.83,8.53,13.32,14.95,0.61,0.49,0.56,26.4,1478.5
56,57,8.8,9.28,16.47,16.13,-0.43,-0.53,-0.37,26.5,1505.0
57,58,7.89,8.52,11.3,10.78,-0.69,-0.75,-0.63,26.4,1531.4
58,59,8.84,9.35,6.76,6.96,-0.4,-0.39,-0.3,26.4,1557.9
59,60,9.41,9.4,39.87,39.49,-0.97,-0.96,-0.95,26.5,1584.3
60,61,8.3,8.18,14.27,15.4,0.31,0.24,0.28,26.4,1610.8
61,62,8.42,8.86,7.87,7.61,-0.06,-0.11,-0.01,26.4,1637.2
62,63,8.99,8.7,32.93,32.64,-0.83,-0.85,-0.79,26.4,1663.6
63,64,8.26,8.77,14.32,13.63,-0.69,-0.84,-0.7,26.4,1690.0
64,65,7.26,7.79,5.58,5.89,0.22,0.12,0.26,26.6,1716.6
65,66,8.56,8.43,33.98,33.86,-0.88,-0.88,-0.84,26.4,1743.0
66,67,7.51,7.89,27.35,28.92,-0.0,-0.12,0.01,26.5,1769.5
67,68,7.24,7.78,5.61,5.91,0.24,0.08,0.22,26.4,1795.8
68,69,7.08,7.1,10.15,10.9,0.41,0.24,0.32,26.5,1822.3
69,70,8.87,9.08,13.42,14.67,0.06,-0.13,-0.01,26.5,1848.8
70,71,8.52,8.5,49.49,51.77,0.5,0.42,0.51,26.3,1875.1
71,72,7.97,8.49,15.43,16.39,0.75,0.66,0.67,26.5,1901.6
72,73,7.92,8.07,53.4,55.25,-0.05,-0.12,0.01,26.4,1928.0
73,74,7.29,7.55,18.38,17.52,0.28,0.16,0.28,26.5,1954.5
74,75,7.53,8.21,29.74,29.53,-0.84,-0.84,-0.79,26.5,1981.0
75,76,7.71,8.74,17.84,17.91,-0.96,-0.95,-0.93,26.4,2007.3
76,77,6.89,7.26,17.91,17.44,0.01,-0.23,-0.02,26.6,2033.9
77,78,9.29,9.26,23.58,23.76,-0.94,-0.94,-0.92,26.5,2060.4
78,79,8.79,8.96,97.68,100.07,0.04,-0.11,-0.01,26.4,2086.8
79,80,8.64,8.45,41.67,41.52,-0.86,-0.87,-0.83,26.4,2113.2
80,81,8.44,9.22,31.71,33.56,-0.11,-0.18,-0.09,26.4,2139.6
81,82,7.93,8.12,46.37,49.23,0.28,0.2,0.29,26.4,2166.0
82,83,8.79,8.77,7.54,8.02,0.54,0.42,0.53,26.4,2192.4
83,84,8.42,9.07,29.6,27.97,0.72,0.67,0.75,26.5,2218.9
84,85,8.07,8.17,18.87,19.8,0.47,0.33,0.44,26.5,2245.4
85,86,8.0,8.53,34.6,35.11,-0.42,-0.43,-0.31,26.4,2271.8
86,87,8.25,8.57,16.4,16.23,-0.96,-0.96,-0.94,26.5,2298.3
87,88,7.41,7.96,5.49,5.71,0.05,-0.11,0.05,26.5,2324.8
88,89,7.34,7.68,20.11,19.56,-0.96,-0.96,-0.94,26.4,2351.1
89,90,8.43,8.98,35.48,37.26,0.34,0.26,0.34,26.4,2377.5
90,91,7.42,7.39,31.28,30.81,-0.92,-0.92,-0.89,26.3,2403.8
91,92,7.88,8.13,43.16,45.44,0.57,0.49,0.58,26.4,2430.2
92,93,8.06,8.59,39.83,39.65,-0.96,-0.96,-0.93,26.4,2456.7
93,94,6.95,7.46,32.95,34.76,0.2,0.11,0.24,26.3,2483.0
94,95,6.69,7.47,6.95,6.73,0.08,-0.08,0.03,26.3,2509.3
95,96,7.18,7.49,7.43,7.97,0.42,0.2,0.33,26.4,2535.8
96,97,7.11,7.58,6.33,6.42,-0.06,-0.29,-0.14,26.5,2562.2
97,98,7.58,8.17,21.92,21.05,0.7,0.6,0.58,26.4,2588.6
98,99,8.02,7.91,11.66,12.92,0.66,0.59,0.61,26.4,2615.0
99,100,7.8,8.44,29.9,29.55,-0.73,-0.79,-0.69,26.5,2641.5
100,101,8.06,8.11,8.74,10.23,0.74,0.61,0.64,26.5,2667.9
101,102,7.82,8.65,8.83,9.45,0.54,0.41,0.46,26.5,2694.4
102,103,6.38,7.67,7.54,8.26,0.35,0.15,0.23,26.4,2720.8
103,104,6.8,7.04,16.03,15.7,-0.3,-0.46,-0.3,26.5,2747.3
104,105,7.18,8.21,22.86,22.56,-0.64,-0.7,-0.57,26.4,2773.7
105,106,6.78,7.01,16.07,15.34,-0.43,-0.61,-0.46,26.4,2800.0
106,107,6.65,7.22,22.79,22.41,-0.66,-0.7,-0.6,26.4,2826.5
107,108,7.14,7.39,17.59,17.57,-0.02,-0.14,-0.09,26.5,2852.9
108,109,6.67,7.68,5.22,5.8,0.41,0.1,0.26,26.4,2879.3
109,110,6.66,6.99,8.79,9.3,-0.01,-0.23,-0.16,26.4,2905.7
110,111,5.92,6.62,5.08,5.67,0.43,0.21,0.33,26.3,2932.0
111,112,6.09,6.84,19.16,18.8,-0.42,-0.61,-0.45,26.5,2958.5
