,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.24,27.24,41.04,41.29,-1.0,-1.0,-1.0,26.9,26.9
1,2,14.47,14.47,11.48,11.35,-0.58,-0.67,-0.63,26.5,53.4
2,3,11.49,11.49,18.9,19.11,-0.99,-0.99,-0.99,26.5,79.8
3,4,13.95,13.95,14.55,15.67,-0.91,-0.94,-0.93,26.4,106.3
4,5,12.11,12.11,13.89,13.08,-0.93,-0.95,-0.94,26.5,132.8
5,6,13.96,13.96,11.44,10.83,-0.9,-0.93,-0.91,26.6,159.4
6,7,12.82,12.82,11.77,11.85,-0.92,-0.94,-0.93,26.4,185.8
7,8,10.35,10.35,22.89,23.6,-0.96,-0.97,-0.98,26.5,212.3
8,9,10.08,10.08,9.69,8.93,-0.93,-0.95,-0.94,26.5,238.8
9,10,9.68,9.68,12.38,12.38,-0.95,-0.97,-0.97,26.4,265.2
10,11,10.11,10.11,15.74,13.22,-0.77,-0.84,-0.77,26.6,291.8
11,12,8.96,8.96,12.84,12.8,-0.99,-0.99,-0.99,26.6,318.4
12,13,9.76,9.76,26.09,27.09,-0.91,-0.94,-0.93,26.4,344.8
13,14,9.39,9.39,11.57,9.35,-0.16,-0.27,-0.16,26.3,371.1
14,15,9.3,9.3,30.3,28.39,-0.85,-0.9,-0.82,26.7,397.8
15,16,11.63,11.63,6.64,6.77,-0.71,-0.73,-0.72,26.5,424.3
16,17,8.98,8.98,16.79,15.5,-0.93,-0.94,-0.94,26.6,450.9
17,18,9.29,9.29,17.21,15.88,-0.84,-0.87,-0.84,26.6,477.5
18,19,9.58,9.58,34.75,34.7,-1.0,-1.0,-1.0,26.5,504.0
19,20,9.45,9.45,28.45,27.71,-0.97,-0.99,-0.97,26.6,530.6
20,21,9.06,9.06,33.47,33.74,-1.0,-1.0,-1.0,26.5,557.1
21,22,10.36,10.36,23.19,23.16,-0.99,-0.99,-0.99,26.6,583.7
22,23,8.52,8.52,21.88,20.75,-0.86,-0.9,-0.85,26.4,610.1
23,24,8.4,8.4,17.25,15.68,-0.81,-0.83,-0.8,26.5,636.6
24,25,9.58,9.58,10.73,10.86,-0.97,-0.97,-0.98,26.4,663.0
25,26,8.74,8.74,23.2,21.66,-0.75,-0.8,-0.73,26.4,689.4
26,27,10.98,10.98,24.76,25.95,-0.78,-0.8,-0.81,26.5,715.9
27,28,9.09,9.09,21.15,21.07,-0.99,-0.99,-0.99,26.5,742.4
28,29,8.13,8.13,31.66,31.26,-0.99,-0.99,-0.98,26.5,768.9
29,30,9.5,9.5,14.43,13.96,-0.96,-0.97,-0.96,26.4,795.3
30,31,8.35,8.35,5.7,5.66,-0.42,-0.47,-0.4,26.5,821.8
31,32,8.06,8.06,19.07,19.08,-0.99,-0.99,-1.0,26.4,848.2
32,33,8.29,8.29,20.08,18.5,-0.84,-0.88,-0.81,26.5,874.7
33,34,7.91,7.91,8.61,9.45,-0.89,-0.9,-0.9,26.4,901.1
34,35,7.5,7.5,12.61,12.99,-0.96,-0.96,-0.97,26.4,927.5
35,36,7.53,7.53,20.25,20.18,-0.97,-0.97,-0.98,26.5,954.1
36,37,8.13,8.13,32.43,32.45,-1.0,-1.0,-1.0,26.5,980.6
37,38,8.7,8.7,30.0,28.9,-0.95,-0.97,-0.93,26.4,1007.0
38,39,7.67,7.67,6.2,6.29,-0.1,-0.03,0.0,26.5,1033.5
39,40,7.76,7.76,19.46,18.98,-0.99,-0.99,-0.99,26.4,1059.9
40,41,8.26,8.26,6.83,6.68,-0.45,-0.52,-0.39,26.5,1086.4
41,42,8.24,8.24,27.03,26.57,-0.99,-1.0,-0.98,26.5,1112.9
42,43,7.93,7.93,9.37,9.65,-0.95,-0.95,-0.96,26.5,1139.4
43,44,8.12,8.12,15.38,15.3,-0.99,-0.99,-0.99,26.5,1166.0
44,45,8.01,8.01,15.23,17.18,0.27,0.26,0.4,26.6,1192.6
45,46,7.59,7.59,22.03,20.87,-0.14,-0.27,-0.09,26.4,1219.0
46,47,8.54,8.54,26.59,26.15,-0.98,-0.99,-0.96,26.5,1245.6
47,48,7.99,7.99,8.25,8.78,-0.8,-0.77,-0.79,26.4,1272.0
48,49,7.85,7.85,39.6,38.99,-0.95,-0.96,-0.92,26.4,1298.4
49,50,8.31,8.31,15.12,15.28,-0.8,-0.81,-0.81,26.4,1324.8
50,51,7.52,7.52,6.38,7.01,-0.75,-0.76,-0.75,26.4,1351.2
51,52,7.08,7.08,6.48,6.0,-0.75,-0.74,-0.77,26.5,1377.7
52,53,7.88,7.88,15.27,15.41,-0.98,-0.98,-0.99,26.4,1404.1
53,54,6.89,6.89,17.8,16.57,-0.34,-0.37,-0.36,26.4,1430.6
54,55,7.5,7.5,21.0,20.16,-0.74,-0.8,-0.72,26.3,1456.9
55,56,7.45,7.45,14.92,14.97,-0.99,-0.99,-0.99,26.4,1483.3
56,57,7.33,7.33,7.92,6.64,-0.58,-0.59,-0.6,26.5,1509.7
57,58,6.57,6.57,5.96,6.62,-0.76,-0.71,-0.78,26.5,1536.2
58,59,6.82,6.82,5.88,6.68,-0.73,-0.71,-0.75,26.5,1562.7
59,60,6.45,6.45,5.49,4.73,-0.05,-0.04,-0.16,26.4,1589.2
60,61,6.61,6.61,17.45,17.46,-0.98,-0.98,-0.98,26.5,1615.7
61,62,7.13,7.13,21.61,21.03,-0.54,-0.62,-0.53,26.4,1642.1
62,63,7.08,7.08,7.42,7.1,-0.29,-0.28,-0.38,26.4,1668.5
63,64,6.59,6.59,19.22,18.79,-0.99,-0.99,-0.99,26.4,1694.9
64,65,7.48,7.48,49.02,48.92,-0.98,-0.98,-0.97,26.6,1721.5
