,Unnamed: 0,predicted_value,ground_truth
0,0,44.98643433613103,47.0
1,1,24.482243146573964,28.0
2,2,48.33694991544856,69.0
3,3,60.38043759571548,58.0
4,4,88.53330311031758,85.0
5,5,62.80728297547991,65.0
6,6,47.67614579462398,67.0
7,7,27.476989504280706,34.0
8,8,66.30168619271275,59.0
9,9,35.559620832341935,36.0
10,10,53.54185542394659,53.0
11,11,85.27424201058996,76.0
12,12,47.717687897477816,46.0
13,13,34.011620891622016,34.0
14,14,86.57857889116659,80.0
15,15,58.64109079615387,68.0
16,16,53.437299761274794,54.0
17,17,21.059137101609064,25.0
18,18,89.4643991797555,73.0
19,19,31.529694361405667,40.0
20,20,25.907292865837416,24.0
21,21,76.636360245658,79.0
22,22,47.60388858806039,46.0
23,23,26.80728658203857,28.0
24,24,45.801245731977254,56.0
25,25,20.235114992416236,18.0
26,26,56.93402356707054,52.0
27,27,46.84691040501214,45.0
28,28,43.23829800361412,51.0
29,29,84.17560403440747,81.0
30,30,55.120358091111285,49.0
31,31,90.1362709837889,79.0
32,32,78.08436871964277,75.0
33,33,49.31935133522829,39.0
34,34,78.67470985305778,83.0
35,35,69.76465681092651,78.0
36,36,91.40862850854121,78.0
37,37,31.748936115875786,32.0
38,38,55.577823353661785,54.0
39,39,67.38392146473842,64.0
40,40,47.78208406773373,61.0
41,41,25.718755926946887,23.0
42,42,83.54425377368786,74.0
43,43,60.292400698462494,65.0
44,44,90.33812128833328,85.0
45,45,42.946034611872356,31.0
46,46,74.69098296427262,70.0
47,47,45.39015224265793,37.0
48,48,46.201001940216784,42.0
49,49,48.99578003118412,54.0
50,50,30.519856542165876,28.0
51,51,58.88780995169049,64.0
52,52,35.93429407605256,31.0
53,53,45.34024242643471,40.0
54,54,68.48377840089793,73.0
55,55,35.440509244322925,48.0
56,56,86.52661095863172,71.0
57,57,35.528000153179676,50.0
58,58,43.46084964698087,60.0
59,59,48.17268989355729,41.0
60,60,57.09895257590472,48.0
61,61,55.92754387255039,70.0
62,62,59.596074410199435,58.0
63,63,31.95644682287809,41.0
64,64,32.10254789872121,30.0
65,65,43.46451836147482,63.0
