,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,40.39,28.29,149.37,142.17,-0.8,-0.81,-0.79,27.3,27.3
1,2,18.09,14.7,90.21,87.78,-0.95,-0.96,-0.92,26.8,54.1
2,3,15.67,14.56,32.63,31.42,-0.89,-0.89,-0.83,26.7,80.8
3,4,16.4,14.8,85.46,88.4,-0.75,-0.79,-0.7,26.7,107.4
4,5,13.09,12.58,5.48,6.71,-0.21,-0.17,-0.19,26.6,134.1
5,6,14.12,13.18,20.45,20.24,-0.04,0.06,-0.11,26.6,160.7
6,7,13.58,13.41,19.82,16.91,0.05,0.15,0.16,26.7,187.4
7,8,15.26,14.52,22.58,21.51,-0.99,-1.0,-0.99,26.7,214.1
8,9,15.98,14.37,40.75,41.27,-0.94,-0.98,-0.96,26.7,240.8
9,10,15.27,13.57,37.77,39.39,-0.17,-0.12,-0.18,26.7,267.5
10,11,11.84,11.55,21.01,22.91,-0.83,-0.87,-0.82,26.7,294.2
11,12,13.33,11.56,18.54,17.93,-0.66,-0.58,-0.58,26.6,320.8
12,13,17.06,15.16,20.24,20.1,-0.5,-0.38,-0.47,26.7,347.5
13,14,13.3,12.86,9.04,8.75,0.05,0.16,0.12,26.6,374.1
14,15,11.37,11.22,21.03,21.3,-0.98,-0.99,-0.99,26.6,400.7
15,16,11.19,11.03,51.9,51.42,-0.92,-0.95,-0.93,26.6,427.3
16,17,10.39,11.08,29.15,29.43,-0.87,-0.81,-0.85,26.8,454.1
17,18,14.7,13.73,6.41,7.42,-0.63,-0.6,-0.65,26.6,480.7
18,19,13.18,12.84,36.48,36.53,-0.87,-0.79,-0.86,26.5,507.2
19,20,12.33,12.23,54.52,54.51,-0.98,-0.99,-0.99,26.8,534.0
20,21,11.7,11.14,43.71,43.97,-1.0,-1.0,-1.0,26.8,560.8
21,22,10.23,10.32,7.31,8.09,-0.85,-0.9,-0.83,26.7,587.4
22,23,11.38,10.89,46.4,46.58,-1.0,-1.0,-1.0,26.6,614.0
23,24,11.16,11.05,30.61,32.29,-0.99,-0.89,-1.0,26.7,640.7
24,25,11.32,11.23,4.9,6.45,-0.2,-0.14,-0.18,26.6,667.3
25,26,11.6,10.3,47.02,48.22,-0.97,-0.99,-0.99,26.6,694.0
26,27,12.21,11.97,7.4,8.39,-0.45,-0.47,-0.41,26.6,720.6
27,28,10.74,9.85,6.36,7.06,-0.76,-0.82,-0.72,26.8,747.4
28,29,11.98,11.47,30.82,30.91,-1.0,-0.99,-1.0,26.7,774.1
29,30,10.71,10.92,22.5,21.85,-0.83,-0.9,-0.82,26.5,800.6
30,31,11.07,9.87,45.12,45.6,-1.0,-1.0,-1.0,26.7,827.3
31,32,10.82,11.14,22.16,23.05,-0.35,-0.27,-0.35,26.6,853.9
32,33,9.86,10.22,34.16,34.41,-1.0,-1.0,-1.0,26.7,880.6
33,34,9.67,9.18,29.22,29.49,-1.0,-1.0,-1.0,26.8,907.3
34,35,11.06,10.49,34.74,35.08,-0.99,-1.0,-0.99,26.5,933.9
35,36,9.01,8.81,65.23,65.49,-1.0,-1.0,-1.0,26.8,960.7
36,37,11.47,11.02,33.81,33.17,-0.98,-0.99,-0.98,26.6,987.3
37,38,10.91,10.27,44.55,44.92,-0.99,-1.0,-0.99,26.6,1013.9
38,39,10.71,11.07,16.47,17.34,-0.39,-0.24,-0.38,26.7,1040.6
39,40,9.4,9.16,18.72,19.59,-0.52,-0.39,-0.49,26.8,1067.4
40,41,8.83,8.77,6.72,7.4,-0.04,0.13,0.01,26.7,1094.1
