,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,37.65,37.65,31.25,31.86,-1.0,-1.0,-1.0,27.2,27.2
1,2,17.2,17.2,12.65,12.23,-0.89,-0.9,-0.89,26.6,53.8
2,3,13.5,13.5,13.05,14.23,-0.89,-0.92,-0.9,26.7,80.5
3,4,11.8,11.8,63.35,61.63,-0.99,-0.99,-0.95,26.6,107.1
4,5,12.88,12.88,20.54,22.16,-0.8,-0.88,-0.83,26.7,133.8
5,6,12.78,12.78,13.79,14.44,-0.98,-0.99,-0.96,26.7,160.6
6,7,12.71,12.71,12.21,11.36,-0.94,-0.94,-0.87,26.7,187.3
7,8,10.29,10.29,27.82,30.6,-0.75,-0.83,-0.73,26.7,214.0
8,9,10.41,10.41,10.86,10.87,-0.94,-0.96,-0.9,26.5,240.5
9,10,10.42,10.42,20.82,23.55,-0.63,-0.74,-0.69,26.7,267.2
10,11,10.45,10.45,39.7,40.41,-0.99,-0.99,-0.99,26.7,293.9
11,12,11.68,11.68,20.93,21.85,-0.92,-0.97,-0.95,26.6,320.5
12,13,11.01,11.01,24.07,22.02,-0.9,-0.92,-0.79,26.7,347.2
13,14,11.33,11.33,13.3,13.06,-0.99,-0.99,-0.98,26.6,373.8
14,15,9.69,9.69,21.32,20.57,-0.99,-0.99,-0.98,26.8,400.5
15,16,10.14,10.14,14.08,15.78,-0.9,-0.93,-0.9,26.7,427.3
16,17,10.94,10.94,26.28,28.67,-0.69,-0.83,-0.73,26.7,454.0
17,18,9.89,9.89,11.04,10.13,-0.96,-0.98,-0.92,26.7,480.6
18,19,8.75,8.75,19.21,20.66,-0.88,-0.92,-0.9,26.6,507.3
19,20,8.91,8.91,17.97,18.98,-0.81,-0.91,-0.83,26.6,533.9
20,21,9.76,9.76,20.72,19.41,-0.97,-0.97,-0.88,26.6,560.5
21,22,9.58,9.58,9.22,9.43,-0.89,-0.93,-0.84,26.7,587.2
22,23,8.71,8.71,11.74,10.83,-0.97,-0.97,-0.92,26.8,614.0
23,24,10.08,10.08,11.22,13.7,-0.7,-0.79,-0.66,26.7,640.7
24,25,8.04,8.04,17.8,18.97,-0.87,-0.93,-0.87,26.6,667.3
25,26,8.96,8.96,33.15,34.84,-0.88,-0.93,-0.92,26.7,694.0
26,27,9.37,9.37,9.32,8.36,-0.89,-0.91,-0.74,26.7,720.7
27,28,11.07,11.07,12.69,10.35,-0.4,-0.61,-0.36,26.8,747.5
28,29,8.33,8.33,52.11,55.32,0.12,-0.22,-0.04,26.8,774.3
29,30,10.22,10.22,16.13,13.67,-0.41,-0.64,-0.37,26.6,800.9
30,31,9.87,9.87,8.12,7.32,-0.8,-0.86,-0.7,26.6,827.5
31,32,9.56,9.56,30.95,29.71,-0.87,-0.91,-0.86,26.8,854.3
32,33,10.15,10.15,22.89,21.82,-0.98,-0.98,-0.89,26.7,881.1
33,34,8.84,8.84,25.77,26.4,-0.96,-0.99,-0.98,26.6,907.7
34,35,8.48,8.48,19.99,19.27,-0.99,-0.99,-0.94,26.6,934.3
35,36,9.39,9.39,25.22,25.75,-0.99,-1.0,-1.0,26.6,960.9
36,37,8.42,8.42,17.93,17.13,-0.99,-0.99,-0.97,26.6,987.5
37,38,8.27,8.27,10.15,11.11,-0.89,-0.93,-0.87,26.6,1014.1
38,39,8.37,8.37,15.7,14.66,-0.98,-0.98,-0.95,26.6,1040.7
