,Unnamed: 0,predicted_value,ground_truth
0,0,79.17251755473183,83.0
1,1,42.9605101906268,47.0
2,2,15.488388947663013,28.0
3,3,50.69795210779029,61.0
4,4,76.21465890891353,72.0
5,5,45.18446910071856,56.0
6,6,77.45003591453364,73.0
7,7,19.287497748279527,28.0
8,8,84.53965149018919,74.0
9,9,65.26456645494547,64.0
10,10,57.848089935358416,58.0
11,11,50.578925418960715,45.0
12,12,66.22338527386287,69.0
13,13,39.06425615407376,37.0
14,14,54.80536165049291,52.0
15,15,67.7851031725498,48.0
16,16,36.120407768344286,34.0
17,17,78.347708329264,71.0
18,18,73.65523066894497,75.0
19,19,79.00064714214751,77.0
20,20,25.302956982397323,34.0
21,21,48.21214614261413,48.0
22,22,80.05332745692839,80.0
23,23,18.230680172150908,23.0
24,24,39.18684228870461,42.0
25,25,50.57444277025162,56.0
26,26,54.19817291864824,58.0
27,27,79.67085088318338,70.0
28,28,44.74670041711613,49.0
29,29,71.14426105814384,78.0
30,30,42.717502108531264,37.0
31,31,65.51734836916404,65.0
32,32,20.613699096390555,27.0
33,33,47.26140427981256,54.0
34,34,50.64280339815277,46.0
35,35,65.26095769552715,61.0
36,36,82.23403716578363,85.0
37,37,89.21398150422476,83.0
38,38,31.860378859019963,31.0
39,39,44.62197144555697,53.0
40,40,57.566986555185856,62.0
41,41,71.55219366505183,68.0
42,42,74.48907477410754,79.0
43,43,62.054500959808706,60.0
44,44,30.12758261716397,26.0
45,45,36.555823207301074,43.0
46,46,34.64685735694048,41.0
47,47,74.96122512505288,68.0
48,48,89.7734768142422,83.0
49,49,38.03891011556913,34.0
50,50,64.41862391892725,69.0
51,51,65.31860697817721,62.0
52,52,78.29969105916207,76.0
53,53,33.81834476011002,40.0
54,54,75.73314914954877,79.0
55,55,79.02805813634788,66.0
56,56,21.43682675051168,29.0
57,57,51.78366429459297,44.0
58,58,49.64365607595343,54.0
59,59,27.346168210132994,23.0
60,60,91.00647048090835,85.0
61,61,53.17612054982502,39.0
62,62,47.79865541671494,40.0
63,63,59.38536762176096,51.0
64,64,42.64752125748647,18.0
65,65,27.37191931360112,31.0
