,Unnamed: 0,predicted_value,ground_truth
0,0,29.165959394206606,33.0
1,1,82.77022554544202,78.0
2,2,83.20001122539263,78.0
3,3,72.76124668477222,76.0
4,4,81.76277941677198,86.0
5,5,70.83603505747932,66.0
6,6,50.33248012598945,72.0
7,7,40.76393583219268,44.0
8,8,80.20271066919148,75.0
9,9,52.477942055710685,51.0
10,10,74.1331134682221,69.0
11,11,68.96700812740497,64.0
12,12,65.13438368175149,62.0
13,13,28.180628652512617,28.0
14,14,42.80066045657879,46.0
15,15,37.211011597600915,52.0
16,16,56.905243785431466,58.0
17,17,38.27158580824527,46.0
18,18,43.31517811068912,55.0
19,19,46.24578449627039,52.0
20,20,37.48804303554474,35.0
21,21,29.199558052787673,24.0
22,22,43.75698060722391,47.0
23,23,62.393738176754795,60.0
24,24,22.51598684963354,26.0
25,25,38.74652574569739,29.0
26,26,33.73533817701871,34.0
27,27,46.10318018753166,54.0
28,28,84.7015535478892,85.0
29,29,39.830151405530785,42.0
30,30,69.64915953428729,68.0
31,31,34.24354239024569,37.0
32,32,67.49360637172795,70.0
33,33,83.2637336867473,66.0
34,34,81.85175249699415,83.0
35,35,81.82263289086112,80.0
36,36,90.36513874302955,73.0
37,37,75.08329942393956,77.0
38,38,47.107083325966656,38.0
39,39,78.17001436180931,74.0
40,40,30.414699929434832,23.0
41,41,27.85162112853184,20.0
42,42,79.49668600710109,79.0
43,43,40.84566884331617,27.0
44,44,73.18262667280126,64.0
45,45,62.552568961481256,50.0
46,46,44.54976764941642,35.0
47,47,44.871420848104556,36.0
48,48,53.407185584828724,49.0
49,49,38.71398474307703,39.0
50,50,35.94287266672482,47.0
51,51,67.74756958893134,59.0
52,52,38.55614976921545,39.0
53,53,60.26664004760393,60.0
54,54,82.12793801981381,82.0
55,55,65.94153555772537,67.0
56,56,45.00015718027236,55.0
57,57,50.351985440277545,56.0
58,58,65.95974317322325,71.0
59,59,48.55890743253466,48.0
60,60,73.86755062677581,70.0
61,61,26.054108093663363,28.0
62,62,50.293395073653876,58.0
63,63,47.22379235933064,43.0
64,64,48.73790286316397,43.0
65,65,28.279940345956152,32.0
