,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,32.17,32.17,23.95,23.43,-1.0,-1.0,-1.0,28.8,28.8
1,2,18.42,18.42,17.64,17.14,-0.99,-0.99,-0.99,27.7,56.5
2,3,16.44,16.44,19.08,19.33,-0.92,-0.91,-0.93,27.7,84.2
3,4,16.21,16.21,41.1,42.04,-0.99,-1.0,-1.0,27.7,112.0
4,5,14.18,14.18,17.12,17.68,-0.96,-0.95,-0.96,27.6,139.6
5,6,11.58,11.58,77.43,78.68,-0.99,-0.99,-0.99,27.6,167.2
6,7,10.96,10.96,21.8,22.79,-0.69,-0.5,-0.63,27.8,195.0
7,8,11.55,11.55,34.08,34.74,-0.99,-0.99,-0.99,27.7,222.7
8,9,10.58,10.58,26.56,26.86,-0.87,-0.88,-0.84,27.8,250.5
9,10,10.34,10.34,30.94,31.64,-1.0,-1.0,-1.0,27.5,278.0
10,11,9.01,9.01,8.31,9.06,-0.92,-0.92,-0.89,27.7,305.7
11,12,9.57,9.57,16.03,16.66,-0.71,-0.62,-0.6,27.7,333.5
12,13,10.33,10.33,19.18,19.83,-0.92,-0.86,-0.87,27.8,361.3
13,14,9.5,9.5,26.59,26.8,-0.92,-0.85,-0.85,27.7,389.0
14,15,9.56,9.56,35.87,36.48,-1.0,-1.0,-1.0,27.6,416.6
15,16,8.89,8.89,30.54,30.92,-0.98,-0.98,-0.97,27.9,444.4
16,17,9.39,9.39,9.03,9.61,-0.8,-0.75,-0.76,27.7,472.1
17,18,9.13,9.13,15.27,16.02,-0.74,-0.6,-0.62,27.7,499.7
18,19,9.63,9.63,58.32,59.01,-1.0,-1.0,-1.0,27.7,527.5
19,20,9.07,9.07,7.11,8.26,-0.86,-0.85,-0.82,27.8,555.2
20,21,9.31,9.31,26.69,26.72,-0.99,-0.97,-0.98,27.8,583.1
21,22,8.45,8.45,7.52,8.3,-0.77,-0.72,-0.71,27.7,610.7
22,23,9.55,9.55,13.32,14.51,-0.6,-0.39,-0.53,27.9,638.6
23,24,9.71,9.71,27.16,26.75,-1.0,-1.0,-0.99,27.6,666.2
24,25,8.77,8.77,51.46,51.97,-1.0,-1.0,-1.0,27.7,693.9
25,26,10.7,10.7,25.94,25.55,-1.0,-1.0,-1.0,27.6,721.5
26,27,10.86,10.86,10.29,10.53,-0.8,-0.77,-0.77,27.8,749.4
27,28,9.15,9.15,18.15,18.92,-0.91,-0.83,-0.87,27.6,777.0
28,29,8.57,8.57,18.95,19.26,-1.0,-1.0,-1.0,27.6,804.6
29,30,9.18,9.18,14.9,15.62,-0.8,-0.73,-0.71,27.8,832.4
30,31,8.6,8.6,7.93,9.52,-0.69,-0.53,-0.52,27.8,860.2
31,32,9.18,9.18,17.31,17.4,-0.99,-0.99,-0.98,27.9,888.1
32,33,8.24,8.24,12.27,13.48,-0.7,-0.57,-0.61,27.7,915.8
33,34,7.95,7.95,32.01,32.57,-1.0,-1.0,-1.0,27.7,943.5
34,35,8.84,8.84,12.83,13.93,-0.65,-0.44,-0.5,27.7,971.3
35,36,7.76,7.76,6.24,7.44,-0.62,-0.52,-0.51,27.5,998.8
36,37,8.58,8.58,19.68,20.04,-1.0,-1.0,-1.0,27.6,1026.4
37,38,7.92,7.92,17.36,18.26,-0.88,-0.81,-0.84,27.8,1054.2
38,39,8.54,8.54,48.47,49.32,-0.86,-0.73,-0.77,27.6,1081.8
39,40,8.53,8.53,29.47,29.24,-0.99,-0.99,-0.99,27.8,1109.6
40,41,8.91,8.91,27.13,27.74,-1.0,-1.0,-1.0,27.8,1137.4
41,42,8.51,8.51,8.7,9.1,-0.95,-0.93,-0.91,27.6,1165.0
42,43,7.65,7.65,8.01,8.56,-0.92,-0.9,-0.87,28.0,1193.0
43,44,9.46,9.46,21.27,21.12,-0.97,-0.95,-0.95,27.7,1220.7
44,45,8.78,8.78,17.9,18.17,-0.97,-0.97,-0.96,27.8,1248.5
45,46,8.02,8.02,9.6,11.41,-0.77,-0.71,-0.7,27.8,1276.3
46,47,8.5,8.5,8.03,9.4,-0.67,-0.54,-0.56,27.9,1304.2
47,48,8.53,8.53,18.36,18.62,-0.99,-0.98,-0.98,27.7,1331.9
48,49,7.68,7.68,9.35,9.88,-0.94,-0.93,-0.93,27.8,1359.7
49,50,8.32,8.32,50.21,49.8,-0.99,-0.99,-0.98,27.7,1387.4
50,51,8.18,8.18,19.09,19.36,-1.0,-1.0,-0.99,27.8,1415.2
51,52,7.37,7.37,5.91,7.34,-0.24,-0.13,-0.21,27.6,1442.8
52,53,7.37,7.37,18.94,19.23,-0.99,-0.99,-0.98,27.7,1470.5
53,54,7.45,7.45,40.04,41.91,0.09,0.29,0.11,27.7,1498.2
54,55,7.26,7.26,26.51,26.97,-0.99,-0.98,-0.98,27.7,1526.0
55,56,7.46,7.46,10.93,10.69,-0.94,-0.92,-0.91,27.8,1553.8
56,57,7.41,7.41,20.27,20.58,-1.0,-1.0,-1.0,27.8,1581.6
57,58,7.54,7.54,9.74,9.9,-0.87,-0.83,-0.81,27.8,1609.4
58,59,7.26,7.26,32.52,33.57,-0.82,-0.62,-0.69,27.7,1637.1
59,60,7.32,7.32,18.18,19.3,-0.57,-0.38,-0.44,27.7,1664.8
60,61,7.16,7.16,6.19,7.05,-0.82,-0.76,-0.73,27.8,1692.6
61,62,7.71,7.71,21.95,22.41,-0.99,-0.99,-0.99,27.8,1720.4
62,63,7.19,7.19,14.52,15.66,-0.74,-0.65,-0.67,27.9,1748.3
63,64,7.27,7.27,14.47,14.4,-0.99,-0.99,-0.99,27.7,1776.0
64,65,8.15,8.15,24.06,25.15,-0.8,-0.66,-0.71,27.7,1803.7
65,66,7.63,7.63,21.13,21.38,-0.95,-0.95,-0.95,27.8,1831.5
66,67,7.14,7.14,22.93,23.42,-0.98,-0.98,-0.98,27.8,1859.3
67,68,7.09,7.09,23.52,23.83,-0.99,-0.99,-0.99,27.8,1887.1
68,69,6.85,6.85,15.18,15.24,-0.98,-0.97,-0.98,27.7,1914.8
69,70,7.19,7.19,6.3,6.82,0.14,0.17,0.08,27.7,1942.6
70,71,7.88,7.88,13.64,13.57,-0.22,-0.16,-0.19,27.9,1970.4
