,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.1,30.1,28.69,30.03,-1.0,-1.0,-1.0,26.9,26.9
1,2,15.43,15.43,12.25,12.37,-0.94,-0.92,-0.94,26.5,53.4
2,3,15.75,15.75,19.46,20.05,-0.91,-0.9,-0.92,26.4,79.8
3,4,12.05,12.05,16.15,15.64,-0.99,-0.99,-0.99,26.4,106.2
4,5,12.78,12.78,17.99,19.6,-0.46,-0.52,-0.48,26.5,132.7
5,6,12.81,12.81,12.62,13.77,-0.6,-0.58,-0.63,26.5,159.3
6,7,11.25,11.25,12.63,13.39,-0.89,-0.89,-0.9,26.4,185.7
7,8,10.44,10.44,27.37,26.44,-0.78,-0.73,-0.81,26.4,212.1
8,9,10.83,10.83,24.63,25.05,-0.9,-0.92,-0.92,26.5,238.7
9,10,10.11,10.11,8.67,9.18,-0.71,-0.74,-0.72,26.5,265.2
10,11,9.99,9.99,29.09,28.34,-1.0,-1.0,-1.0,26.4,291.6
11,12,8.62,8.62,32.05,32.88,-0.98,-0.98,-0.98,26.4,317.9
12,13,10.14,10.14,9.64,9.42,-0.82,-0.86,-0.78,26.5,344.5
13,14,9.28,9.28,16.96,16.68,-0.97,-0.98,-0.97,26.4,370.9
14,15,11.04,11.04,17.19,18.89,-0.51,-0.55,-0.53,26.5,397.4
15,16,12.68,12.68,46.52,48.47,-0.57,-0.56,-0.64,26.4,423.8
16,17,10.06,10.06,26.93,27.45,-0.94,-0.93,-0.95,26.4,450.2
17,18,9.83,9.83,29.61,28.83,-1.0,-1.0,-1.0,26.6,476.8
18,19,9.21,9.21,7.38,7.52,-0.81,-0.84,-0.82,26.4,503.2
19,20,9.7,9.7,14.8,16.35,-0.23,-0.33,-0.26,26.4,529.6
20,21,9.9,9.9,47.16,46.42,-0.99,-1.0,-0.99,26.5,556.1
21,22,8.9,8.9,31.9,32.98,-1.0,-1.0,-1.0,26.5,582.6
22,23,10.08,10.08,30.33,30.4,-0.94,-0.94,-0.95,26.4,609.0
23,24,8.68,8.68,10.73,9.84,-0.96,-0.97,-0.96,26.6,635.6
24,25,8.61,8.61,35.49,34.59,-1.0,-1.0,-1.0,26.5,662.1
25,26,8.92,8.92,25.96,27.13,-1.0,-1.0,-1.0,26.5,688.7
26,27,9.11,9.11,85.67,85.38,-0.99,-0.98,-0.98,26.5,715.2
27,28,8.75,8.75,40.96,40.18,-1.0,-1.0,-1.0,26.4,741.5
28,29,8.18,8.18,30.74,31.9,-1.0,-1.0,-1.0,26.7,768.2
29,30,8.77,8.77,35.27,34.73,-0.99,-0.99,-0.99,26.3,794.5
30,31,8.49,8.49,30.27,31.03,-0.95,-0.96,-0.97,26.5,821.0
31,32,9.54,9.54,10.91,12.17,-0.67,-0.68,-0.7,26.5,847.5
32,33,9.24,9.24,16.73,15.81,-0.76,-0.75,-0.77,26.5,874.1
33,34,8.9,8.9,17.16,17.24,-0.97,-0.97,-0.97,26.6,900.6
34,35,8.87,8.87,38.06,37.66,-0.99,-0.99,-0.99,26.4,927.0
35,36,8.96,8.96,22.8,21.87,-1.0,-1.0,-1.0,26.5,953.5
36,37,7.85,7.85,32.37,31.15,-1.0,-1.0,-1.0,26.4,979.9
37,38,8.37,8.37,7.36,8.09,-0.44,-0.5,-0.43,26.4,1006.3
38,39,9.75,9.75,30.33,29.53,-1.0,-1.0,-1.0,26.4,1032.7
39,40,8.63,8.63,42.86,42.19,-1.0,-1.0,-1.0,26.5,1059.2
40,41,9.37,9.37,20.59,19.11,-0.39,-0.48,-0.43,26.5,1085.6
41,42,8.28,8.28,36.2,35.36,-0.99,-1.0,-0.99,26.5,1112.1
42,43,8.97,8.97,52.0,51.35,-1.0,-1.0,-1.0,26.4,1138.5
43,44,8.39,8.39,36.56,36.41,-0.96,-0.97,-0.97,26.5,1165.0
44,45,8.36,8.36,16.1,14.61,-0.95,-0.95,-0.95,26.5,1191.5
45,46,8.38,8.38,48.72,49.2,-0.93,-0.95,-0.94,26.5,1217.9
46,47,9.2,9.2,66.4,65.52,-1.0,-1.0,-1.0,26.5,1244.4
47,48,8.64,8.64,19.11,18.32,-1.0,-1.0,-1.0,26.5,1270.9
48,49,8.6,8.6,38.8,39.89,-1.0,-1.0,-1.0,26.5,1297.4
49,50,8.11,8.11,51.79,51.71,-0.98,-0.97,-0.98,26.5,1323.9
50,51,9.29,9.29,50.38,49.78,-1.0,-1.0,-0.99,26.4,1350.3
51,52,8.02,8.02,15.38,16.02,-0.82,-0.82,-0.81,26.5,1376.8
52,53,8.13,8.13,36.45,36.42,-0.96,-0.97,-0.97,26.4,1403.2
53,54,8.94,8.94,24.87,25.56,-0.97,-0.98,-0.97,26.5,1429.7
54,55,7.74,7.74,20.29,19.67,-0.99,-0.99,-0.99,26.5,1456.2
55,56,7.54,7.54,7.56,7.6,-0.76,-0.77,-0.73,26.4,1482.7
56,57,7.03,7.03,7.52,8.22,-0.16,-0.18,-0.26,26.4,1509.1
57,58,7.74,7.74,32.56,33.25,-0.99,-0.99,-0.98,26.5,1535.6
58,59,8.4,8.4,16.45,19.52,-0.01,-0.07,-0.15,26.2,1561.8
59,60,7.26,7.26,31.77,30.94,-1.0,-1.0,-1.0,26.4,1588.2
60,61,8.26,8.26,17.57,17.36,-0.84,-0.85,-0.83,26.6,1614.8
61,62,6.92,6.92,16.86,16.4,-0.52,-0.58,-0.55,26.5,1641.3
62,63,7.64,7.64,37.11,37.74,-0.98,-0.98,-0.98,26.4,1667.8
63,64,6.99,6.99,45.18,44.94,-0.98,-0.98,-0.98,26.5,1694.3
64,65,7.59,7.59,7.36,7.35,-0.74,-0.75,-0.73,26.6,1720.8
65,66,7.35,7.35,15.49,14.99,-0.82,-0.82,-0.8,26.5,1747.3
66,67,7.44,7.44,17.86,17.9,-0.96,-0.96,-0.96,26.5,1773.9
67,68,7.51,7.51,14.44,12.87,-0.07,-0.16,-0.1,26.4,1800.3
68,69,8.26,8.26,29.1,28.29,-1.0,-1.0,-1.0,26.5,1826.8
69,70,8.04,8.04,51.25,51.97,-0.99,-1.0,-0.99,26.5,1853.3
70,71,7.48,7.48,26.16,26.69,-0.93,-0.92,-0.92,26.4,1879.7
71,72,6.79,6.79,9.21,9.17,-0.95,-0.94,-0.94,26.4,1906.1
72,73,7.22,7.22,14.88,15.71,-0.84,-0.81,-0.82,26.4,1932.6
73,74,7.91,7.91,37.74,39.51,-0.65,-0.63,-0.69,26.5,1959.0
74,75,7.38,7.38,55.18,55.8,-0.99,-0.99,-0.98,26.4,1985.4
75,76,7.4,7.4,14.44,14.28,-0.98,-0.98,-0.98,26.4,2011.8
76,77,7.45,7.45,32.16,31.93,-0.98,-0.98,-0.98,26.6,2038.4
77,78,7.22,7.22,26.07,26.95,-0.86,-0.84,-0.85,26.5,2064.9
78,79,7.46,7.46,7.98,7.18,0.24,0.11,0.1,26.5,2091.4
79,80,7.07,7.07,39.17,38.54,-0.99,-0.99,-0.99,26.5,2117.9
80,81,7.28,7.28,14.13,14.01,-0.54,-0.58,-0.53,26.5,2144.4
81,82,6.1,6.1,19.14,18.97,-0.66,-0.71,-0.64,26.5,2170.8
82,83,7.14,7.14,15.38,14.38,-0.33,-0.34,-0.36,26.4,2197.2
83,84,6.94,6.94,11.1,10.52,-0.75,-0.75,-0.72,26.5,2223.7
84,85,6.34,6.34,43.62,43.93,-0.88,-0.89,-0.89,26.4,2250.1
85,86,7.08,7.08,28.25,27.74,-0.99,-0.99,-0.98,26.4,2276.6
86,87,7.87,7.87,60.28,61.18,-1.0,-1.0,-1.0,26.5,2303.0
87,88,7.1,7.1,26.98,26.16,-0.37,-0.52,-0.41,26.5,2329.5
88,89,7.05,7.05,19.08,20.46,-0.46,-0.43,-0.48,26.5,2356.0
89,90,6.96,6.96,13.37,14.15,-0.85,-0.79,-0.83,26.4,2382.5
90,91,7.22,7.22,10.43,10.02,-0.78,-0.75,-0.78,26.6,2409.0
91,92,7.48,7.48,21.41,20.99,-0.99,-0.98,-0.98,26.4,2435.5
