,Unnamed: 0,predicted_value,ground_truth
0,0,44.944266430569705,52.0
1,1,29.22708124045175,37.0
2,2,70.43125822798058,71.0
3,3,86.83783937546218,78.0
4,4,79.59970859866941,80.0
5,5,80.61076502497632,77.0
6,6,55.357107502206354,62.0
7,7,50.9836607350835,55.0
8,8,40.94579569195998,43.0
9,9,84.03700958393479,84.0
10,10,76.3426345368865,72.0
11,11,41.17561777997908,51.0
12,12,83.21147258446211,76.0
13,13,31.556741804949834,33.0
14,14,54.24355336073438,60.0
15,15,80.94082871784171,79.0
16,16,45.15230498644602,48.0
17,17,83.19007626381124,74.0
18,18,71.27808661274045,71.0
19,19,23.67755039800382,26.0
20,20,23.78842090583553,18.0
21,21,66.09834064636526,68.0
22,22,33.189445819132345,38.0
23,23,78.76173570924904,81.0
24,24,52.42196779066587,58.0
25,25,79.35227520856675,78.0
26,26,83.44197360428413,83.0
27,27,40.35280385319346,39.0
28,28,25.513813277387875,33.0
29,29,62.443006448226036,66.0
30,30,51.69605012933297,60.0
31,31,83.08559212221208,70.0
32,32,20.549620288280884,26.0
33,33,37.1383136113386,46.0
34,34,33.94409478303616,37.0
35,35,61.168049125196845,63.0
36,36,44.326144670913195,44.0
37,37,46.436636185511226,51.0
38,38,49.244088447839374,51.0
39,39,41.36617095620824,47.0
40,40,21.239930232662044,25.0
41,41,56.928443217011505,59.0
42,42,29.623295137216626,32.0
43,43,81.5588350485982,72.0
44,44,70.60509834883912,65.0
45,45,74.42332476134595,68.0
46,46,32.9274054264078,39.0
47,47,51.403675021680755,55.0
48,48,19.79800395638693,24.0
49,49,50.31299783884094,56.0
50,50,74.57468877666155,69.0
51,51,85.533839091832,83.0
52,52,35.880709449398346,46.0
53,53,26.833653554162986,29.0
54,54,22.906691019121357,18.0
55,55,80.42427914344273,84.0
56,56,61.824638090464916,48.0
57,57,48.71019725524146,54.0
58,58,39.031928913732635,35.0
59,59,43.655883677113465,58.0
60,60,41.85065333282546,41.0
61,61,60.16012187143434,53.0
62,62,25.284809685205346,28.0
63,63,27.38547190428907,35.0
64,64,68.5734573652047,62.0
65,65,79.97820415927978,74.0
