,Unnamed: 0,predicted_value,ground_truth
0,0,21.819251338340802,25.0
1,1,80.71768225178725,87.0
2,2,20.106154173938506,23.0
3,3,67.05917206212281,66.0
4,4,31.426722879757776,38.0
5,5,82.91048229509872,72.0
6,6,40.73771343505098,35.0
7,7,27.12592486811584,37.0
8,8,75.55579641033637,79.0
9,9,56.0579133806485,46.0
10,10,58.60143756037502,64.0
11,11,40.44720960195628,47.0
12,12,56.74157787735262,64.0
13,13,48.20357711374414,49.0
14,14,26.456458542617742,51.0
15,15,83.66597680760505,84.0
16,16,78.26378674676796,71.0
17,17,54.4245169325033,41.0
18,18,53.986951780378504,44.0
19,19,82.54480668989231,82.0
20,20,77.20617067488095,77.0
21,21,79.15615130914814,79.0
22,22,82.5611949192758,83.0
23,23,59.49302134927007,58.0
24,24,31.85728969124539,25.0
25,25,83.28189349438208,70.0
26,26,42.9539996485198,47.0
27,27,19.844337469861742,34.0
28,28,22.64675674965617,25.0
29,29,57.91005233583561,60.0
30,30,68.59853224330605,65.0
31,31,51.00924770834466,38.0
32,32,74.28330735395836,71.0
33,33,51.523823228207426,47.0
34,34,53.253089959624226,54.0
35,35,61.08875749746421,67.0
36,36,30.3910039551581,29.0
37,37,31.949013403310065,39.0
38,38,82.86553057824626,73.0
39,39,63.69982659745802,58.0
40,40,36.91522046591743,31.0
41,41,84.61030058610812,79.0
42,42,58.59000071709587,55.0
43,43,73.26355078229577,68.0
44,44,19.088545301774566,18.0
45,45,48.5854474722065,52.0
46,46,62.540290965033456,61.0
47,47,57.6037876397355,54.0
48,48,35.38097881589545,31.0
49,49,40.13669873451258,50.0
50,50,30.088497733180652,32.0
51,51,78.5754035191774,76.0
52,52,29.522275535554854,26.0
53,53,30.89645976595563,23.0
54,54,88.0100424924094,75.0
55,55,69.74618912839684,63.0
56,56,27.10610215126112,42.0
57,57,67.62501532129762,75.0
58,58,61.371042602040276,56.0
59,59,46.721950666952075,52.0
60,60,42.11534016672707,37.0
61,61,51.74396013716265,41.0
62,62,59.604250660512946,61.0
63,63,63.46686416745611,69.0
64,64,40.47429854947093,44.0
65,65,73.77228996311578,80.0
