,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,36.98,26.56,117.35,118.41,-0.91,-0.91,-0.94,26.9,26.9
1,2,18.54,14.97,33.49,36.8,-0.68,-0.68,-0.92,26.5,53.4
2,3,17.68,15.46,37.89,39.15,-0.98,-0.98,-1.0,26.5,80.0
3,4,14.46,13.58,39.03,38.88,-0.1,-0.15,-0.34,26.5,106.5
4,5,14.69,13.43,28.89,31.41,-0.85,-0.84,-0.97,26.5,133.0
5,6,13.41,12.48,26.03,25.94,-0.75,-0.79,-0.87,26.6,159.6
6,7,14.98,14.08,26.36,26.35,-0.78,-0.8,-0.89,26.4,186.0
7,8,13.86,12.95,18.96,18.61,-0.93,-0.91,-0.95,26.8,212.8
8,9,13.14,12.48,23.39,23.47,-0.82,-0.84,-0.91,26.4,239.3
9,10,10.49,10.67,9.55,8.71,-0.83,-0.83,-0.88,26.5,265.7
10,11,15.05,13.71,33.16,36.25,-0.68,-0.6,-0.92,26.6,292.3
11,12,13.38,12.86,14.42,14.44,0.04,-0.2,-0.25,26.6,318.9
12,13,12.09,11.44,44.54,44.07,-1.0,-1.0,-1.0,26.6,345.4
13,14,12.25,12.23,25.84,27.9,-0.84,-0.85,-0.95,26.4,371.8
14,15,12.51,11.79,8.69,8.76,-0.75,-0.77,-0.85,26.5,398.3
15,16,10.79,10.66,21.55,21.55,-0.78,-0.78,-0.85,26.6,425.0
16,17,10.87,10.08,35.49,36.23,-1.0,-1.0,-1.0,26.6,451.5
17,18,10.78,11.62,11.26,11.25,-0.72,-0.72,-0.79,26.5,478.1
18,19,9.83,9.21,26.64,27.08,-0.72,-0.81,-0.83,26.5,504.6
19,20,13.01,11.84,14.35,13.62,0.21,-0.07,-0.03,26.6,531.1
20,21,11.3,11.77,17.18,16.24,0.32,0.08,0.06,26.6,557.8
21,22,10.87,10.79,18.83,18.32,-0.95,-0.95,-0.96,26.6,584.4
22,23,9.51,9.29,31.3,31.98,-0.4,-0.56,-0.69,26.6,611.0
23,24,9.87,9.36,27.93,27.72,-0.91,-0.96,-0.94,26.5,637.5
24,25,11.41,11.18,10.5,9.79,0.44,0.16,0.22,26.5,664.0
25,26,10.01,9.98,9.75,9.21,-0.23,-0.37,-0.41,26.6,690.6
26,27,10.14,10.46,24.14,23.76,-0.93,-0.92,-0.94,26.5,717.1
