,Unnamed: 0,predicted_value,ground_truth
0,0,74.83069129507001,68.0
1,1,43.984165621051005,48.0
2,2,84.86293977489166,80.0
3,3,33.26916483669583,34.0
4,4,72.87843848398431,75.0
5,5,37.11032655716886,37.0
6,6,78.22342122696614,67.0
7,7,60.91050319476018,62.0
8,8,20.79937493885393,25.0
9,9,84.92731657142483,82.0
10,10,50.0020380110564,46.0
11,11,49.29068102341947,60.0
12,12,30.7345147690695,41.0
13,13,45.89032177972871,39.0
14,14,53.34396759549647,55.0
15,15,81.20756133187952,71.0
16,16,62.53244020611363,61.0
17,17,35.12057977381463,31.0
18,18,36.52698900255559,28.0
19,19,16.20419006790465,29.0
20,20,25.175397604276856,26.0
21,21,56.333597365593654,52.0
22,22,45.68039499888309,35.0
23,23,30.444984536031257,33.0
24,24,28.878701485749204,22.0
25,25,39.29576667621742,39.0
26,26,74.26500885643748,76.0
27,27,56.62765161186772,57.0
28,28,77.1485822636159,79.0
29,29,75.88960361533272,79.0
30,30,20.944911695057527,26.0
31,31,69.29595243259467,83.0
32,32,89.44378978518824,84.0
33,33,38.97326097243443,52.0
34,34,46.28357030744175,46.0
35,35,47.07278463689958,48.0
36,36,71.35667132709949,63.0
37,37,66.27426103360764,66.0
38,38,79.80698018744114,71.0
39,39,72.16135372520378,77.0
40,40,56.05297846856866,57.0
41,41,40.78042127130632,55.0
42,42,48.26862221448717,47.0
43,43,60.16014423044277,55.0
44,44,81.19571115101083,72.0
45,45,57.42003738042873,63.0
46,46,61.384582081764144,66.0
47,47,44.29364935398731,46.0
48,48,44.377939966091894,50.0
49,49,40.159730844252536,36.0
50,50,60.138870124341864,56.0
51,51,60.19269309467624,50.0
52,52,84.02554536587776,84.0
53,53,51.96223319918014,38.0
54,54,51.819117186900975,49.0
55,55,81.19913392418266,73.0
56,56,64.66031049298849,60.0
57,57,73.44903296037972,71.0
58,58,35.8560097149223,35.0
59,59,84.35215398809733,70.0
60,60,40.81147866626394,36.0
61,61,85.3525782249618,79.0
62,62,34.74808394424428,43.0
63,63,21.217177041326895,24.0
64,64,74.70014749793572,76.0
65,65,20.20784367313396,20.0
