,Unnamed: 0,predicted_value,ground_truth
0,0,34.344492480001705,51.0
1,1,37.6044561077052,52.0
2,2,78.6769450533896,80.0
3,3,43.14236146089069,50.0
4,4,74.75611476393111,81.0
5,5,30.181820223220758,41.0
6,6,71.65432017453001,71.0
7,7,48.93499846073532,54.0
8,8,48.59056194731382,48.0
9,9,68.47108186049438,66.0
10,10,77.00827624972885,73.0
11,11,79.63172029450455,78.0
12,12,76.68559187891348,87.0
13,13,60.17514068394367,64.0
14,14,64.54153416049445,64.0
15,15,22.510115565007126,32.0
16,16,76.69740374747998,72.0
17,17,20.624726203105567,27.0
18,18,37.51673530712017,46.0
19,19,40.61850373488011,54.0
20,20,32.80791873259564,39.0
21,21,67.9267559510575,68.0
22,22,27.44563357556541,28.0
23,23,27.165117764623865,29.0
24,24,38.12422664655361,34.0
25,25,64.15561122538176,60.0
26,26,57.408821513706414,68.0
27,27,59.3419833749528,58.0
28,28,39.93060997309505,41.0
29,29,42.71749799773057,47.0
30,30,49.52818560193152,55.0
31,31,78.49499825807959,84.0
32,32,47.43291701551076,45.0
33,33,29.555651188504388,28.0
34,34,82.85883126321573,70.0
35,35,26.338074790761233,37.0
36,36,58.09993373391608,52.0
37,37,52.54022977822729,42.0
38,38,19.861452698196338,24.0
39,39,30.904029664835782,37.0
40,40,39.13149006972312,27.0
41,41,34.534819146450594,23.0
42,42,85.65916642441971,79.0
43,43,58.29446666734927,62.0
44,44,78.87584455269815,71.0
45,45,67.76301955648775,76.0
46,46,74.5908324504496,74.0
47,47,39.1331378711889,35.0
48,48,63.301104546904,60.0
49,49,72.62932337157514,75.0
50,50,91.09736852980582,78.0
51,51,35.049425753123984,40.0
52,52,82.51788539772998,83.0
53,53,44.376351435813234,39.0
54,54,19.028022254793132,24.0
55,55,71.61288168709008,71.0
56,56,58.169221033480895,48.0
57,57,59.82736186733239,60.0
58,58,49.58571432076815,56.0
59,59,82.0462622205723,66.0
60,60,45.80223647189391,46.0
61,61,81.66949033935678,78.0
62,62,47.08342694691888,50.0
63,63,33.23314554291479,32.0
64,64,59.85946719686773,57.0
65,65,33.78340264774075,31.0
