,Unnamed: 0,predicted_value,ground_truth
0,0,65.93870649314692,69.0
1,1,53.47933698543296,54.0
2,2,45.357365342614756,37.0
3,3,57.75423971279912,56.0
4,4,88.06714053161205,85.0
5,5,46.278442348190666,46.0
6,6,77.5550679569714,68.0
7,7,61.490247911336716,74.0
8,8,12.353408709923622,18.0
9,9,63.97606413138082,66.0
10,10,67.44576289264958,79.0
11,11,68.12260236292258,69.0
12,12,57.36359223944677,60.0
13,13,19.96747072460179,24.0
14,14,19.40891774406525,26.0
15,15,56.04146282986549,60.0
16,16,21.026179601299564,24.0
17,17,42.31423513620002,44.0
18,18,27.53779540806462,25.0
19,19,70.22533512687318,81.0
20,20,52.27716603224808,67.0
21,21,53.543506842999435,47.0
22,22,75.90889767391452,71.0
23,23,39.04140453186419,54.0
24,24,70.92769214954957,73.0
25,25,58.74283738774897,49.0
26,26,84.7218022183298,80.0
27,27,38.989667967112815,30.0
28,28,44.229932680885135,41.0
29,29,86.04229553394971,83.0
30,30,21.730847356580593,25.0
31,31,33.510210296112156,34.0
32,32,27.150935617882883,32.0
33,33,74.74930581325474,71.0
34,34,28.645088978660887,28.0
35,35,83.7113455635608,76.0
36,36,59.217112646408836,61.0
37,37,65.87059031656197,78.0
38,38,43.7168384888512,39.0
39,39,88.0150392605631,79.0
40,40,47.257283253430465,42.0
41,41,30.06713012180942,34.0
42,42,78.18460870683596,74.0
43,43,33.56596486403382,31.0
44,44,41.28006748704768,37.0
45,45,56.24163676114957,52.0
46,46,56.13842217355911,62.0
47,47,34.023660150412375,47.0
48,48,53.06895377565322,51.0
49,49,80.9974402050955,72.0
50,50,47.572138289912566,48.0
51,51,86.05452602958097,84.0
52,52,55.40820172914788,63.0
53,53,75.85224358485834,77.0
54,54,43.67088174495415,46.0
55,55,57.34899137655335,40.0
56,56,35.08199293862611,38.0
57,57,45.63678543330795,35.0
58,58,51.30006760168278,51.0
59,59,82.16170654837875,82.0
60,60,55.617554569716845,56.0
61,61,66.67138361886725,63.0
62,62,48.591355844885626,53.0
63,63,49.728072734432345,58.0
64,64,73.22064433927054,66.0
65,65,59.59610779454668,58.0
