,Unnamed: 0,predicted_value,ground_truth
0,0,61.49472036340499,49.0
1,1,55.73285412390113,48.0
2,2,51.63428149117358,47.0
3,3,63.69374104073334,64.0
4,4,77.36654538185309,85.0
5,5,71.69334243864701,70.0
6,6,65.00351308653592,69.0
7,7,70.62808959825395,59.0
8,8,78.2862648814713,75.0
9,9,53.353121680961344,55.0
10,10,66.72927235010975,75.0
11,11,31.130865123406053,32.0
12,12,75.64873981992118,76.0
13,13,46.788578218033415,43.0
14,14,84.21005900231597,80.0
15,15,68.18340408071319,66.0
16,16,54.36007970810081,62.0
17,17,29.616570860721733,29.0
18,18,49.13603458281977,46.0
19,19,44.62242314118884,54.0
20,20,49.26962659375825,58.0
21,21,48.83031929521086,41.0
22,22,75.7278511300872,79.0
23,23,58.6544060866317,58.0
24,24,76.8426141465952,77.0
25,25,34.07176354930384,31.0
26,26,34.762617978519145,52.0
27,27,41.36855948852966,39.0
28,28,64.36281655358282,67.0
29,29,47.51261294703867,50.0
30,30,26.316047647237987,22.0
31,31,19.730494772412,19.0
32,32,39.29428259849749,35.0
33,33,80.259720520162,73.0
34,34,49.79969446548622,46.0
35,35,70.46459684228114,69.0
36,36,45.894901163737075,48.0
37,37,24.258112488641636,25.0
38,38,23.917558263461345,31.0
39,39,78.6311839429185,73.0
40,40,53.44235186710514,52.0
41,41,74.39784241006642,83.0
42,42,64.00386858505256,55.0
43,43,46.761919306947426,44.0
44,44,75.18091559109666,79.0
45,45,59.1930915462091,64.0
46,46,46.59900852914353,42.0
47,47,30.666666403026436,35.0
48,48,23.46561341674957,20.0
49,49,59.51070936510981,59.0
50,50,74.36170587672582,68.0
51,51,44.31655481487624,38.0
52,52,54.2651482913763,66.0
53,53,61.96088272123603,60.0
54,54,21.86186264307799,26.0
55,55,26.89528944102774,37.0
56,56,23.160988799338707,27.0
57,57,80.7778535284777,77.0
58,58,87.32200404527171,85.0
59,59,32.22733354840027,36.0
60,60,26.284952769220006,28.0
61,61,80.23338061933158,81.0
62,62,28.829239539422215,38.0
63,63,47.95291607489732,56.0
64,64,76.70498708701886,70.0
65,65,50.23487402998367,49.0
