,Unnamed: 0,predicted_value,ground_truth
0,0,76.25294081369539,72.0
1,1,12.852264542424725,28.0
2,2,15.842702748677743,25.0
3,3,48.089580911917885,46.0
4,4,61.46570509558046,55.0
5,5,62.373329502628074,72.0
6,6,32.693665261746574,33.0
7,7,81.81717294466002,85.0
8,8,44.290078836053226,37.0
9,9,47.66091122275186,50.0
10,10,75.00968160250598,70.0
11,11,67.1792123838817,69.0
12,12,22.49411773042514,31.0
13,13,56.73232337727324,56.0
14,14,37.96253774543606,48.0
15,15,72.04797345686355,78.0
16,16,74.13473191482436,80.0
17,17,75.8705634329925,75.0
18,18,63.49223319692604,65.0
19,19,70.04736829265093,68.0
20,20,35.58853542420419,40.0
21,21,33.62108096053194,41.0
22,22,47.74105649567906,45.0
23,23,29.22239217827237,30.0
24,24,36.14194543894231,51.0
25,25,78.8053591561747,81.0
26,26,63.229994364435726,58.0
27,27,58.734238909218575,52.0
28,28,54.90755660453379,54.0
29,29,24.015816864415044,37.0
30,30,53.989482357754866,54.0
31,31,75.50588432424473,77.0
32,32,74.00264598215585,64.0
33,33,56.74792234788081,60.0
34,34,61.04424152590465,62.0
35,35,49.11076341065498,47.0
36,36,69.66735857374805,79.0
37,37,32.59172601503148,35.0
38,38,20.095186889325486,19.0
39,39,21.53291986931704,26.0
40,40,33.057507880631924,31.0
41,41,73.87239992001112,68.0
42,42,66.40839048911337,69.0
43,43,29.658838222558416,18.0
44,44,32.399415980262944,34.0
45,45,61.83167063390622,62.0
46,46,32.457264702635705,35.0
47,47,71.85686368857212,76.0
48,48,64.01283960614273,52.0
49,49,63.68136202151147,76.0
50,50,29.513846102511323,36.0
51,51,81.50798590935017,83.0
52,52,41.59125199064507,40.0
53,53,56.70847596222511,58.0
54,54,85.85086956603305,86.0
55,55,46.31408369681747,42.0
56,56,42.73758083758506,39.0
57,57,62.264725842387,60.0
58,58,44.25307004234726,47.0
59,59,36.93632707765092,44.0
60,60,11.362427852097781,23.0
61,61,73.34147642450085,66.0
62,62,80.71000496068413,79.0
63,63,69.73285401829104,70.0
64,64,44.33315194866957,61.0
65,65,21.173180279395723,28.0
