,Unnamed: 0,predicted_value,ground_truth
0,0,68.96394330468638,69.0
1,1,52.48249335319146,54.0
2,2,45.039564508182366,37.0
3,3,63.223167432780535,56.0
4,4,84.48534300247856,85.0
5,5,45.88363426301061,46.0
6,6,77.1119301437296,68.0
7,7,65.84369071169543,74.0
8,8,11.924034632484773,18.0
9,9,67.58730018082872,66.0
10,10,70.02102780976864,79.0
11,11,70.49577879897501,69.0
12,12,62.94915818457551,60.0
13,13,19.69872997884886,24.0
14,14,19.128393245301936,26.0
15,15,54.83041097599336,60.0
16,16,20.779774362378802,24.0
17,17,42.250857210432734,44.0
18,18,27.42876527059207,25.0
19,19,71.97068459801112,81.0
20,20,59.381420220921036,67.0
21,21,52.54129824747892,47.0
22,22,75.9572679164098,71.0
23,23,39.25165376807901,54.0
24,24,72.463334193575,73.0
25,25,57.3059353316864,49.0
26,26,82.13884469200012,80.0
27,27,39.20424267295777,30.0
28,28,44.00639159797986,41.0
29,29,83.06506949915874,83.0
30,30,21.499308443813234,25.0
31,31,33.52717977616678,34.0
32,32,27.03374392658106,32.0
33,33,75.14390314218669,71.0
34,34,28.559419335896205,28.0
35,35,81.4300868292114,76.0
36,36,64.24926062447089,61.0
37,37,68.91616502987385,78.0
38,38,43.53619498439368,39.0
39,39,84.44879795589694,79.0
40,40,46.78063852856062,42.0
41,41,30.011461181190068,34.0
42,42,77.5535047073752,74.0
43,43,33.584110594292966,31.0
44,44,41.30315182989777,37.0
45,45,55.013849233684226,52.0
46,46,54.91926396978687,62.0
47,47,34.05146184599019,47.0
48,48,52.10642050242278,51.0
49,49,79.52649031906081,72.0
50,50,47.069169901986584,48.0
51,51,83.0736482540252,84.0
52,52,61.57760167845936,63.0
53,53,75.91752941710041,77.0
54,54,43.494080484390906,46.0
55,55,56.028622735870805,40.0
56,56,35.13212220672376,38.0
57,57,45.295623497840914,35.0
58,58,50.48542322408039,51.0
59,59,80.34313388441089,82.0
60,60,54.44194384561525,56.0
61,61,69.4778601276286,63.0
62,62,48.00317510082971,53.0
63,63,49.04485602485724,58.0
64,64,74.07166433400528,66.0
65,65,58.08786750316388,58.0
