,lambda_val,correlation
0,1.0,0.17225013424952823
1,0.7142857142857143,0.07474649945894876
2,0.7142857142857143,0.03942113121350606
3,0.7142857142857143,-0.027553906043370564
4,0.7142857142857143,-0.029017435386776924
5,0.7142857142857143,-0.07256353149811426
6,0.7142857142857143,0.005851975331703821
7,0.7142857142857143,0.045916776948918894
8,0.7142857142857143,0.033474258768061795
9,0.7142857142857143,0.09210278280079365
10,0.7142857142857143,0.07966797104260574
11,0.0,-0.26021827633182204
12,0.6666621911094202,0.054506575455889106
13,0.6580384329537283,-0.0294967678685983
14,0.6525338755942879,-0.04623085357585903
15,0.6502115431436744,-0.016985368604461353
16,0.6296138922968184,0.02850973978638649
17,0.6157384205531642,0.0022413056964675584
18,0.6159661469638854,0.004957508140554031
19,0.6125630928610944,0.016737513865033783
20,0.621018378029759,0.009017072909045964
21,0.6304431453145759,0.00660709710791707
22,0.6477062969394796,0.012222615788535524
23,0.6320134625997494,0.00305819219405142
24,0.6332216876398439,0.0024040141142904763
25,0.6489430624465109,0.004178531467914581
