,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,46.92,33.14,50.83,52.11,-0.01,0.15,0.04,26.9,26.9
1,2,25.04,18.25,14.82,13.71,-0.71,-0.68,-0.72,26.5,53.4
2,3,19.24,14.52,13.59,13.51,-0.59,-0.56,-0.52,26.4,79.8
3,4,16.29,15.01,41.28,41.71,-0.99,-0.99,-0.99,26.5,106.2
4,5,16.43,14.88,22.55,23.15,-0.07,-0.04,0.13,26.4,132.7
5,6,14.05,13.11,20.17,19.29,-0.53,-0.56,-0.35,26.4,159.1
6,7,15.32,14.32,13.0,14.04,0.29,0.26,0.42,26.4,185.5
7,8,16.59,15.87,9.72,9.35,-0.76,-0.75,-0.69,26.5,212.0
8,9,14.62,12.73,20.64,22.45,0.42,0.4,0.55,26.3,238.3
9,10,15.13,14.65,21.63,22.13,-0.83,-0.83,-0.84,26.4,264.7
10,11,12.85,11.32,7.44,6.97,-0.68,-0.67,-0.61,26.3,291.0
11,12,12.1,11.77,7.8,6.1,-0.17,-0.16,0.02,26.5,317.4
12,13,11.78,11.0,13.61,13.02,-0.76,-0.72,-0.72,26.5,343.9
13,14,10.79,10.14,15.43,15.41,-0.12,-0.08,0.11,26.5,370.4
14,15,11.66,10.94,13.72,13.48,-0.09,-0.11,0.15,26.5,396.9
15,16,10.89,10.64,58.06,57.79,-1.0,-0.99,-1.0,26.4,423.3
16,17,11.8,11.46,35.96,36.42,-0.99,-1.0,-1.0,26.4,449.7
17,18,11.02,10.68,7.42,7.32,-0.27,-0.24,-0.1,26.4,476.1
18,19,11.33,11.4,26.36,26.1,-0.88,-0.88,-0.87,26.4,502.5
19,20,11.65,10.88,29.06,29.29,-0.93,-0.92,-0.94,26.5,529.1
20,21,11.97,10.89,15.34,13.5,-0.29,-0.34,-0.04,26.7,555.8
21,22,13.07,12.51,33.01,33.15,-0.96,-0.99,-0.98,26.5,582.3
22,23,11.43,11.19,31.44,31.08,-0.99,-0.99,-1.0,26.5,608.7
23,24,11.39,10.41,21.34,21.42,-0.87,-0.84,-0.87,26.4,635.2
24,25,11.87,11.5,12.96,12.83,0.37,0.3,0.54,26.4,661.5
25,26,11.42,11.2,45.75,45.81,-0.97,-0.98,-0.98,26.5,688.0
26,27,12.97,12.92,30.5,30.71,-0.95,-0.94,-0.94,26.5,714.5
27,28,12.42,11.05,8.4,6.23,-0.09,-0.07,0.08,26.5,741.0
28,29,9.79,10.35,20.87,20.37,-0.97,-0.97,-0.97,26.5,767.5
29,30,9.32,9.46,7.4,6.08,-0.7,-0.65,-0.62,26.5,794.0
30,31,9.03,9.25,15.81,15.02,-0.95,-0.92,-0.93,26.5,820.5
31,32,9.74,9.58,27.42,27.19,-0.99,-0.99,-0.99,26.4,846.9
32,33,10.41,9.82,45.94,46.45,-0.99,-1.0,-0.99,26.5,873.4
33,34,10.44,9.92,49.67,49.68,-0.94,-0.94,-0.93,26.5,899.8
34,35,9.43,9.45,37.09,36.7,-1.0,-1.0,-1.0,26.5,926.3
35,36,9.94,9.54,38.51,37.68,-0.88,-0.91,-0.76,26.5,952.9
36,37,9.42,9.05,9.45,8.48,-0.74,-0.7,-0.66,26.6,979.5
37,38,9.68,9.29,22.08,21.79,-0.98,-0.97,-0.97,26.5,1005.9
38,39,10.3,10.12,16.72,16.08,-0.94,-0.91,-0.93,26.4,1032.4
39,40,9.55,9.52,18.02,18.73,0.35,0.36,0.49,26.6,1058.9
40,41,8.83,8.99,23.01,22.82,-0.95,-0.94,-0.95,26.5,1085.5
41,42,9.44,8.62,31.64,31.15,-0.99,-0.99,-0.99,26.4,1111.9
42,43,10.37,10.82,45.47,45.96,-1.0,-1.0,-1.0,26.4,1138.3
