,Unnamed: 0,predicted_value,ground_truth
0,0,58.46513384493183,55.0
1,1,38.42790798809442,38.0
2,2,55.03457860909534,47.0
3,3,66.72131900329398,66.0
4,4,17.413804694691414,36.0
5,5,42.05646020110105,38.0
6,6,12.969168896895647,23.0
7,7,75.37638285137166,73.0
8,8,42.92306719621266,48.0
9,9,56.560307349913096,60.0
10,10,57.443166786021436,64.0
11,11,79.2359694697313,75.0
12,12,10.654314110634136,24.0
13,13,41.91904063245037,42.0
14,14,54.94662239378535,58.0
15,15,24.360023685951134,29.0
16,16,78.08670038456587,65.0
17,17,39.55843801935515,39.0
18,18,84.53578634501281,74.0
19,19,71.00547399575055,71.0
20,20,77.07289953364342,69.0
21,21,85.58609319773366,85.0
22,22,75.50567245969853,83.0
23,23,57.384903170143964,52.0
24,24,44.018715109805875,44.0
25,25,63.030675389568955,67.0
26,26,64.0683361409504,79.0
27,27,74.77637127776715,76.0
28,28,9.518532368953544,28.0
29,29,61.21829622749349,51.0
30,30,37.47632295537471,32.0
31,31,77.81250338818676,82.0
32,32,52.31759595531074,52.0
33,33,31.789546451126476,35.0
34,34,18.22762591196323,28.0
35,35,43.101944390746105,51.0
36,36,57.79908541530084,64.0
37,37,35.81156737237319,34.0
38,38,34.14509450934174,46.0
39,39,53.63282595248831,58.0
40,40,58.08299402055967,56.0
41,41,61.613940270853256,69.0
42,42,86.50454370692779,79.0
43,43,72.19606543327797,73.0
44,44,63.456509996871844,49.0
45,45,53.770274101069525,47.0
46,46,21.931900278144983,25.0
47,47,15.977510003224713,18.0
48,48,28.344725090324335,31.0
49,49,89.09832193356517,79.0
50,50,69.41701626986256,81.0
51,51,13.613303684429383,28.0
52,52,41.14936751551868,36.0
53,53,43.24354012674756,45.0
54,54,58.649104265662615,55.0
55,55,72.46669669253198,69.0
56,56,40.38058436237935,42.0
57,57,62.3039945232003,60.0
58,58,84.32297362490404,84.0
59,59,85.28855141717025,80.0
60,60,30.435167122632308,37.0
61,61,75.37668061647604,79.0
62,62,78.2406002787707,68.0
63,63,63.99918763958302,60.0
64,64,63.065675352617816,63.0
65,65,57.202212049679524,56.0
