,Unnamed: 0,predicted_value,ground_truth
0,0,66.64833966548774,65.0
1,1,79.26173705919909,80.0
2,2,43.75968170971319,44.0
3,3,22.90097215488757,24.0
4,4,35.722832074826954,34.0
5,5,32.44808686547775,29.0
6,6,32.896165571175,37.0
7,7,85.02836108552651,83.0
8,8,40.0989009252046,47.0
9,9,83.30306983111912,88.0
10,10,31.172416462120648,18.0
11,11,76.07935100784948,78.0
12,12,49.09124068081946,55.0
13,13,49.81534576994842,38.0
14,14,25.128298978795215,25.0
15,15,66.73342023506474,63.0
16,16,45.69640967720049,40.0
17,17,26.089288759759025,33.0
18,18,60.89846801190221,54.0
19,19,61.80535172937386,63.0
20,20,45.61780792773324,37.0
21,21,74.0705645724056,68.0
22,22,41.910547746273465,32.0
23,23,49.9777474659171,51.0
24,24,33.43877072515354,35.0
25,25,67.53431641783884,79.0
26,26,46.059079742521085,45.0
27,27,29.570643110122848,31.0
28,28,47.68206583084425,47.0
29,29,58.477972029439414,68.0
30,30,62.805839990290785,75.0
31,31,76.49485885171468,71.0
32,32,78.71962141545896,73.0
33,33,61.00146988529185,55.0
34,34,59.81033631591337,61.0
35,35,74.84209818258545,76.0
36,36,59.62086641803898,57.0
37,37,70.12636954794446,77.0
38,38,40.48283850557179,42.0
39,39,16.711023023918145,24.0
40,40,44.440382479895526,53.0
41,41,44.32011999949889,41.0
42,42,66.99838658086408,65.0
43,43,75.47090659322961,69.0
44,44,40.00700181195063,50.0
45,45,72.90532322774848,70.0
46,46,31.548883831211562,28.0
47,47,85.09310052712644,79.0
48,48,73.03568939117937,76.0
49,49,31.043601202675124,27.0
50,50,26.409471152501197,26.0
51,51,82.67920663568019,83.0
52,52,67.11235521105613,69.0
53,53,39.07079525289579,48.0
54,54,63.162843365622884,64.0
55,55,51.09451308580991,46.0
56,56,50.52023631871489,57.0
57,57,47.921295626400564,55.0
58,58,69.71069591073712,59.0
59,59,48.34176087469808,52.0
60,60,78.1375895953456,72.0
61,61,38.99751570564499,35.0
62,62,47.05686677405581,40.0
63,63,85.22653558249047,82.0
64,64,51.42103751936774,60.0
65,65,85.37429289581071,84.0
