,Unnamed: 0,predicted_value,ground_truth
0,0,56.48079426347946,59.0
1,1,50.63970911732509,53.0
2,2,84.92480965919488,76.0
3,3,50.04903095873109,60.0
4,4,84.20724035581864,76.0
5,5,44.61063988642251,51.0
6,6,64.98991558589434,64.0
7,7,41.19006225222446,43.0
8,8,78.37909687649771,71.0
9,9,39.298013978075026,32.0
10,10,18.920568954904233,28.0
11,11,48.56595008014522,45.0
12,12,71.55400078646022,74.0
13,13,29.584735500405973,34.0
14,14,69.00788349370765,79.0
15,15,70.36883211049587,70.0
16,16,57.47830165774929,65.0
17,17,37.047614921426565,47.0
18,18,39.884690473051045,54.0
19,19,44.4623594830292,43.0
20,20,74.55381503553993,80.0
21,21,71.29644224829154,66.0
22,22,21.85006903915911,23.0
23,23,29.272698749252633,22.0
24,24,71.80365338543285,72.0
25,25,55.182976075762156,56.0
26,26,47.76593249986873,40.0
27,27,42.78447626265284,37.0
28,28,70.80284902302496,68.0
29,29,89.8067024921797,82.0
30,30,40.377556023637325,40.0
31,31,79.94962674369673,83.0
32,32,41.35393677872956,37.0
33,33,33.73938478663294,31.0
34,34,62.54543748514515,50.0
35,35,87.31734929573088,82.0
36,36,35.70012555060532,48.0
37,37,52.5079454685894,56.0
38,38,75.32701041767477,77.0
39,39,34.58100347367137,30.0
40,40,80.55739376767825,72.0
41,41,50.8610972997671,53.0
42,42,64.71216817877522,64.0
43,43,46.38224541712983,44.0
44,44,32.387341157135715,42.0
45,45,38.03971235536625,28.0
46,46,48.61864138673443,55.0
47,47,72.78212962475492,69.0
48,48,83.16247459449016,87.0
49,49,62.51285626167633,64.0
50,50,48.668202050826785,50.0
51,51,62.19868025638759,60.0
52,52,56.030872461508935,57.0
53,53,52.07006805038784,57.0
54,54,46.5325950428096,39.0
55,55,26.306749276122993,25.0
56,56,75.5945430230783,69.0
57,57,53.216762979344175,46.0
58,58,75.01340998664445,68.0
59,59,77.09156133384963,78.0
60,60,22.561594812821884,34.0
61,61,75.16319060355163,79.0
62,62,85.58854744994144,85.0
63,63,47.78984509353672,48.0
64,64,30.57369353786768,27.0
65,65,18.142619066775378,24.0
