,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,55.75,39.99,224.53,224.94,-0.02,-0.09,-0.09,37.0,37.0
1,2,24.92,17.62,27.15,27.59,-0.5,-0.62,-0.57,36.4,73.4
2,3,22.62,17.42,25.49,24.17,-0.68,-0.68,-0.54,36.4,109.8
3,4,23.23,17.66,32.8,32.36,-0.99,-1.0,-0.99,36.5,146.2
4,5,18.45,14.57,81.8,81.42,-0.99,-0.99,-0.99,36.4,182.6
5,6,15.22,13.56,57.01,57.12,-0.96,-0.98,-0.97,36.5,219.1
6,7,14.12,13.18,15.49,15.66,-0.87,-0.93,-0.87,36.5,255.5
7,8,12.23,11.65,33.79,33.89,-0.93,-0.89,-0.9,36.4,291.9
8,9,13.62,11.77,23.3,23.53,-0.78,-0.84,-0.77,36.3,328.2
9,10,15.93,14.87,45.55,45.69,-0.87,-0.94,-0.89,36.3,364.6
10,11,13.21,12.33,30.65,30.99,-1.0,-1.0,-1.0,36.4,401.0
11,12,13.58,12.27,9.23,9.8,-0.83,-0.9,-0.83,36.5,437.4
12,13,11.96,11.32,24.78,24.43,-0.9,-0.96,-0.9,36.3,473.7
13,14,12.96,11.7,26.62,26.48,-0.95,-0.93,-0.93,36.4,510.1
14,15,12.17,12.02,21.16,20.52,0.14,0.18,0.17,36.4,546.5
15,16,11.01,10.42,31.08,30.82,-0.98,-0.99,-0.99,36.4,582.8
16,17,10.19,9.75,24.22,23.97,-0.96,-0.98,-0.96,36.4,619.3
17,18,10.4,10.44,41.1,40.64,-0.99,-1.0,-0.99,36.3,655.6
18,19,10.1,9.43,29.33,28.91,-0.93,-0.97,-0.91,36.5,692.1
19,20,10.66,10.39,22.54,21.17,-0.54,-0.46,-0.38,36.5,728.6
20,21,11.21,11.01,32.14,32.54,-1.0,-1.0,-1.0,36.5,765.1
21,22,10.89,10.63,6.3,8.49,0.21,0.28,0.12,36.5,801.6
22,23,11.43,11.18,46.49,46.18,-0.99,-0.99,-0.99,36.5,838.1
23,24,10.11,11.1,22.54,22.01,-1.0,-1.0,-1.0,36.4,874.5
24,25,10.24,9.79,40.72,40.28,-1.0,-1.0,-1.0,36.5,911.0
25,26,11.06,10.64,35.77,35.57,-0.88,-0.95,-0.87,36.5,947.5
26,27,11.4,10.68,12.13,13.59,0.35,0.37,0.35,36.4,983.9
27,28,12.16,12.1,35.59,35.04,-0.99,-1.0,-1.0,36.4,1020.2
28,29,10.71,10.94,32.76,33.5,-0.99,-0.98,-0.98,36.5,1056.7
29,30,11.26,10.83,49.46,48.89,-0.97,-0.99,-0.98,36.4,1093.0
30,31,12.58,12.18,18.11,17.77,-0.18,-0.1,-0.02,36.4,1129.5
31,32,11.78,10.9,29.75,29.3,-0.87,-0.92,-0.86,36.4,1165.9
32,33,10.95,11.26,17.85,17.82,-0.82,-0.88,-0.79,36.4,1202.3
33,34,10.46,10.1,29.96,29.66,-0.5,-0.69,-0.51,36.3,1238.6
34,35,11.02,11.44,39.37,38.79,-1.0,-1.0,-1.0,36.3,1274.9
35,36,10.02,9.51,36.74,36.22,-0.96,-0.99,-0.97,36.4,1311.3
36,37,8.97,8.96,6.35,7.87,0.27,0.34,0.23,36.3,1347.6
37,38,9.29,9.25,19.08,18.6,-0.35,-0.42,-0.27,36.3,1383.9
38,39,9.08,9.29,42.19,41.44,-1.0,-1.0,-0.99,36.4,1420.3
39,40,9.04,9.3,5.22,7.19,0.02,-0.01,0.0,36.4,1456.7
40,41,9.32,9.09,4.97,5.9,-0.55,-0.65,-0.5,36.4,1493.0
41,42,9.42,9.38,43.82,43.23,-0.99,-1.0,-0.99,36.4,1529.4
42,43,8.14,8.32,32.57,33.17,-1.0,-0.99,-0.99,36.3,1565.7
43,44,8.32,8.02,36.13,34.94,-0.57,-0.76,-0.5,36.3,1602.0
44,45,9.83,10.17,12.21,14.08,0.53,0.57,0.43,36.3,1638.4
45,46,9.95,9.71,31.95,32.43,-1.0,-1.0,-1.0,36.3,1674.7
46,47,10.01,10.16,12.28,12.89,-0.08,-0.17,-0.07,36.4,1711.1
47,48,8.51,8.41,24.42,23.86,-0.96,-0.99,-0.96,36.3,1747.4
48,49,8.99,9.77,37.12,36.57,-1.0,-1.0,-1.0,36.3,1783.7
49,50,8.81,8.39,33.47,32.61,-0.96,-0.98,-0.95,36.4,1820.0
50,51,8.83,9.11,42.66,42.01,-0.94,-0.97,-0.93,36.3,1856.4
51,52,8.73,8.53,22.91,22.34,-0.81,-0.91,-0.79,36.3,1892.7
52,53,7.9,7.95,30.0,29.13,-0.86,-0.92,-0.81,36.3,1929.0
53,54,8.03,8.37,21.36,20.69,0.13,0.13,0.17,36.4,1965.3
