,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,46.34,30.09,73.41,73.33,-0.94,-0.96,-0.93,26.9,26.9
1,2,22.02,15.18,10.39,11.22,-0.59,-0.6,-0.55,26.4,53.4
2,3,20.02,16.27,9.33,9.5,-0.27,-0.12,-0.21,26.4,79.8
3,4,14.96,12.99,20.26,21.42,-0.94,-0.94,-0.95,26.5,106.2
4,5,16.02,13.48,49.61,48.86,0.23,0.33,0.29,26.4,132.6
5,6,15.8,14.21,31.54,30.91,-0.89,-0.87,-0.89,26.4,159.0
6,7,13.43,12.13,39.78,41.5,-0.98,-0.99,-0.97,26.4,185.4
7,8,12.94,11.53,8.32,7.93,-0.86,-0.84,-0.89,26.4,211.8
8,9,14.88,13.43,34.62,36.16,-0.97,-0.96,-0.97,26.4,238.2
9,10,12.73,12.32,9.23,8.33,0.22,0.27,0.27,26.4,264.6
10,11,11.53,11.04,63.25,64.6,-0.99,-0.99,-0.99,26.4,290.9
11,12,13.86,13.18,36.4,36.51,-0.88,-0.86,-0.92,26.5,317.4
12,13,13.79,13.51,37.61,37.39,-0.88,-0.85,-0.9,26.4,343.8
13,14,14.1,12.4,92.83,94.01,-1.0,-1.0,-1.0,26.5,370.3
14,15,16.66,15.79,24.9,23.43,-0.96,-0.97,-0.95,26.4,396.7
15,16,19.51,15.29,50.38,49.96,-0.97,-0.97,-0.98,26.5,423.2
16,17,12.94,11.52,44.95,44.69,0.31,0.37,0.33,26.5,449.8
17,18,11.32,11.01,20.93,22.26,-0.87,-0.86,-0.87,26.5,476.3
18,19,11.77,10.72,9.79,7.93,-0.27,-0.2,-0.16,26.6,502.9
19,20,11.32,11.45,33.35,34.17,-0.89,-0.92,-0.88,26.5,529.4
20,21,12.01,11.89,16.05,17.08,0.11,0.17,0.18,26.5,555.9
21,22,12.97,11.99,15.46,13.52,-0.08,-0.09,-0.01,26.4,582.3
22,23,10.87,10.36,38.35,39.49,-1.0,-1.0,-1.0,26.4,608.6
23,24,11.62,11.05,52.51,53.49,-0.99,-1.0,-0.99,26.5,635.1
24,25,10.77,10.27,16.11,15.28,0.1,0.05,0.08,26.5,661.6
25,26,10.39,10.98,31.46,31.58,-0.95,-0.93,-0.96,26.4,688.1
26,27,13.01,12.56,22.25,21.21,-0.86,-0.86,-0.88,26.6,714.6
27,28,10.27,9.97,7.28,5.68,-0.66,-0.65,-0.72,26.4,741.0
28,29,11.62,11.02,33.7,34.49,-0.92,-0.94,-0.92,26.4,767.4
29,30,11.52,11.36,58.54,59.41,-1.0,-1.0,-1.0,26.5,793.9
30,31,11.64,10.96,41.89,42.71,-0.87,-0.87,-0.86,26.4,820.3
31,32,11.22,10.72,18.47,19.52,-0.96,-0.96,-0.97,26.5,846.8
32,33,11.44,11.31,34.55,35.59,-0.97,-0.98,-0.98,26.4,873.2
33,34,9.26,8.97,8.16,8.69,-0.85,-0.85,-0.85,26.6,899.8
34,35,11.15,10.61,25.45,26.45,-0.94,-0.94,-0.93,26.5,926.3
35,36,10.45,10.11,17.53,18.21,-0.99,-0.99,-0.99,26.3,952.5
36,37,9.79,9.06,22.19,23.25,-0.98,-0.98,-0.97,26.4,978.9
37,38,8.91,9.01,27.72,28.74,-0.91,-0.92,-0.9,26.6,1005.5
38,39,9.57,9.56,19.1,20.1,-0.95,-0.96,-0.95,26.4,1032.0
39,40,11.63,11.22,12.51,10.94,-0.36,-0.43,-0.29,26.5,1058.4
40,41,10.05,9.93,28.56,27.91,-0.86,-0.86,-0.9,26.5,1084.9
41,42,12.06,10.79,22.2,20.86,0.66,0.68,0.68,26.4,1111.3
42,43,10.71,10.73,58.63,58.09,-0.96,-0.96,-0.97,26.5,1137.8
43,44,11.78,11.37,44.52,45.45,-1.0,-1.0,-1.0,26.5,1164.2
44,45,11.11,10.89,7.12,6.17,0.04,0.1,0.06,26.4,1190.6
45,46,10.54,9.8,24.44,24.25,-0.73,-0.71,-0.81,26.5,1217.1
46,47,10.82,10.04,28.85,29.75,-0.99,-0.99,-0.99,26.5,1243.7
47,48,10.49,9.52,23.09,21.63,-0.42,-0.45,-0.51,26.6,1270.3
48,49,10.86,10.83,48.91,50.1,-0.22,-0.19,-0.17,26.5,1296.8
49,50,9.72,9.66,39.44,40.5,-0.99,-1.0,-1.0,26.4,1323.2
50,51,8.92,9.14,13.26,14.55,-0.6,-0.54,-0.55,26.5,1349.7
51,52,8.27,8.07,23.21,24.62,-0.99,-0.99,-0.99,26.3,1376.0
52,53,8.19,8.26,17.47,19.22,-0.69,-0.67,-0.68,26.5,1402.5
53,54,8.92,9.21,24.32,26.12,-0.73,-0.68,-0.76,26.4,1428.9
54,55,9.68,9.07,17.81,19.86,-0.77,-0.73,-0.82,26.4,1455.3
55,56,9.15,8.96,20.84,18.15,-0.21,-0.28,-0.21,26.4,1481.7
56,57,8.39,8.68,38.81,39.84,-1.0,-1.0,-1.0,26.5,1508.2
57,58,8.59,9.11,27.34,25.95,-0.11,-0.13,-0.13,26.5,1534.8
58,59,8.41,7.98,17.68,19.55,-0.69,-0.58,-0.72,26.5,1561.2
59,60,8.18,8.39,10.38,12.28,-0.64,-0.52,-0.66,26.4,1587.7
60,61,8.4,8.95,23.95,25.94,-0.95,-0.95,-0.95,26.5,1614.1
61,62,8.81,8.93,9.22,8.41,0.53,0.56,0.62,26.5,1640.6
62,63,7.9,8.32,27.61,29.26,-0.96,-0.95,-0.95,26.3,1666.9
63,64,8.83,8.75,11.28,12.9,-0.85,-0.78,-0.82,26.3,1693.2
64,65,8.51,8.71,28.08,24.9,0.46,0.46,0.58,26.5,1719.7
65,66,7.52,7.93,18.27,16.67,0.33,0.29,0.32,26.5,1746.2
66,67,8.35,8.7,24.15,21.57,0.04,-0.04,0.1,26.5,1772.7
67,68,8.61,8.92,9.3,10.34,0.13,0.32,0.24,26.4,1799.1
68,69,7.66,8.34,38.83,37.68,-0.34,-0.27,-0.47,26.5,1825.6
69,70,7.89,8.08,30.6,27.94,0.18,0.16,0.21,26.4,1852.0
70,71,8.49,8.99,23.9,25.81,-0.91,-0.88,-0.91,26.5,1878.5
