,Unnamed: 0,predicted_value,ground_truth
0,0,67.76263410004934,69.0
1,1,52.49759043224593,54.0
2,2,50.506099533212506,37.0
3,3,56.300058952702855,56.0
4,4,79.06856083497705,85.0
5,5,44.99754964362423,46.0
6,6,74.34069337561806,68.0
7,7,70.17542136542363,74.0
8,8,23.165492252137547,18.0
9,9,62.52241507271073,66.0
10,10,74.99230584022172,79.0
11,11,60.87057145663246,69.0
12,12,57.68464315573762,60.0
13,13,30.86537153894747,24.0
14,14,27.467335430099862,26.0
15,15,49.49248214170514,60.0
16,16,22.737319783832966,24.0
17,17,50.40819678748617,44.0
18,18,24.596591946967575,25.0
19,19,56.45988786636836,81.0
20,20,66.14021461572452,67.0
21,21,44.85689046876669,47.0
22,22,71.58858671401507,71.0
23,23,49.57141505375673,54.0
24,24,71.80058663665783,73.0
25,25,58.91986332017673,49.0
26,26,85.16196016316488,80.0
27,27,23.74767205816419,30.0
28,28,48.852873504387496,41.0
29,29,81.72043463969756,83.0
30,30,24.8174976961808,25.0
31,31,31.884517523742698,34.0
32,32,25.48466151091102,32.0
33,33,78.99930798525003,71.0
34,34,27.271940325904822,28.0
35,35,75.32130738155792,76.0
36,36,58.7535189799466,61.0
37,37,75.34908256038696,78.0
38,38,48.5265415956242,39.0
39,39,81.97733388988382,79.0
40,40,46.56928418623208,42.0
41,41,31.1591940076312,34.0
42,42,80.35122726643493,74.0
43,43,33.498842436720274,31.0
44,44,32.584350491119245,37.0
45,45,52.73245252131633,52.0
46,46,58.79684445120308,62.0
47,47,47.67068002751181,47.0
48,48,53.785891226903445,51.0
49,49,79.42528572788551,72.0
50,50,36.02136810094722,48.0
51,51,78.18509120449617,84.0
52,52,68.51308325870022,63.0
53,53,81.36575110608611,77.0
54,54,44.8121847001617,46.0
55,55,50.64016924256719,40.0
56,56,39.57154576627338,38.0
57,57,35.96496523780032,35.0
58,58,56.571038293543054,51.0
59,59,78.29327267024767,82.0
60,60,44.972238903739274,56.0
61,61,66.74032136409593,63.0
62,62,54.72976711169145,53.0
63,63,55.2887452298737,58.0
64,64,69.1178914796495,66.0
65,65,58.01629211796524,58.0
