,Unnamed: 0,predicted_value,ground_truth
0,0,70.29715508878648,72.0
1,1,17.69220663501239,28.0
2,2,21.250326599611633,25.0
3,3,50.07682315132158,46.0
4,4,64.03858275947927,55.0
5,5,67.57685735570332,72.0
6,6,25.536339013195153,33.0
7,7,79.80419168636513,85.0
8,8,41.61941736496447,37.0
9,9,50.36459156401668,50.0
10,10,73.43183454999867,70.0
11,11,63.54183209788478,69.0
12,12,26.87094030159905,31.0
13,13,64.74621113306249,56.0
14,14,35.090448964387015,48.0
15,15,75.46846725699827,78.0
16,16,77.57714923707358,80.0
17,17,75.17540818789507,75.0
18,18,70.64074260373492,65.0
19,19,72.97985739278461,68.0
20,20,36.516081811198866,40.0
21,21,26.86544638103492,41.0
22,22,50.843786118918906,45.0
23,23,25.60399851786988,30.0
24,24,55.575170597156585,51.0
25,25,82.17668028385454,81.0
26,26,66.66751555598648,58.0
27,27,53.446389987382304,52.0
28,28,35.76008252333506,54.0
29,29,20.97481064538156,37.0
30,30,47.52767854910962,54.0
31,31,82.12883071989718,77.0
32,32,73.26389436310005,64.0
33,33,54.228870406285395,60.0
34,34,63.85257729619229,62.0
35,35,34.73892753259492,47.0
36,36,73.73097466058462,79.0
37,37,32.42381125769108,35.0
38,38,14.511273451567885,19.0
39,39,26.461605761022085,26.0
40,40,32.002357835900014,31.0
41,41,74.44763167317777,68.0
42,42,70.048526081703,69.0
43,43,16.87357605292301,18.0
44,44,30.044555541231524,34.0
45,45,64.95017212935524,62.0
46,46,30.524899005099865,35.0
47,47,77.23166936648842,76.0
48,48,52.97343198285327,52.0
49,49,67.69912196878514,76.0
50,50,28.243403859224077,36.0
51,51,85.39751548377302,83.0
52,52,35.86441334798086,40.0
53,53,62.52848575584261,58.0
54,54,84.95744843548556,86.0
55,55,36.24877968441827,42.0
56,56,41.137633768002665,39.0
57,57,66.55266784915435,60.0
58,58,47.47630765357853,47.0
59,59,36.485691382396205,44.0
60,60,22.664055951867876,23.0
61,61,70.03542343167703,66.0
62,62,83.83539885875186,79.0
63,63,69.81454319315137,70.0
64,64,57.38749331843486,61.0
65,65,27.055660894384815,28.0
