,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,31.25,31.25,30.2,30.9,-1.0,-1.0,-1.0,27.0,27.0
1,2,15.27,15.27,11.76,11.83,-0.93,-0.94,-0.93,26.4,53.4
2,3,13.91,13.91,28.16,27.53,-0.94,-0.94,-0.95,26.4,79.8
3,4,12.81,12.81,40.16,40.79,-1.0,-1.0,-1.0,26.5,106.3
4,5,12.65,12.65,23.83,23.26,-0.96,-0.97,-0.98,26.4,132.6
5,6,14.02,14.02,17.85,18.61,-0.94,-0.94,-0.93,26.6,159.2
6,7,12.8,12.8,64.27,63.88,-0.99,-1.0,-0.99,26.6,185.8
7,8,11.46,11.46,14.04,14.6,-0.92,-0.92,-0.91,26.6,212.3
8,9,11.28,11.28,17.22,17.52,-0.8,-0.84,-0.81,26.3,238.7
9,10,11.09,11.09,9.75,8.65,-0.9,-0.89,-0.89,26.5,265.2
10,11,9.23,9.23,11.65,11.66,-0.82,-0.79,-0.78,26.5,291.7
11,12,9.87,9.87,31.19,31.3,-0.95,-0.97,-0.97,26.5,318.2
12,13,9.81,9.81,25.98,25.23,-1.0,-1.0,-1.0,26.4,344.7
13,14,11.39,11.39,27.56,27.57,-0.04,0.01,0.06,26.4,371.1
14,15,10.02,10.02,13.48,13.23,-0.69,-0.65,-0.65,26.4,397.5
15,16,10.23,10.23,9.63,9.74,-0.63,-0.63,-0.56,26.5,424.0
16,17,9.56,9.56,42.21,42.48,-0.97,-0.98,-0.98,26.5,450.4
17,18,9.05,9.05,22.61,21.97,-0.99,-0.98,-0.99,26.4,476.8
18,19,8.69,8.69,12.89,11.01,-0.83,-0.87,-0.8,26.5,503.3
19,20,10.39,10.39,40.51,39.9,-1.0,-1.0,-1.0,26.4,529.8
20,21,8.0,8.0,8.61,7.07,-0.73,-0.7,-0.64,26.5,556.3
21,22,10.84,10.84,25.09,24.99,-0.93,-0.95,-0.94,26.5,582.9
22,23,9.44,9.44,28.76,28.29,-1.0,-1.0,-1.0,26.5,609.4
23,24,9.67,9.67,23.82,23.76,-0.87,-0.86,-0.88,26.5,635.8
24,25,8.4,8.4,25.21,26.03,-1.0,-1.0,-1.0,26.6,662.4
25,26,9.33,9.33,22.45,21.59,-0.99,-0.99,-0.99,26.5,688.9
26,27,8.76,8.76,25.59,26.38,-1.0,-1.0,-1.0,26.5,715.4
27,28,8.99,8.99,19.73,18.76,-0.99,-0.98,-0.99,26.5,741.9
28,29,8.25,8.25,7.43,5.22,-0.56,-0.57,-0.43,26.6,768.5
29,30,8.43,8.43,10.29,8.9,-0.87,-0.84,-0.86,26.6,795.0
30,31,8.29,8.29,35.1,35.75,-1.0,-1.0,-1.0,26.6,821.6
31,32,10.73,10.73,11.94,12.17,-0.73,-0.72,-0.64,26.6,848.2
32,33,8.4,8.4,19.3,18.28,-1.0,-1.0,-1.0,26.5,874.6
33,34,8.68,8.68,39.03,38.59,-1.0,-1.0,-1.0,26.5,901.2
34,35,8.56,8.56,21.5,21.26,-0.94,-0.95,-0.92,26.5,927.7
35,36,9.38,9.38,14.55,13.47,-1.0,-1.0,-1.0,26.6,954.3
36,37,9.53,9.53,31.73,31.45,-0.98,-0.98,-0.98,26.7,980.9
37,38,8.87,8.87,13.75,12.76,-0.81,-0.76,-0.78,26.6,1007.5
38,39,9.35,9.35,11.33,9.67,-0.93,-0.93,-0.91,26.5,1034.0
