,Unnamed: 0,predicted_value,ground_truth
0,0,73.25823722190627,68.0
1,1,46.04066943962358,48.0
2,2,84.5749425876792,80.0
3,3,26.364102648929077,34.0
4,4,75.56436605860976,75.0
5,5,34.12764744210437,37.0
6,6,68.18512335308756,67.0
7,7,61.57249516927846,62.0
8,8,22.845402320140415,25.0
9,9,88.84580628013144,82.0
10,10,50.81104078842609,46.0
11,11,42.650857598140824,60.0
12,12,29.622764143327707,41.0
13,13,44.817758224912794,39.0
14,14,47.9776071817545,55.0
15,15,82.33380233749014,71.0
16,16,60.97725475414524,61.0
17,17,33.360291153174714,31.0
18,18,44.30753351961382,28.0
19,19,21.51390042917937,29.0
20,20,24.40074051806963,26.0
21,21,53.8564115931534,52.0
22,22,34.64088003360905,35.0
23,23,28.591602028873627,33.0
24,24,22.601811703200433,22.0
25,25,42.03039792216635,39.0
26,26,67.93714058875615,76.0
27,27,63.78449403567612,57.0
28,28,80.12255153565215,79.0
29,29,75.60411415676226,79.0
30,30,28.64994479018078,26.0
31,31,81.82952781235556,83.0
32,32,78.27817096453376,84.0
33,33,44.738603148061806,52.0
34,34,41.367799756605486,46.0
35,35,56.82258219413701,48.0
36,36,71.32377030713924,63.0
37,37,68.77566106398501,66.0
38,38,74.36021150704435,71.0
39,39,64.26201027876813,77.0
40,40,48.20985148152664,57.0
41,41,54.15116792104263,55.0
42,42,57.997025872559774,47.0
43,43,60.87090874004464,55.0
44,44,81.31491801706973,72.0
45,45,60.720931496541546,63.0
46,46,65.29570296406617,66.0
47,47,49.21028962226031,46.0
48,48,48.47910484741459,50.0
49,49,35.31064470570036,36.0
50,50,63.51512852353253,56.0
51,51,64.04982955402379,50.0
52,52,87.51191286571205,84.0
53,53,34.376259899581726,38.0
54,54,47.80842646101026,49.0
55,55,88.40117938994486,73.0
56,56,62.831305585979,60.0
57,57,73.55328305981165,71.0
58,58,28.068080649434823,35.0
59,59,92.55363860828848,70.0
60,60,43.335206925984636,36.0
61,61,89.37856970344494,79.0
62,62,43.17510673887212,43.0
63,63,24.46493490027861,24.0
64,64,74.45724835172935,76.0
65,65,22.0167782737612,20.0
