,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,47.31,32.94,62.7,63.15,-0.93,-0.93,-0.94,27.0,27.0
1,2,31.11,19.96,17.06,16.15,-0.45,-0.45,-0.45,26.5,53.6
2,3,21.73,15.55,16.24,16.88,-0.61,-0.62,-0.65,26.7,80.3
3,4,20.85,16.94,10.67,10.23,-0.09,-0.0,-0.05,26.6,106.8
4,5,16.04,13.62,65.62,66.69,-0.91,-0.92,-0.93,26.6,133.4
5,6,17.55,15.23,26.64,27.57,-0.74,-0.74,-0.77,26.6,160.0
6,7,13.62,12.83,10.61,10.95,-0.72,-0.67,-0.79,26.6,186.6
7,8,14.59,13.07,30.64,31.11,-0.98,-0.98,-0.98,26.5,213.1
8,9,13.75,13.51,36.83,37.48,-0.95,-0.94,-0.95,26.7,239.8
9,10,12.42,11.72,17.4,17.66,-0.26,-0.13,-0.31,26.7,266.5
10,11,14.33,13.44,9.87,9.39,0.28,0.34,0.17,26.6,293.0
11,12,11.91,12.33,28.77,30.02,-0.88,-0.87,-0.9,26.7,319.7
12,13,15.54,14.27,34.51,34.56,-0.99,-0.99,-0.99,26.7,346.4
13,14,13.89,11.78,17.75,18.54,-0.14,0.1,-0.08,26.6,373.0
14,15,11.64,11.26,7.68,7.78,-0.18,-0.15,-0.34,26.7,399.6
15,16,12.94,13.13,11.3,13.16,-0.91,-0.9,-0.92,26.6,426.2
16,17,11.53,10.69,12.81,12.88,-0.05,0.14,-0.04,26.6,452.8
17,18,11.76,12.2,6.48,6.6,-0.1,-0.02,-0.25,26.5,479.3
18,19,9.93,9.61,17.55,18.24,-0.56,-0.49,-0.66,26.6,505.9
19,20,11.56,11.77,22.79,23.13,-0.9,-0.89,-0.93,26.5,532.4
20,21,10.99,10.28,30.95,31.2,-0.81,-0.74,-0.82,26.5,558.9
21,22,12.49,11.76,17.9,18.19,-0.4,-0.27,-0.42,26.6,585.5
22,23,12.95,11.94,11.93,11.15,0.31,0.44,0.32,26.6,612.1
23,24,10.34,10.36,13.91,14.76,-0.76,-0.74,-0.79,26.6,638.8
24,25,10.9,10.5,13.42,14.25,-0.96,-0.95,-0.95,26.7,665.4
25,26,13.7,12.45,8.54,9.6,-0.9,-0.89,-0.91,26.6,692.1
26,27,10.51,10.45,28.34,28.45,-1.0,-0.99,-0.99,26.6,718.7
27,28,10.55,9.56,23.64,23.68,0.06,0.05,-0.09,26.6,745.2
28,29,9.65,9.56,18.06,18.87,-0.68,-0.65,-0.77,26.6,771.8
29,30,11.58,11.04,9.65,9.0,-0.03,0.03,0.01,26.4,798.2
30,31,10.79,10.59,14.24,15.12,-0.65,-0.59,-0.72,26.6,824.8
31,32,9.87,9.44,40.79,40.65,-1.0,-1.0,-1.0,26.5,851.3
32,33,9.97,9.9,62.01,61.86,-1.0,-1.0,-1.0,26.7,877.9
33,34,10.9,11.09,16.22,18.1,-0.46,-0.34,-0.53,26.6,904.6
34,35,10.0,9.58,24.17,26.07,-0.75,-0.66,-0.76,26.6,931.2
35,36,10.22,9.63,12.52,12.1,-0.03,0.14,-0.12,26.6,957.8
36,37,9.92,9.59,10.49,10.89,-0.41,-0.29,-0.52,26.7,984.4
37,38,10.15,9.67,53.29,53.1,-1.0,-1.0,-1.0,26.6,1011.1
38,39,11.14,10.26,44.68,44.86,-0.99,-0.99,-0.98,26.6,1037.6
39,40,10.25,10.08,29.52,29.81,-0.91,-0.92,-0.87,26.5,1064.2
40,41,11.47,11.12,47.32,46.75,-0.74,-0.72,-0.74,26.6,1090.8
41,42,10.5,10.29,7.17,6.3,0.12,0.15,-0.03,26.7,1117.5
42,43,9.91,10.39,17.36,18.31,-0.2,0.0,-0.2,26.6,1144.1
43,44,8.81,8.78,42.68,42.61,-0.99,-0.99,-0.99,26.6,1170.7
44,45,10.36,10.62,39.08,39.28,-0.99,-0.99,-0.99,26.6,1197.3
45,46,8.88,9.25,9.84,10.83,-0.32,-0.19,-0.42,26.7,1224.0
46,47,8.71,8.45,28.62,28.89,-0.98,-0.98,-0.98,26.8,1250.8
47,48,10.9,10.8,163.91,165.64,0.61,0.71,0.56,26.7,1277.5
48,49,8.51,8.95,20.02,20.12,-0.24,-0.14,-0.33,26.7,1304.2
49,50,8.22,8.72,23.24,23.75,-0.66,-0.59,-0.69,26.7,1331.0
50,51,9.28,9.29,18.7,17.87,0.41,0.52,0.31,26.6,1357.6
51,52,8.61,8.66,14.44,15.39,-0.56,-0.41,-0.64,26.8,1384.3
52,53,8.83,8.95,17.42,17.9,0.14,0.31,0.06,26.7,1411.1
53,54,9.02,9.47,21.09,21.29,-0.99,-0.99,-0.99,26.7,1437.8
54,55,9.71,8.75,9.89,8.66,0.52,0.57,0.4,26.7,1464.5
55,56,9.05,9.55,33.74,34.25,-0.9,-0.87,-0.91,26.7,1491.2
56,57,8.5,8.79,11.17,10.75,0.58,0.53,0.4,26.6,1517.8
57,58,8.12,8.71,33.68,34.49,-0.07,0.12,-0.19,26.7,1544.5
58,59,7.84,8.3,17.48,17.82,-0.94,-0.93,-0.93,26.8,1571.3
59,60,8.0,8.45,62.16,63.11,-0.4,-0.27,-0.53,26.7,1598.0
60,61,9.51,8.76,20.89,21.52,-0.96,-0.96,-0.96,26.7,1624.7
61,62,8.23,8.36,29.79,30.26,-0.98,-0.97,-0.98,26.8,1651.4
62,63,7.47,8.5,13.51,13.76,-0.73,-0.65,-0.73,26.7,1678.1
63,64,7.83,8.43,36.48,37.59,0.36,0.48,0.26,26.7,1704.8
64,65,8.08,8.56,20.08,20.62,-0.58,-0.47,-0.61,26.7,1731.5
65,66,7.12,7.37,15.16,15.51,0.44,0.48,0.31,26.8,1758.3
66,67,7.58,7.84,58.23,58.97,0.73,0.78,0.71,26.6,1784.8
67,68,7.89,7.94,21.62,22.47,-0.86,-0.82,-0.86,26.6,1811.5
68,69,8.17,8.32,39.31,39.9,-0.49,-0.29,-0.51,26.7,1838.2
69,70,8.7,8.83,52.27,52.03,0.6,0.68,0.45,26.6,1864.8
70,71,8.46,8.61,50.73,50.92,-0.99,-0.99,-0.99,26.7,1891.5
71,72,7.55,8.31,5.68,5.7,0.08,0.15,-0.12,26.7,1918.2
72,73,7.27,7.44,15.87,16.01,0.4,0.47,0.25,26.7,1944.9
73,74,7.16,7.61,33.93,34.45,-0.98,-0.97,-0.98,26.7,1971.6
74,75,7.82,8.29,54.34,54.52,0.06,0.25,-0.04,26.7,1998.3
75,76,6.97,7.13,24.36,24.88,-0.94,-0.91,-0.92,26.6,2024.9
76,77,7.57,8.05,8.53,9.56,-0.77,-0.67,-0.8,26.7,2051.6
77,78,8.55,8.52,6.23,7.06,0.12,0.17,-0.08,26.7,2078.3
78,79,8.18,8.13,13.39,12.05,0.75,0.74,0.66,26.7,2105.0
79,80,8.5,8.63,11.55,12.02,0.36,0.32,0.13,26.6,2131.6
80,81,7.97,8.44,11.23,10.92,0.7,0.68,0.54,26.8,2158.4
81,82,7.47,7.98,23.31,24.13,-0.74,-0.64,-0.73,26.6,2185.0
82,83,7.01,7.48,12.0,11.87,0.51,0.53,0.33,26.6,2211.6
83,84,7.46,7.64,18.44,19.79,0.49,0.5,0.24,26.6,2238.2
84,85,8.55,8.75,19.34,19.66,0.21,0.29,0.08,26.8,2265.0
85,86,7.19,7.87,26.46,26.55,-0.99,-0.99,-0.99,26.6,2291.5
86,87,7.12,7.14,43.4,43.62,-0.92,-0.91,-0.91,26.7,2318.2
87,88,8.81,9.15,52.64,52.57,-0.8,-0.78,-0.85,26.5,2344.7
88,89,8.47,8.69,27.92,28.16,-0.98,-0.98,-0.98,26.5,2371.2
89,90,7.41,7.67,26.08,25.52,0.79,0.78,0.72,26.6,2397.9
90,91,7.05,7.44,12.37,11.49,0.76,0.75,0.67,26.6,2424.5
91,92,6.89,7.59,26.91,27.05,-0.95,-0.94,-0.95,26.7,2451.2
92,93,7.72,7.21,26.94,27.84,-0.85,-0.79,-0.82,26.7,2477.8
93,94,6.81,7.67,20.74,22.12,-0.04,0.02,-0.21,26.6,2504.5
94,95,7.1,7.91,55.72,55.85,0.41,0.46,0.29,26.6,2531.0
95,96,7.66,8.42,20.46,19.97,-0.91,-0.9,-0.9,26.6,2557.7
96,97,7.58,8.11,17.2,17.55,-0.11,0.09,-0.23,26.7,2584.4
97,98,7.97,8.26,7.8,7.28,0.61,0.56,0.48,26.5,2610.9
98,99,6.92,7.41,13.46,12.5,0.68,0.64,0.59,26.7,2637.6
99,100,6.85,7.32,7.06,7.57,-0.79,-0.72,-0.76,26.6,2664.2
100,101,6.12,6.41,8.09,7.19,0.74,0.64,0.54,26.6,2690.8
101,102,6.97,7.56,12.96,12.4,0.7,0.64,0.49,26.6,2717.4
102,103,6.46,6.92,10.71,10.7,0.42,0.4,0.1,26.6,2744.0
103,104,6.53,7.62,13.51,13.35,0.12,0.18,-0.09,26.7,2770.7
104,105,6.67,6.81,19.22,19.84,-0.95,-0.92,-0.92,26.5,2797.2
105,106,6.08,6.63,15.7,16.59,-0.41,-0.32,-0.48,26.6,2823.8
106,107,5.84,6.17,25.57,26.68,0.22,0.13,-0.05,26.6,2850.4
107,108,6.61,6.96,8.78,8.43,0.59,0.49,0.4,26.7,2877.1
108,109,6.25,6.88,10.97,11.47,-0.32,-0.31,-0.4,26.7,2903.7
109,110,6.03,6.93,10.62,11.33,0.35,0.18,0.06,26.5,2930.3
