,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.61,26.61,25.86,25.38,-1.0,-1.0,-1.0,26.7,26.7
1,2,14.68,14.68,13.91,13.41,-0.8,-0.86,-0.86,26.3,53.0
2,3,12.13,12.13,46.74,45.82,-0.54,-0.68,-0.51,26.3,79.2
3,4,14.84,14.84,46.46,46.39,-0.89,-0.92,-0.87,26.2,105.5
4,5,12.01,12.01,16.6,16.38,-0.83,-0.87,-0.84,26.3,131.8
5,6,12.72,12.72,35.88,36.01,-0.96,-0.97,-0.96,26.4,158.3
6,7,11.18,11.18,22.58,22.25,-0.93,-0.94,-0.92,26.4,184.6
7,8,10.38,10.38,15.75,15.13,-0.9,-0.92,-0.87,26.4,211.1
8,9,10.38,10.38,15.22,14.25,-0.96,-0.97,-0.96,26.3,237.3
9,10,11.26,11.26,15.36,14.81,0.04,-0.09,0.18,26.2,263.5
10,11,10.75,10.75,7.73,7.2,-0.57,-0.64,-0.43,26.3,289.8
11,12,10.69,10.69,11.56,10.54,-0.96,-0.96,-0.95,26.3,316.1
12,13,9.89,9.89,9.86,8.83,-0.86,-0.9,-0.85,26.3,342.5
13,14,9.59,9.59,11.46,10.2,-0.96,-0.97,-0.96,26.3,368.8
14,15,9.27,9.27,8.19,6.83,-0.83,-0.91,-0.83,26.4,395.2
15,16,8.96,8.96,24.58,24.25,-0.9,-0.9,-0.89,26.3,421.5
16,17,9.52,9.52,22.16,22.36,-1.0,-1.0,-1.0,26.4,447.9
17,18,8.67,8.67,10.16,9.78,-0.82,-0.85,-0.77,26.4,474.2
18,19,9.81,9.81,49.15,49.36,-0.99,-0.99,-0.99,26.2,500.5
19,20,8.55,8.55,27.31,27.58,-0.99,-0.99,-0.99,26.4,526.8
20,21,9.88,9.88,9.22,8.56,-0.73,-0.77,-0.64,26.3,553.1
21,22,8.33,8.33,21.06,21.24,-1.0,-1.0,-1.0,26.3,579.4
22,23,8.22,8.22,8.84,8.24,-0.8,-0.86,-0.78,26.3,605.7
23,24,8.29,8.29,24.05,23.39,-0.95,-0.95,-0.95,26.2,631.9
24,25,7.66,7.66,8.65,7.93,-0.82,-0.87,-0.81,26.3,658.2
25,26,9.18,9.18,50.38,50.84,-0.99,-0.99,-0.99,26.3,684.5
26,27,9.3,9.3,25.2,24.84,-1.0,-1.0,-1.0,26.4,710.9
27,28,9.23,9.23,22.07,22.04,-1.0,-1.0,-1.0,26.3,737.2
28,29,8.73,8.73,38.63,38.55,-0.59,-0.64,-0.49,26.3,763.5
29,30,8.19,8.19,25.32,25.25,-0.99,-0.99,-0.99,26.3,789.8
30,31,9.13,9.13,12.52,11.85,-0.95,-0.97,-0.95,26.3,816.1
31,32,8.74,8.74,16.73,16.3,-0.49,-0.66,-0.44,26.3,842.4
32,33,10.06,10.06,34.47,34.6,-0.93,-0.95,-0.93,26.4,868.7
33,34,9.35,9.35,7.25,6.61,-0.32,-0.52,-0.22,26.3,895.0
34,35,9.82,9.82,17.97,17.42,-0.93,-0.93,-0.91,26.4,921.4
35,36,8.19,8.19,31.3,31.49,-1.0,-1.0,-1.0,26.4,947.8
36,37,7.43,7.43,24.69,24.95,-1.0,-1.0,-1.0,26.3,974.1
37,38,8.38,8.38,28.36,28.7,-1.0,-1.0,-1.0,26.3,1000.4
38,39,8.64,8.64,20.85,20.53,-0.85,-0.85,-0.85,26.3,1026.7
39,40,8.7,8.7,45.21,45.51,-1.0,-1.0,-1.0,26.2,1052.9
40,41,7.24,7.24,8.02,8.2,-0.54,-0.65,-0.43,26.3,1079.1
41,42,7.95,7.95,27.01,27.51,-0.74,-0.75,-0.63,26.2,1105.4
42,43,7.95,7.95,15.92,15.4,-1.0,-1.0,-1.0,26.3,1131.7
43,44,7.89,7.89,16.95,16.4,-1.0,-1.0,-1.0,26.3,1158.0
44,45,8.57,8.57,23.66,23.09,-0.99,-0.99,-0.99,26.3,1184.3
45,46,8.79,8.79,6.7,5.91,-0.56,-0.67,-0.5,26.2,1210.5
46,47,8.51,8.51,9.72,9.48,-0.91,-0.94,-0.9,26.4,1236.9
47,48,8.85,8.85,15.55,15.26,-0.98,-0.99,-0.99,26.3,1263.2
48,49,7.7,7.7,21.27,20.92,-0.83,-0.88,-0.85,26.4,1289.6
49,50,8.05,8.05,8.04,6.96,-0.76,-0.87,-0.76,26.4,1315.9
50,51,8.21,8.21,25.62,25.76,-0.93,-0.96,-0.94,26.4,1342.3
51,52,7.23,7.23,23.4,23.17,-0.96,-0.97,-0.97,26.4,1368.7
52,53,7.83,7.83,18.74,18.7,-0.68,-0.72,-0.67,26.4,1395.1
53,54,7.6,7.6,31.58,31.92,-0.99,-1.0,-1.0,26.2,1421.3
54,55,7.49,7.49,31.67,32.03,-1.0,-1.0,-1.0,26.5,1447.8
55,56,7.79,7.79,27.84,28.01,-1.0,-1.0,-1.0,26.2,1474.0
56,57,7.43,7.43,44.66,44.84,-0.98,-0.98,-0.98,26.3,1500.3
57,58,7.24,7.24,24.95,25.36,-1.0,-1.0,-1.0,26.2,1526.5
58,59,7.41,7.41,6.26,5.72,-0.75,-0.81,-0.75,26.3,1552.8
59,60,6.92,6.92,28.03,28.17,-0.91,-0.9,-0.89,26.3,1579.1
60,61,7.47,7.47,8.75,8.21,-0.85,-0.91,-0.9,26.4,1605.4
61,62,7.93,7.93,38.23,38.09,-1.0,-1.0,-1.0,26.4,1631.9
62,63,8.13,8.13,5.15,5.15,-0.47,-0.54,-0.38,26.3,1658.2
63,64,7.79,7.79,42.84,43.09,-0.99,-1.0,-1.0,26.4,1684.6
64,65,7.3,7.3,15.86,16.35,-0.59,-0.59,-0.52,26.3,1710.8
65,66,7.58,7.58,10.07,9.18,-0.91,-0.94,-0.91,26.3,1737.2
66,67,7.17,7.17,21.97,21.53,-0.9,-0.94,-0.9,26.4,1763.5
67,68,6.64,6.64,15.58,15.44,-0.99,-0.99,-0.99,26.3,1789.9
68,69,7.33,7.33,6.65,6.29,-0.21,-0.28,-0.16,26.2,1816.0
69,70,6.92,6.92,6.42,5.7,-0.78,-0.84,-0.78,26.2,1842.3
70,71,6.68,6.68,30.44,31.21,-0.8,-0.8,-0.8,26.4,1868.7
71,72,6.58,6.58,33.71,34.02,-1.0,-1.0,-1.0,26.3,1894.9
72,73,7.03,7.03,18.84,19.59,-0.69,-0.69,-0.7,26.3,1921.3
73,74,6.62,6.62,4.84,4.65,-0.32,-0.35,-0.22,26.4,1947.7
74,75,6.91,6.91,13.83,13.51,-0.93,-0.95,-0.95,26.3,1974.0
75,76,6.92,6.92,33.0,33.42,-1.0,-1.0,-1.0,26.4,2000.3
76,77,7.31,7.31,30.51,30.84,-0.99,-0.99,-0.99,26.3,2026.6
77,78,6.38,6.38,7.09,7.19,-0.62,-0.61,-0.56,26.5,2053.1
78,79,6.43,6.43,7.1,6.86,-0.64,-0.64,-0.56,26.4,2079.5
79,80,6.15,6.15,14.43,15.15,-0.91,-0.91,-0.92,26.4,2105.8
80,81,7.28,7.28,35.72,36.25,-1.0,-1.0,-1.0,26.3,2132.1
81,82,7.05,7.05,11.97,11.98,-0.88,-0.89,-0.85,26.3,2158.4
82,83,7.13,7.13,37.51,38.0,-1.0,-1.0,-1.0,26.3,2184.7
83,84,6.96,6.96,26.21,26.62,-0.84,-0.84,-0.83,26.3,2210.9
84,85,7.41,7.41,16.98,16.57,-0.97,-0.98,-0.97,26.4,2237.3
85,86,6.23,6.23,29.14,29.31,-0.94,-0.95,-0.94,26.4,2263.7
86,87,7.17,7.17,21.19,21.53,-0.77,-0.77,-0.75,26.4,2290.1
87,88,6.34,6.34,28.46,28.96,-1.0,-1.0,-1.0,26.3,2316.3
88,89,6.88,6.88,29.66,30.15,-0.85,-0.84,-0.83,26.4,2342.7
89,90,6.52,6.52,5.87,5.67,-0.65,-0.62,-0.56,26.3,2369.0
90,91,6.48,6.48,18.56,19.1,-0.92,-0.94,-0.94,26.5,2395.5
91,92,7.16,7.16,12.99,13.01,-0.91,-0.92,-0.91,26.3,2421.8
92,93,6.75,6.75,8.94,9.26,-0.56,-0.52,-0.48,26.3,2448.1
93,94,6.1,6.1,9.13,8.92,-0.77,-0.84,-0.8,26.2,2474.3
94,95,6.5,6.5,20.93,21.14,-0.97,-0.98,-0.98,26.3,2500.6
95,96,6.39,6.39,17.14,17.81,-0.79,-0.8,-0.78,26.3,2526.9
96,97,6.91,6.91,34.96,35.41,-0.95,-0.96,-0.96,26.2,2553.2
97,98,6.44,6.44,22.51,22.97,-1.0,-0.99,-0.99,26.4,2579.5
98,99,6.35,6.35,11.1,11.12,-0.59,-0.59,-0.55,26.3,2605.9
99,100,6.12,6.12,22.31,22.94,-1.0,-0.99,-1.0,26.4,2632.3
100,101,6.27,6.27,14.93,15.74,-0.89,-0.9,-0.92,26.3,2658.5
101,102,5.91,5.91,9.3,9.92,0.04,0.0,0.08,26.4,2684.9
102,103,6.17,6.17,13.28,13.89,-0.85,-0.85,-0.88,26.3,2711.2
103,104,5.62,5.62,8.11,8.19,-0.38,-0.41,-0.35,26.5,2737.7
104,105,6.36,6.36,5.9,5.54,-0.23,-0.33,-0.18,26.2,2763.9
105,106,6.29,6.29,6.07,5.74,-0.45,-0.42,-0.38,26.3,2790.2
106,107,6.28,6.28,23.05,23.74,-0.51,-0.55,-0.53,26.4,2816.6
107,108,5.83,5.83,5.56,5.62,-0.33,-0.46,-0.33,26.4,2843.0
108,109,6.0,6.0,13.01,13.62,-0.95,-0.95,-0.96,26.4,2869.3
109,110,6.52,6.52,6.32,6.05,-0.45,-0.44,-0.36,26.3,2895.6
110,111,6.25,6.25,22.96,22.86,-0.8,-0.8,-0.75,26.5,2922.1
111,112,6.92,6.92,5.07,4.64,0.12,0.01,0.16,26.3,2948.5
112,113,5.81,5.81,10.4,10.72,-0.76,-0.79,-0.78,26.4,2974.8
113,114,5.96,5.96,16.1,16.73,-0.27,-0.3,-0.23,26.4,3001.2
114,115,6.23,6.23,5.1,4.85,-0.22,-0.26,-0.17,26.5,3027.7
115,116,6.67,6.67,13.34,13.55,-0.7,-0.82,-0.75,26.2,3054.0
116,117,5.87,5.87,7.82,8.25,-0.8,-0.81,-0.82,26.4,3080.4
