,Unnamed: 0,predicted_value,ground_truth
0,0,51.31791441891272,52.0
1,1,36.303863136138794,37.0
2,2,71.626368434263,71.0
3,3,89.3828644604937,78.0
4,4,78.79878500332408,80.0
5,5,80.19647588082442,77.0
6,6,59.189178071138436,62.0
7,7,51.02457143232145,55.0
8,8,34.09627245404038,43.0
9,9,88.20004489775572,84.0
10,10,80.11539157205998,72.0
11,11,36.174716231546995,51.0
12,12,84.68854658637481,76.0
13,13,42.39214952132775,33.0
14,14,59.75005393989147,60.0
15,15,89.95113614400006,79.0
16,16,51.68947095347329,48.0
17,17,86.75685021630602,74.0
18,18,74.27828052034931,71.0
19,19,26.242789443554,26.0
20,20,26.424647702846258,18.0
21,21,53.741510654944165,68.0
22,22,42.96401215886253,38.0
23,23,83.03977789857667,81.0
24,24,58.883584232629524,58.0
25,25,83.21806745992549,78.0
26,26,82.23851987314498,83.0
27,27,44.313042411125515,39.0
28,28,29.423164053932,33.0
29,29,55.44355586480273,66.0
30,30,49.77413966465873,60.0
31,31,68.91189093155612,70.0
32,32,23.323484048207963,26.0
33,33,46.4109443334621,46.0
34,34,24.05946800958492,37.0
35,35,58.69975316411919,63.0
36,36,43.136815789280384,44.0
37,37,48.03351633929793,51.0
38,38,50.504109370091946,51.0
39,39,38.813327720457565,47.0
40,40,27.15003795217104,25.0
41,41,55.169592150666965,59.0
42,42,33.16930732856685,32.0
43,43,71.3717988746514,72.0
44,44,68.06476730646305,65.0
45,45,81.11421698059428,68.0
46,46,32.944489240910535,39.0
47,47,55.183676736430115,55.0
48,48,23.692230467588914,24.0
49,49,46.957228896288115,56.0
50,50,74.28880456864262,69.0
51,51,78.80452998267702,83.0
52,52,42.68223380009465,46.0
53,53,26.31901328634149,29.0
54,54,23.941196164643834,18.0
55,55,88.31396847777756,84.0
56,56,68.4624127666327,48.0
57,57,50.36669368322106,54.0
58,58,31.475907703278388,35.0
59,59,48.35882713108145,58.0
60,60,47.404531919018126,41.0
61,61,55.09070734354325,53.0
62,62,26.58721090240987,28.0
63,63,31.805781727063582,35.0
64,64,71.18971298248233,62.0
65,65,82.15386640761203,74.0
