,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,40.71,26.98,216.93,219.07,-0.36,-0.25,-0.49,27.2,27.2
1,2,20.85,16.17,21.79,24.98,-0.51,-0.51,-0.82,26.5,53.7
2,3,18.38,15.73,13.37,12.91,-0.73,-0.81,-0.82,26.6,80.3
3,4,13.55,11.74,18.18,17.95,-0.96,-0.96,-0.97,26.5,106.8
4,5,15.24,14.11,120.42,120.56,-0.89,-0.92,-0.95,26.7,133.4
5,6,13.64,12.72,17.08,17.04,-0.44,-0.62,-0.64,26.7,160.1
6,7,14.83,13.49,8.38,7.92,-0.11,-0.26,-0.4,26.6,186.7
7,8,12.75,11.82,11.92,11.75,-0.95,-0.96,-0.97,26.7,213.3
8,9,12.15,11.87,34.16,35.47,-0.98,-0.98,-1.0,26.6,240.0
9,10,10.6,10.47,9.93,9.83,-0.16,-0.33,-0.39,26.7,266.6
10,11,14.63,13.7,22.14,21.91,-0.21,-0.51,-0.5,26.5,293.1
11,12,11.82,11.38,36.1,36.56,-1.0,-1.0,-1.0,26.6,319.8
12,13,14.4,13.6,26.96,27.81,-0.81,-0.84,-0.91,26.4,346.2
13,14,11.53,10.88,29.07,29.45,-0.99,-0.99,-1.0,26.5,372.7
14,15,11.29,10.94,28.44,28.14,-0.98,-0.99,-0.99,26.7,399.4
15,16,10.99,10.33,19.48,19.81,-0.74,-0.81,-0.8,26.5,426.0
16,17,12.35,12.11,29.89,30.61,-1.0,-1.0,-1.0,26.7,452.7
17,18,12.55,11.65,66.26,66.19,-0.95,-0.99,-0.99,26.7,479.4
18,19,11.24,11.38,21.67,21.84,-0.55,-0.69,-0.68,26.5,505.9
19,20,12.83,12.5,99.46,96.64,0.48,0.1,0.33,26.6,532.5
20,21,11.99,11.91,16.34,16.54,-0.88,-0.87,-0.94,26.6,559.1
21,22,11.75,11.7,37.13,37.15,-0.85,-0.86,-0.91,26.7,585.8
22,23,10.57,10.65,25.99,25.83,-0.96,-0.96,-0.98,26.6,612.3
23,24,11.28,10.97,26.92,27.19,-0.97,-0.99,-0.99,26.6,638.9
24,25,9.6,9.54,33.43,34.45,-0.98,-0.99,-1.0,26.6,665.5
25,26,12.46,11.9,21.97,21.3,-0.76,-0.86,-0.81,26.7,692.1
26,27,8.97,8.96,24.6,24.95,-0.36,-0.54,-0.57,26.6,718.7
27,28,10.26,9.99,30.9,30.9,-0.88,-0.89,-0.93,26.7,745.4
28,29,10.92,10.03,40.2,40.83,-0.98,-0.99,-0.99,26.7,772.1
29,30,11.73,11.17,42.71,43.42,-0.99,-0.99,-1.0,26.6,798.6
30,31,10.39,10.83,49.08,48.74,-0.95,-0.97,-0.98,26.7,825.4
31,32,11.41,10.8,24.91,24.79,-0.82,-0.93,-0.91,26.5,851.9
32,33,10.5,10.09,19.12,18.94,-0.97,-0.97,-0.98,26.6,878.5
33,34,9.64,10.28,21.67,21.63,-0.93,-0.93,-0.96,26.8,905.3
34,35,10.45,10.24,27.89,28.35,-0.83,-0.91,-0.92,26.5,931.8
35,36,12.38,11.23,15.13,14.41,0.49,0.35,0.35,26.6,958.4
36,37,9.86,9.24,18.44,18.55,-0.65,-0.63,-0.73,26.5,984.9
37,38,10.1,10.34,33.82,34.19,-0.79,-0.77,-0.87,26.6,1011.5
38,39,9.1,9.28,6.98,6.12,-0.16,-0.34,-0.39,26.6,1038.1
39,40,9.89,9.38,41.15,41.91,-0.72,-0.76,-0.86,26.7,1064.8
40,41,11.34,10.82,72.24,72.53,-0.38,-0.44,-0.46,26.7,1091.5
41,42,12.22,11.6,24.43,22.67,0.33,0.01,0.08,26.4,1117.9
42,43,8.65,8.89,11.49,11.69,-0.8,-0.8,-0.86,26.5,1144.4
43,44,9.66,9.21,31.61,32.36,-0.99,-0.99,-1.0,26.7,1171.1
44,45,10.53,9.35,31.58,29.95,0.17,-0.24,-0.09,26.7,1197.8
45,46,11.38,11.25,42.92,42.83,-0.98,-0.98,-0.98,26.7,1224.5
46,47,9.61,10.06,51.83,51.64,-0.95,-0.96,-0.97,26.6,1251.1
47,48,9.12,8.84,20.85,20.68,-0.96,-0.96,-0.98,26.7,1277.8
48,49,9.35,9.44,21.66,22.33,0.09,-0.16,-0.19,26.6,1304.4
49,50,9.07,9.83,37.57,38.04,-0.97,-0.98,-0.98,26.6,1331.1
50,51,8.72,7.95,11.39,11.73,0.18,-0.11,-0.07,26.7,1357.8
