,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,31.56,31.56,18.58,18.13,-0.89,-0.91,-0.88,36.9,36.9
1,2,16.66,16.66,27.66,27.51,-0.95,-0.96,-0.93,36.3,73.2
2,3,14.7,14.7,11.72,11.55,-0.87,-0.9,-0.84,36.3,109.5
3,4,12.87,12.87,22.15,22.75,-0.55,-0.66,-0.62,36.3,145.8
4,5,12.44,12.44,12.05,11.63,-0.95,-0.96,-0.93,36.3,182.1
5,6,12.36,12.36,49.66,49.21,-1.0,-1.0,-1.0,36.4,218.4
6,7,13.95,13.95,33.18,32.98,-0.96,-0.97,-0.95,36.3,254.8
7,8,13.13,13.13,12.65,12.23,-0.87,-0.89,-0.85,36.4,291.1
8,9,11.66,11.66,25.4,25.15,-0.94,-0.94,-0.91,36.3,327.4
9,10,10.52,10.52,12.78,12.77,-0.97,-0.98,-0.97,36.2,363.6
10,11,11.92,11.92,19.51,22.01,-0.12,-0.1,-0.12,36.3,399.9
11,12,11.84,11.84,12.53,12.17,-0.97,-0.98,-0.96,36.4,436.3
12,13,10.93,10.93,19.45,18.66,-0.84,-0.84,-0.77,36.3,472.6
13,14,9.95,9.95,16.8,16.38,-0.82,-0.84,-0.77,36.3,508.9
14,15,10.58,10.58,17.69,16.7,-0.81,-0.81,-0.75,36.3,545.2
15,16,10.37,10.37,7.72,7.86,-0.67,-0.69,-0.6,36.3,581.5
16,17,9.44,9.44,12.3,11.49,-0.39,-0.4,-0.3,36.3,617.8
17,18,9.42,9.42,29.68,29.59,-0.99,-0.99,-0.97,36.2,654.0
18,19,9.52,9.52,19.73,19.14,-0.81,-0.83,-0.74,36.4,690.4
19,20,9.83,9.83,29.69,29.89,-0.97,-0.98,-0.96,36.3,726.6
20,21,9.23,9.23,7.4,7.97,-0.64,-0.71,-0.59,36.4,763.0
21,22,9.88,9.88,6.47,7.74,-0.39,-0.46,-0.4,36.3,799.3
22,23,10.77,10.77,14.12,14.31,-0.77,-0.84,-0.7,36.3,835.6
23,24,9.74,9.74,7.52,7.76,-0.81,-0.85,-0.77,36.3,872.0
24,25,9.75,9.75,12.21,11.75,-0.97,-0.98,-0.96,36.3,908.3
25,26,8.04,8.04,16.84,16.51,-0.99,-0.99,-0.98,36.2,944.5
26,27,8.29,8.29,23.01,22.2,-0.89,-0.88,-0.83,36.2,980.8
27,28,8.23,8.23,17.5,16.28,-0.79,-0.76,-0.72,36.3,1017.0
28,29,8.6,8.6,17.29,16.43,-0.79,-0.8,-0.73,36.3,1053.3
29,30,8.27,8.27,22.26,21.8,-0.99,-1.0,-0.99,36.3,1089.6
30,31,8.06,8.06,23.67,23.05,-1.0,-1.0,-1.0,36.2,1125.8
31,32,8.06,8.06,20.63,19.36,-0.25,-0.23,-0.13,36.3,1162.1
32,33,8.57,8.57,25.54,24.4,-0.5,-0.49,-0.35,36.3,1198.4
33,34,8.75,8.75,19.12,19.53,-0.84,-0.85,-0.8,36.2,1234.7
34,35,9.59,9.59,12.24,11.96,-0.77,-0.8,-0.64,36.3,1271.0
35,36,9.0,9.0,53.7,53.94,-0.99,-0.99,-0.99,36.3,1307.3
36,37,9.5,9.5,18.93,18.49,-0.99,-0.99,-0.99,36.3,1343.6
37,38,8.32,8.32,10.05,9.67,-0.91,-0.91,-0.87,36.3,1379.9
38,39,8.65,8.65,28.41,27.85,-0.92,-0.92,-0.88,36.3,1416.2
39,40,7.69,7.69,24.75,24.28,-0.98,-0.97,-0.96,36.3,1452.5
40,41,8.7,8.7,21.33,20.76,-1.0,-1.0,-1.0,36.3,1488.8
41,42,9.23,9.23,13.06,12.41,-0.99,-0.99,-0.98,36.3,1525.1
42,43,8.71,8.71,5.87,6.47,-0.5,-0.54,-0.38,36.3,1561.4
43,44,8.02,8.02,18.54,17.96,-1.0,-1.0,-1.0,36.4,1597.8
44,45,7.71,7.71,9.36,9.3,-0.84,-0.83,-0.78,36.4,1634.2
45,46,8.46,8.46,18.26,17.55,-0.99,-0.99,-0.99,36.3,1670.4
46,47,7.37,7.37,9.93,9.31,-0.28,-0.26,-0.15,36.3,1706.7
47,48,8.63,8.63,27.72,27.56,-0.91,-0.91,-0.86,36.2,1742.9
48,49,8.08,8.08,27.85,27.54,-0.65,-0.59,-0.49,36.3,1779.2
49,50,8.18,8.18,32.28,32.14,-0.98,-0.98,-0.95,36.3,1815.5
50,51,7.9,7.9,16.03,15.41,-0.99,-0.99,-0.98,36.2,1851.8
51,52,8.14,8.14,6.87,6.78,-0.87,-0.86,-0.81,36.3,1888.0
52,53,6.94,6.94,8.74,8.24,-0.92,-0.9,-0.87,36.2,1924.3
53,54,7.16,7.16,10.25,9.94,-0.69,-0.65,-0.59,36.3,1960.6
54,55,8.01,8.01,10.88,10.25,-0.68,-0.62,-0.49,36.3,1996.8
55,56,7.51,7.51,7.8,7.74,-0.85,-0.81,-0.78,36.3,2033.1
56,57,6.71,6.71,11.48,10.88,-0.97,-0.96,-0.94,36.3,2069.4
57,58,6.84,6.84,36.21,35.08,-0.4,-0.37,-0.28,36.3,2105.7
58,59,7.55,7.55,15.08,14.78,-0.63,-0.56,-0.43,36.3,2142.0
59,60,7.15,7.15,16.06,15.46,-0.95,-0.94,-0.92,36.3,2178.3
60,61,6.93,6.93,7.37,6.78,-0.91,-0.87,-0.84,36.3,2214.5
61,62,6.97,6.97,14.9,14.4,-0.22,-0.18,-0.12,36.3,2250.8
62,63,7.39,7.39,26.1,25.43,-0.56,-0.51,-0.42,36.2,2287.0
63,64,7.15,7.15,18.03,17.17,-0.91,-0.93,-0.88,36.3,2323.3
64,65,7.13,7.13,5.84,6.14,0.11,0.24,0.15,36.2,2359.5
65,66,6.61,6.61,6.09,5.98,-0.76,-0.7,-0.65,36.2,2395.7
66,67,6.98,6.98,15.88,14.83,-0.99,-0.99,-0.97,36.3,2432.0
67,68,6.43,6.43,12.54,12.41,-0.62,-0.53,-0.49,36.3,2468.3
68,69,6.89,6.89,17.12,16.31,-0.95,-0.93,-0.91,36.2,2504.5
69,70,7.46,7.46,5.68,5.74,-0.32,-0.23,-0.23,36.2,2540.7
70,71,7.08,7.08,15.75,14.71,-0.98,-0.98,-0.97,36.3,2577.0
71,72,7.26,7.26,42.73,42.32,-0.53,-0.45,-0.39,36.3,2613.3
