,Unnamed: 0,predicted_value,ground_truth
0,0,48.69258932664727,41.0
1,1,46.349883627886356,47.0
2,2,32.10239847871094,26.0
3,3,49.18608757089613,37.0
4,4,44.00621403873626,43.0
5,5,67.41026561633862,64.0
6,6,78.84464872643468,83.0
7,7,69.12932584252455,67.0
8,8,62.453750345025405,51.0
9,9,69.15784399234153,73.0
10,10,74.61763800613983,75.0
11,11,78.64484756911467,80.0
12,12,48.522961399703654,49.0
13,13,79.92396472750646,87.0
14,14,50.084852952409584,45.0
15,15,72.58315802289417,65.0
16,16,60.59015900281236,52.0
17,17,56.34149693398232,58.0
18,18,38.813948379320514,37.0
19,19,21.791712281468723,22.0
20,20,44.47934786971384,60.0
21,21,44.466727093812864,40.0
22,22,47.574607581073764,56.0
23,23,68.49055704511655,70.0
24,24,28.950638428531978,35.0
25,25,67.75252536802198,59.0
26,26,66.46616696997087,76.0
27,27,61.3372799879729,59.0
28,28,60.386330273028285,69.0
29,29,38.241980647077696,32.0
30,30,39.08852288782114,31.0
31,31,77.16776263795158,71.0
32,32,47.71742907649764,37.0
33,33,74.41785992345372,79.0
34,34,41.24609345680491,34.0
35,35,75.28511374582408,71.0
36,36,27.960518473680636,28.0
37,37,29.306020304980304,30.0
38,38,43.678791276656106,45.0
39,39,26.12160545243277,26.0
40,40,41.37879567641289,31.0
41,41,71.04332477135779,62.0
42,42,79.06073218451819,87.0
43,43,23.65448552302501,19.0
44,44,80.08464808726954,83.0
45,45,29.453944441038956,23.0
46,46,42.13396236687854,44.0
47,47,73.66445634478809,79.0
48,48,73.24351209147665,68.0
49,49,44.57414475889208,52.0
50,50,75.90951333938906,83.0
51,51,71.57558944941998,72.0
52,52,64.98055910811955,65.0
53,53,51.89026265406924,55.0
54,54,57.349145219828166,58.0
55,55,51.66820181695646,47.0
56,56,44.57957254209557,55.0
57,57,40.58548661609643,28.0
58,58,45.94312293249969,47.0
59,59,46.92621246593789,39.0
60,60,37.120359402428605,39.0
61,61,52.12405904021852,54.0
62,62,81.86066070532974,76.0
63,63,83.12840626459261,79.0
64,64,51.2589396214847,63.0
65,65,82.45352146972974,77.0
