,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,44.98,28.72,117.77,118.37,-0.94,-0.97,-0.96,27.0,27.0
1,2,26.43,19.15,19.65,18.75,-0.31,-0.58,-0.45,26.5,53.5
2,3,20.58,15.85,43.07,41.13,-0.41,-0.71,-0.52,26.4,79.9
3,4,16.49,13.33,9.44,9.01,-0.33,-0.55,-0.35,26.5,106.3
4,5,16.79,14.79,12.16,13.8,-0.07,-0.1,0.29,26.4,132.8
5,6,14.77,13.15,41.67,41.27,-1.0,-1.0,-1.0,26.4,159.2
6,7,14.04,12.66,25.47,25.44,-0.59,-0.72,-0.54,26.4,185.6
7,8,13.39,12.57,13.74,15.56,0.53,0.48,0.61,26.4,212.0
8,9,12.57,12.28,8.2,7.95,-0.47,-0.62,-0.38,26.4,238.4
9,10,13.1,12.03,19.67,20.43,-0.54,-0.58,-0.56,26.3,264.7
10,11,13.15,11.63,24.43,24.54,-0.82,-0.88,-0.84,26.4,291.0
11,12,11.0,10.55,7.17,6.44,-0.56,-0.68,-0.47,26.4,317.4
12,13,12.13,11.48,23.39,23.44,-0.95,-0.97,-0.97,26.5,343.9
13,14,10.96,11.03,29.78,29.68,-0.99,-0.99,-0.99,26.6,370.4
14,15,13.26,11.96,106.04,106.01,-0.97,-0.98,-0.98,26.4,396.8
15,16,12.59,12.75,34.04,33.65,-0.98,-0.96,-0.96,26.6,423.4
16,17,11.32,10.64,9.84,9.67,-0.03,-0.02,0.15,26.4,449.8
17,18,10.78,10.35,25.96,26.48,-0.99,-0.99,-0.99,26.4,476.2
18,19,9.59,9.78,6.07,5.59,-0.54,-0.58,-0.49,26.4,502.6
19,20,9.05,8.81,23.43,23.69,-0.98,-0.99,-0.99,26.5,529.1
20,21,11.06,10.41,64.62,64.33,-0.89,-0.93,-0.91,26.5,555.5
21,22,13.5,12.49,10.63,10.37,0.4,0.51,0.57,26.4,581.9
22,23,9.91,9.76,7.72,8.19,0.05,0.04,0.17,26.4,608.3
23,24,10.23,10.44,22.84,23.24,-0.47,-0.41,-0.37,26.5,634.8
24,25,9.92,10.14,34.03,34.26,-1.0,-1.0,-1.0,26.5,661.3
25,26,10.46,10.29,37.5,37.2,-1.0,-1.0,-1.0,26.4,687.7
26,27,13.34,12.73,39.49,39.2,-0.97,-0.99,-0.99,26.5,714.2
27,28,11.51,10.86,26.85,27.12,-0.97,-0.99,-0.99,26.3,740.5
28,29,10.7,10.17,13.2,13.08,-0.9,-0.93,-0.92,26.4,766.9
29,30,9.46,9.5,27.9,27.5,-0.95,-0.95,-0.95,26.4,793.2
30,31,11.3,11.36,29.9,29.66,-0.93,-0.96,-0.95,26.4,819.6
31,32,10.29,9.65,15.74,16.16,-0.32,-0.27,-0.22,26.4,846.0
32,33,8.57,8.79,5.85,5.63,-0.4,-0.57,-0.37,26.3,872.3
33,34,9.29,9.56,54.32,54.79,-0.99,-0.99,-0.99,26.4,898.7
34,35,9.88,10.23,19.17,19.39,-0.03,-0.0,0.07,26.3,925.0
35,36,11.32,10.68,36.0,35.7,-1.0,-1.0,-1.0,26.5,951.5
36,37,10.46,10.35,29.67,29.71,-0.93,-0.96,-0.94,26.5,977.9
37,38,10.12,9.33,28.46,28.23,-0.96,-0.96,-0.97,26.3,1004.3
38,39,9.08,9.49,17.11,17.37,-0.33,-0.5,-0.42,26.6,1030.8
39,40,11.38,10.81,29.05,28.68,-0.77,-0.86,-0.83,26.4,1057.2
40,41,9.18,9.3,25.2,24.54,-0.91,-0.9,-0.89,26.4,1083.6
41,42,10.13,9.94,79.12,79.28,-0.99,-0.99,-0.99,26.4,1110.0
42,43,9.59,9.82,18.65,19.04,-0.86,-0.89,-0.88,26.4,1136.4
43,44,9.18,9.65,42.08,42.1,-0.96,-0.98,-0.98,26.5,1162.9
44,45,9.6,9.37,22.21,22.46,-0.93,-0.97,-0.96,26.2,1189.1
45,46,8.53,8.38,34.85,34.63,-1.0,-1.0,-1.0,26.3,1215.5
46,47,10.97,10.22,40.52,40.31,-0.98,-0.99,-0.99,26.4,1241.9
47,48,9.19,8.94,26.83,26.67,0.08,0.02,0.19,26.4,1268.3
48,49,8.83,9.29,9.31,9.43,0.42,0.47,0.45,26.6,1294.9
49,50,9.07,8.84,47.52,47.7,-0.74,-0.87,-0.81,26.4,1321.2
50,51,8.82,8.92,8.13,8.32,0.26,0.23,0.31,26.4,1347.6
51,52,8.28,8.84,10.27,10.12,-0.32,-0.28,-0.26,26.5,1374.1
52,53,8.02,7.8,20.84,21.38,-0.28,-0.32,-0.31,26.4,1400.5
53,54,7.43,8.04,10.28,10.03,-0.38,-0.5,-0.41,26.4,1426.9
54,55,7.42,7.91,14.67,14.81,-0.25,-0.36,-0.2,26.3,1453.2
55,56,8.22,8.37,8.87,9.16,-0.93,-0.92,-0.94,26.4,1479.6
56,57,9.12,8.75,17.03,16.54,-0.05,-0.19,-0.03,26.3,1505.9
57,58,7.56,7.93,12.49,12.49,-0.34,-0.32,-0.26,26.4,1532.3
58,59,9.47,9.91,13.24,12.41,-0.87,-0.89,-0.9,26.4,1558.8
59,60,8.48,8.88,22.7,24.18,-0.52,-0.55,-0.64,26.4,1585.2
60,61,7.39,7.73,26.7,26.33,-0.17,-0.29,-0.14,26.5,1611.7
61,62,7.99,8.48,23.42,24.1,-0.2,-0.22,-0.28,26.4,1638.1
62,63,7.38,7.97,7.77,7.83,0.06,-0.04,0.04,26.5,1664.5
63,64,7.6,8.35,18.61,18.73,-0.99,-0.99,-0.99,26.4,1691.0
64,65,8.03,8.31,7.03,7.13,0.49,0.49,0.52,26.4,1717.4
65,66,6.81,7.2,5.25,4.18,-0.19,-0.28,-0.37,26.4,1743.8
66,67,7.72,8.36,20.06,19.78,0.5,0.51,0.61,26.6,1770.4
67,68,8.31,8.68,20.1,20.49,-0.47,-0.45,-0.49,26.3,1796.7
68,69,7.61,8.01,34.67,35.17,-0.95,-0.96,-0.95,26.6,1823.3
69,70,6.94,7.37,10.67,9.94,-0.86,-0.85,-0.85,26.5,1849.7
70,71,8.59,8.91,26.72,27.34,0.28,0.3,0.3,26.3,1876.1
71,72,7.76,8.47,43.84,44.13,-0.94,-0.95,-0.95,26.3,1902.4
72,73,7.13,8.11,33.34,33.3,-0.81,-0.8,-0.84,26.3,1928.7
73,74,7.82,8.23,10.65,10.97,-0.93,-0.94,-0.96,26.4,1955.1
74,75,7.74,7.58,10.11,10.79,-0.6,-0.57,-0.59,26.5,1981.6
75,76,8.46,8.86,10.76,10.91,0.55,0.53,0.54,26.4,2008.0
76,77,8.41,8.81,78.22,78.19,-0.96,-0.97,-0.97,26.4,2034.4
77,78,7.84,8.49,26.74,26.99,-0.98,-0.97,-0.97,26.4,2060.8
78,79,7.81,7.92,14.5,15.79,0.28,0.29,0.23,26.6,2087.4
79,80,8.25,8.01,9.92,9.96,0.31,0.31,0.3,26.5,2113.8
80,81,6.96,7.66,29.26,29.89,-0.96,-0.96,-0.95,26.4,2140.3
81,82,7.76,8.82,50.65,51.08,-0.41,-0.37,-0.52,26.4,2166.7
82,83,7.47,7.6,25.02,25.64,-0.84,-0.87,-0.84,26.4,2193.1
83,84,6.8,7.35,15.53,16.23,0.49,0.46,0.4,26.3,2219.4
84,85,7.89,7.82,36.63,37.29,-0.63,-0.57,-0.7,26.4,2245.8
85,86,7.61,7.95,17.27,17.3,0.27,0.19,0.26,26.4,2272.2
86,87,7.3,8.22,17.44,17.45,0.14,0.11,0.18,26.3,2298.5
87,88,6.45,7.22,6.37,7.04,0.55,0.52,0.51,26.4,2324.9
88,89,7.23,7.57,20.78,21.19,-0.04,-0.05,0.0,26.4,2351.3
89,90,6.94,7.61,23.7,24.4,-0.93,-0.9,-0.92,26.4,2377.7
90,91,6.81,7.7,11.0,11.42,0.72,0.71,0.69,26.4,2404.1
91,92,6.61,7.59,27.89,28.83,-0.97,-0.95,-0.95,26.5,2430.5
92,93,6.23,6.76,9.67,10.38,0.63,0.57,0.58,26.4,2457.0
93,94,6.43,7.07,20.2,20.84,-0.9,-0.87,-0.88,26.4,2483.4
94,95,7.24,7.29,21.29,21.98,-0.77,-0.85,-0.82,26.4,2509.8
95,96,6.49,7.09,34.11,34.57,-0.67,-0.7,-0.75,26.3,2536.1
96,97,7.66,8.36,17.9,17.71,0.19,0.15,0.26,26.4,2562.5
97,98,7.73,7.93,16.23,16.68,0.27,0.2,0.22,26.4,2588.9
98,99,6.95,7.2,20.75,20.7,-0.18,-0.18,-0.28,26.5,2615.5
99,100,6.56,7.09,17.58,18.33,-0.68,-0.69,-0.72,26.4,2641.8
100,101,6.13,7.03,5.32,4.67,0.21,0.08,0.15,26.4,2668.2
101,102,6.26,6.4,8.07,8.09,0.48,0.41,0.42,26.4,2694.6
102,103,6.39,6.99,22.8,23.4,-0.87,-0.83,-0.84,26.5,2721.0
103,104,6.1,6.49,17.81,18.48,-0.04,-0.09,-0.11,26.4,2747.5
104,105,7.73,8.71,32.05,32.62,-0.98,-0.98,-0.98,26.3,2773.8
105,106,7.37,7.84,12.33,12.85,0.08,0.06,0.03,26.3,2800.2
106,107,5.68,6.76,6.05,5.35,0.44,0.29,0.39,26.4,2826.5
107,108,5.75,6.39,8.15,8.85,0.73,0.63,0.66,26.5,2853.0
108,109,5.81,6.34,5.06,4.33,0.23,0.11,0.19,26.4,2879.5
109,110,6.13,7.02,4.78,4.34,-0.13,-0.12,-0.13,26.5,2905.9
110,111,6.2,6.83,12.02,12.85,0.39,0.34,0.33,26.4,2932.4
111,112,5.99,6.46,5.81,5.39,0.33,0.14,0.22,26.4,2958.7
112,113,5.55,6.1,7.72,7.1,0.69,0.53,0.55,26.3,2985.1
113,114,5.9,7.1,7.7,8.11,0.3,0.21,0.23,26.4,3011.5
114,115,5.73,6.77,5.08,3.9,-0.15,-0.34,-0.22,26.5,3037.9
115,116,6.77,6.84,14.87,15.55,0.68,0.57,0.55,26.5,3064.5
116,117,5.95,6.7,22.78,23.56,-0.96,-0.93,-0.94,26.4,3090.9
117,118,5.89,6.59,4.62,3.98,-0.12,-0.23,-0.26,26.4,3117.3
118,119,5.65,6.07,9.57,10.1,0.69,0.55,0.51,26.4,3143.7
119,120,5.78,6.97,5.71,4.96,-0.37,-0.33,-0.39,26.5,3170.2
120,121,5.86,6.63,15.51,16.22,0.56,0.43,0.41,26.5,3196.7
121,122,6.51,6.86,29.75,30.8,-0.87,-0.82,-0.84,26.4,3223.1
122,123,5.67,6.38,7.89,8.08,0.5,0.27,0.37,26.5,3249.6
