,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.02,30.02,18.05,18.42,-1.0,-1.0,-1.0,28.3,28.3
1,2,16.95,16.95,17.57,19.1,-0.86,-0.87,-0.87,27.6,55.9
2,3,14.68,14.68,26.14,25.23,-0.69,-0.78,-0.79,27.8,83.7
3,4,13.2,13.2,11.87,12.61,-0.95,-0.96,-0.97,27.7,111.4
4,5,10.56,10.56,10.61,10.79,-0.91,-0.94,-0.96,27.7,139.1
5,6,10.99,10.99,14.65,14.28,-0.96,-0.97,-0.97,27.6,166.7
6,7,13.08,13.08,8.63,9.72,-0.65,-0.7,-0.76,27.6,194.3
7,8,12.47,12.47,29.97,30.81,-0.98,-0.98,-0.99,27.7,222.0
8,9,10.65,10.65,29.19,28.85,-0.9,-0.95,-0.95,27.6,249.7
9,10,9.85,9.85,11.04,10.71,-0.85,-0.9,-0.93,27.8,277.5
10,11,9.93,9.93,30.61,31.35,-1.0,-1.0,-1.0,27.6,305.1
11,12,9.64,9.64,33.44,33.23,-0.7,-0.84,-0.87,27.6,332.6
12,13,10.98,10.98,41.17,42.22,-0.26,-0.38,-0.53,27.6,360.3
13,14,10.23,10.23,29.07,28.72,-0.97,-0.98,-0.98,27.6,387.9
14,15,11.08,11.08,11.77,12.45,-0.66,-0.71,-0.77,27.8,415.7
15,16,9.58,9.58,17.97,17.37,-0.96,-0.97,-0.98,27.7,443.4
16,17,9.69,9.69,20.62,19.91,-0.92,-0.95,-0.96,27.6,471.0
17,18,8.74,8.74,13.71,13.45,-0.9,-0.93,-0.94,27.8,498.7
18,19,9.03,9.03,24.28,23.88,-0.95,-0.96,-0.97,27.8,526.6
19,20,8.88,8.88,7.4,7.3,-0.68,-0.75,-0.79,27.7,554.3
20,21,8.45,8.45,12.13,12.17,-0.69,-0.77,-0.8,27.7,582.0
21,22,8.74,8.74,25.18,24.39,-1.0,-1.0,-1.0,27.5,609.5
22,23,9.42,9.42,24.5,25.83,-0.96,-0.96,-0.99,27.8,637.3
23,24,8.68,8.68,20.09,20.62,-0.85,-0.85,-0.91,27.7,665.0
24,25,9.08,9.08,18.29,17.6,-1.0,-1.0,-1.0,27.8,692.8
25,26,8.11,8.11,28.06,28.56,-1.0,-1.0,-1.0,27.6,720.4
26,27,8.0,8.0,14.0,14.83,-0.64,-0.64,-0.74,27.7,748.1
27,28,8.92,8.92,13.15,13.18,-0.91,-0.95,-0.94,27.8,775.9
28,29,8.01,8.01,31.52,32.05,-0.99,-0.99,-0.99,27.6,803.6
29,30,7.93,7.93,12.53,12.71,-0.66,-0.74,-0.8,27.6,831.1
30,31,8.61,8.61,25.35,26.02,-1.0,-1.0,-1.0,27.4,858.6
31,32,7.78,7.78,37.03,36.31,-1.0,-1.0,-1.0,27.8,886.3
32,33,8.72,8.72,21.15,22.79,-0.89,-0.89,-0.94,27.4,913.7
33,34,9.01,9.01,5.62,5.16,-0.11,-0.25,-0.3,27.6,941.3
34,35,8.37,8.37,26.52,26.77,-1.0,-1.0,-1.0,27.3,968.6
35,36,7.86,7.86,18.85,18.31,-1.0,-1.0,-1.0,27.5,996.1
36,37,8.63,8.63,8.11,7.4,-0.19,-0.29,-0.42,27.5,1023.6
37,38,7.88,7.88,25.87,26.76,-0.79,-0.8,-0.88,27.5,1051.1
38,39,8.27,8.27,10.94,10.91,-0.93,-0.94,-0.94,27.5,1078.6
39,40,8.24,8.24,22.08,22.78,-0.96,-0.95,-0.97,27.6,1106.2
40,41,7.48,7.48,10.15,10.34,-0.94,-0.94,-0.96,27.4,1133.6
41,42,8.04,8.04,20.01,19.84,-0.47,-0.55,-0.62,27.6,1161.2
42,43,8.24,8.24,20.3,19.87,-0.99,-0.99,-1.0,27.3,1188.6
43,44,7.83,7.83,41.83,42.85,-0.84,-0.78,-0.89,27.5,1216.1
44,45,7.69,7.69,63.41,64.39,-0.81,-0.8,-0.88,27.4,1243.5
45,46,8.74,8.74,19.31,18.72,-1.0,-1.0,-1.0,27.4,1270.9
46,47,8.9,8.9,37.89,37.65,-0.99,-0.99,-0.99,27.6,1298.5
47,48,8.64,8.64,32.83,33.8,-0.68,-0.75,-0.86,27.6,1326.1
48,49,8.09,8.09,14.92,14.52,-0.96,-0.96,-0.98,27.6,1353.7
49,50,7.41,7.41,12.76,12.31,-0.96,-0.97,-0.98,27.5,1381.2
50,51,8.37,8.37,11.43,11.92,-0.61,-0.65,-0.7,27.4,1408.7
51,52,7.86,7.86,16.98,16.49,-0.99,-0.99,-0.99,27.6,1436.2
52,53,7.0,7.0,7.85,7.94,-0.68,-0.71,-0.77,27.4,1463.7
53,54,7.66,7.66,22.01,21.38,-0.99,-0.99,-1.0,27.3,1491.0
54,55,7.23,7.23,6.46,6.15,-0.68,-0.71,-0.77,27.5,1518.5
