,Unnamed: 0,predicted_value,ground_truth
0,0,77.19956523291188,72.0
1,1,18.26411895703077,28.0
2,2,22.40306645703224,25.0
3,3,43.65576513430742,46.0
4,4,59.264137022443904,55.0
5,5,65.75196341402632,72.0
6,6,27.803631926530304,33.0
7,7,77.2540394844975,85.0
8,8,41.89861115714465,37.0
9,9,52.47120442343865,50.0
10,10,81.1123832340846,70.0
11,11,60.54677994946118,69.0
12,12,26.297055124179415,31.0
13,13,48.37120404120399,56.0
14,14,36.12661718848028,48.0
15,15,73.1209754666162,78.0
16,16,69.47579564278334,80.0
17,17,75.29307598946541,75.0
18,18,61.10464142526292,65.0
19,19,78.33088543804658,68.0
20,20,34.617699045106896,40.0
21,21,35.04016483432977,41.0
22,22,39.3117974557769,45.0
23,23,36.714584124560986,30.0
24,24,45.53551137680952,51.0
25,25,78.93548827589873,81.0
26,26,58.45334497898221,58.0
27,27,44.33629009078141,52.0
28,28,44.03387691856367,54.0
29,29,23.351529790864888,37.0
30,30,55.565891914996826,54.0
31,31,75.39552746303283,77.0
32,32,68.5318813252939,64.0
33,33,57.5900705220158,60.0
34,34,56.83087343944854,62.0
35,35,43.52412085234299,47.0
36,36,80.50850350576677,79.0
37,37,35.143629756865764,35.0
38,38,14.684037616835544,19.0
39,39,19.43094164905971,26.0
40,40,30.502547326887168,31.0
41,41,73.83942861378591,68.0
42,42,75.1099430217957,69.0
43,43,29.512395632780322,18.0
44,44,34.067648247896344,34.0
45,45,65.94196153979006,62.0
46,46,25.987249800403983,35.0
47,47,79.31407994193684,76.0
48,48,52.228277966624006,52.0
49,49,66.78215346392449,76.0
50,50,31.689187602638576,36.0
51,51,87.90061123863472,83.0
52,52,37.99198560307494,40.0
53,53,59.99595126169098,58.0
54,54,83.28961564338648,86.0
55,55,37.2267220697629,42.0
56,56,42.245769470849865,39.0
57,57,56.65420134590594,60.0
58,58,48.28709654177772,47.0
59,59,49.0850555822462,44.0
60,60,22.1272691937801,23.0
61,61,68.61529091445749,66.0
62,62,76.74587973735487,79.0
63,63,72.3304414463206,70.0
64,64,53.721352341852196,61.0
65,65,26.02508924583868,28.0
