,Unnamed: 0,predicted_value,ground_truth
0,0,57.796065422185514,59.0
1,1,53.35110808712204,53.0
2,2,84.03217199983418,76.0
3,3,52.90161297653753,60.0
4,4,83.29530956227057,76.0
5,5,48.763098354178894,51.0
6,6,63.56129264322034,64.0
7,7,46.16010229011829,43.0
8,8,77.31046602111495,71.0
9,9,44.7202886863033,32.0
10,10,8.59681567977177,28.0
11,11,51.77301596676739,45.0
12,12,70.30186501512415,74.0
13,13,25.683010478286413,34.0
14,14,67.68729080489376,79.0
15,15,69.08483095947807,70.0
16,16,58.55515002684307,65.0
17,17,37.640082885334486,47.0
18,18,45.166738605180086,54.0
19,19,48.65025972056589,43.0
20,20,73.38233463584857,80.0
21,21,70.03738155497985,66.0
22,22,13.290479163765013,23.0
23,23,25.183063230486677,22.0
24,24,70.55822997075633,72.0
25,25,56.808449880085284,56.0
26,26,51.16421744343634,40.0
27,27,47.37342174591283,37.0
28,28,69.53051719299623,68.0
29,29,89.04532325353452,82.0
30,30,45.54180013732038,40.0
31,31,78.9232223928907,83.0
32,32,46.2848077618573,37.0
33,33,32.33961572925437,31.0
34,34,61.05109037646528,50.0
35,35,86.48903934386698,82.0
36,36,35.48112692937267,48.0
37,37,54.7728012597771,56.0
38,38,74.17631875879268,77.0
39,39,33.68806248985702,30.0
40,40,79.54733032038237,72.0
41,41,53.519580383077155,53.0
42,42,63.27607750027343,64.0
43,43,50.111257266695524,44.0
44,44,30.17336291136072,42.0
45,45,39.22962764188652,28.0
46,46,51.8131130726745,55.0
47,47,71.56301429390466,69.0
48,48,82.22245340474923,87.0
49,49,61.01763314852774,64.0
50,50,51.85082781777335,50.0
51,51,60.69500995939214,60.0
52,52,57.45368328533367,57.0
53,53,54.43958467532529,57.0
54,54,50.22567054004582,39.0
55,55,20.431000306092372,25.0
56,56,74.45104445680938,69.0
57,57,55.31219822366577,46.0
58,58,73.85428661925893,68.0
59,59,75.98831278247788,78.0
60,60,14.430490239276027,34.0
61,61,74.00809435595379,79.0
62,62,84.71375556826638,85.0
63,63,51.18241448319271,48.0
64,64,27.26752527403058,27.0
65,65,7.350379469746615,24.0
