,Unnamed: 0,predicted_value,ground_truth
0,0,80.7422616039792,83.0
1,1,40.42593911958249,47.0
2,2,16.87771879789837,28.0
3,3,63.55121614970739,61.0
4,4,79.3566187247631,72.0
5,5,48.224320652952386,56.0
6,6,76.47436350706843,73.0
7,7,17.072297275393808,28.0
8,8,83.03152725336646,74.0
9,9,62.28749492322461,64.0
10,10,61.99577418639769,58.0
11,11,38.32101238169249,45.0
12,12,71.14641534232959,69.0
13,13,39.178965752188255,37.0
14,14,60.391942590731695,52.0
15,15,65.49329192136248,48.0
16,16,19.971604332333357,34.0
17,17,75.71356687114965,71.0
18,18,74.52344001994774,75.0
19,19,78.83415143924104,77.0
20,20,27.913634861990534,34.0
21,21,51.89668599226261,48.0
22,22,83.02648318703636,80.0
23,23,15.53167907699641,23.0
24,24,41.07799548405178,42.0
25,25,53.58695150600254,56.0
26,26,49.86455749114885,58.0
27,27,82.60537602469975,70.0
28,28,49.22506563980736,49.0
29,29,75.9160755562396,78.0
30,30,34.484782808959636,37.0
31,31,68.41637289887912,65.0
32,32,24.31120166083983,27.0
33,33,43.18040018877674,54.0
34,34,50.26804493922328,46.0
35,35,68.95073660927335,61.0
36,36,78.36460787837024,85.0
37,37,83.4098099585163,83.0
38,38,29.417551632064132,31.0
39,39,39.552329100815705,53.0
40,40,63.5639254152906,62.0
41,41,78.05596223906701,68.0
42,42,82.89468496292378,79.0
43,43,62.203282398600685,60.0
44,44,26.00676622792744,26.0
45,45,48.6343241884802,43.0
46,46,37.08009968825737,41.0
47,47,75.21427668069632,68.0
48,48,87.75245042902723,83.0
49,49,25.03869743765602,34.0
50,50,65.39001549836378,69.0
51,51,69.46654750880835,62.0
52,52,77.35274367598052,76.0
53,53,47.69368153458339,40.0
54,54,72.76715291130466,79.0
55,55,76.77393428089914,66.0
56,56,14.67807830148616,29.0
57,57,48.19355518877998,44.0
58,58,43.215705312646236,54.0
59,59,20.283946726651145,23.0
60,60,83.98565749566431,85.0
61,61,50.25147857744416,39.0
62,62,51.90796777593959,40.0
63,63,55.91296757685236,51.0
64,64,25.635947182073576,18.0
65,65,20.992256122245664,31.0
