,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,35.15,35.15,23.34,24.75,-0.94,-0.93,-0.96,26.9,26.9
1,2,15.92,15.92,12.41,13.63,-0.93,-0.93,-0.95,26.5,53.5
2,3,14.78,14.78,16.29,16.46,-0.95,-0.95,-0.96,26.6,80.0
3,4,15.54,15.54,10.71,11.2,-0.78,-0.77,-0.84,26.5,106.5
4,5,13.18,13.18,19.72,18.66,-0.99,-0.99,-0.99,26.7,133.2
5,6,12.0,12.0,14.32,12.23,-0.36,-0.48,-0.6,26.6,159.8
6,7,13.12,13.12,26.2,25.87,-0.94,-0.95,-0.96,26.5,186.3
7,8,12.27,12.27,12.18,11.65,-0.87,-0.9,-0.92,26.7,213.0
8,9,10.33,10.33,8.93,9.49,-0.51,-0.53,-0.68,26.5,239.5
9,10,11.07,11.07,28.62,28.2,-0.98,-0.98,-0.98,26.5,266.0
10,11,9.63,9.63,29.11,31.48,-0.84,-0.8,-0.92,26.6,292.6
11,12,10.48,10.48,18.71,19.65,-0.71,-0.79,-0.85,26.6,319.2
12,13,10.28,10.28,50.62,50.49,-1.0,-1.0,-1.0,26.7,345.8
13,14,9.29,9.29,28.38,30.6,-0.83,-0.82,-0.94,26.6,372.4
14,15,9.84,9.84,30.0,30.32,-0.96,-0.98,-0.98,26.6,399.0
15,16,9.09,9.09,25.29,24.87,-1.0,-1.0,-1.0,26.6,425.5
16,17,8.49,8.49,39.25,38.86,-1.0,-1.0,-1.0,26.6,452.1
17,18,10.04,10.04,16.96,17.9,-0.57,-0.64,-0.74,26.5,478.6
18,19,9.18,9.18,11.01,10.46,-0.88,-0.89,-0.91,26.6,505.2
19,20,9.12,9.12,10.36,8.09,-0.1,-0.14,-0.27,26.6,531.8
20,21,9.82,9.82,25.94,27.2,-0.96,-0.95,-0.98,26.6,558.3
21,22,8.99,8.99,33.23,34.06,-1.0,-1.0,-1.0,26.6,584.9
22,23,8.73,8.73,57.82,57.36,-1.0,-1.0,-1.0,26.6,611.5
23,24,9.3,9.3,22.95,22.47,-0.96,-0.96,-0.97,26.6,638.1
24,25,9.06,9.06,35.73,35.46,-0.99,-0.99,-1.0,26.6,664.6
25,26,8.3,8.3,28.62,28.55,-0.97,-0.97,-0.98,26.5,691.1
26,27,8.66,8.66,27.18,26.89,-0.99,-0.99,-1.0,26.6,717.7
27,28,9.07,9.07,15.95,15.07,-0.83,-0.87,-0.86,26.7,744.4
28,29,8.71,8.71,8.21,7.5,-0.74,-0.76,-0.82,26.6,770.9
29,30,9.84,9.84,14.06,13.85,-0.51,-0.65,-0.63,26.6,797.5
30,31,8.29,8.29,51.33,51.94,-0.98,-0.98,-0.98,26.5,824.0
31,32,9.08,9.08,7.18,6.29,-0.47,-0.56,-0.58,26.6,850.6
32,33,8.53,8.53,19.41,18.98,-0.85,-0.9,-0.89,26.6,877.2
33,34,10.0,10.0,44.97,44.49,-1.0,-1.0,-1.0,26.5,903.7
34,35,7.85,7.85,10.21,9.94,-0.93,-0.93,-0.95,26.6,930.3
35,36,8.35,8.35,14.72,14.76,-0.89,-0.91,-0.93,26.5,956.8
36,37,7.81,7.81,7.83,8.01,-0.54,-0.59,-0.68,26.5,983.3
37,38,7.78,7.78,14.18,14.22,-0.66,-0.76,-0.75,26.4,1009.7
38,39,8.53,8.53,9.94,9.54,-0.78,-0.8,-0.82,26.6,1036.3
39,40,8.07,8.07,25.85,26.05,-0.96,-0.96,-0.97,26.5,1062.8
40,41,8.11,8.11,19.06,18.97,-0.97,-0.95,-0.96,26.7,1089.5
41,42,7.48,7.48,7.99,6.8,-0.58,-0.69,-0.7,26.5,1116.0
42,43,7.4,7.4,40.14,39.75,-0.99,-0.99,-0.99,26.5,1142.5
43,44,7.76,7.76,44.3,43.75,-0.89,-0.92,-0.92,26.6,1169.1
