,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.2,30.2,40.26,40.77,-1.0,-1.0,-1.0,36.7,36.7
1,2,13.63,13.63,19.59,19.34,-0.95,-0.97,-0.96,36.3,73.0
2,3,16.01,16.01,39.38,39.83,-1.0,-1.0,-1.0,36.3,109.2
3,4,12.99,12.99,61.14,60.61,-1.0,-1.0,-1.0,36.3,145.5
4,5,12.56,12.56,20.48,20.55,-0.84,-0.9,-0.85,36.2,181.7
5,6,11.43,11.43,50.82,50.28,-1.0,-1.0,-1.0,37.4,219.1
6,7,11.92,11.92,32.76,32.91,-0.99,-0.99,-0.98,36.3,255.4
7,8,11.06,11.06,21.62,21.08,-1.0,-1.0,-1.0,36.2,291.6
8,9,10.8,10.8,38.26,38.54,-0.99,-0.99,-0.99,36.3,327.9
9,10,10.67,10.67,15.62,15.79,-0.96,-0.98,-0.97,36.3,364.1
10,11,11.73,11.73,18.94,18.85,-0.97,-0.99,-0.98,36.3,400.4
11,12,8.81,8.81,27.05,27.07,-0.96,-0.95,-0.94,36.3,436.7
12,13,11.32,11.32,16.47,16.37,-0.92,-0.94,-0.89,36.2,472.9
13,14,10.99,10.99,54.28,53.73,-1.0,-1.0,-1.0,36.3,509.2
14,15,11.32,11.32,28.26,28.34,-0.97,-0.96,-0.96,36.3,545.5
15,16,9.39,9.39,13.97,13.68,-0.87,-0.88,-0.82,36.2,581.7
16,17,9.04,9.04,23.04,22.69,-0.99,-1.0,-0.99,36.3,618.0
17,18,9.25,9.25,23.2,22.84,-0.99,-1.0,-0.99,36.3,654.2
18,19,9.5,9.5,47.15,46.93,-0.99,-0.99,-0.99,36.3,690.5
19,20,8.66,8.66,9.87,9.96,-0.94,-0.97,-0.94,36.3,726.8
20,21,8.82,8.82,13.92,14.78,-0.41,-0.46,-0.4,36.3,763.1
21,22,8.86,8.86,47.09,47.23,-0.99,-0.99,-0.99,36.2,799.3
