,Unnamed: 0,predicted_value,ground_truth
0,0,75.80529944807363,72.0
1,1,19.68918611120777,28.0
2,2,17.251013932637772,25.0
3,3,43.30702020466465,46.0
4,4,59.422573240061645,55.0
5,5,61.527974793836805,72.0
6,6,32.48512941976583,33.0
7,7,77.80548011323117,85.0
8,8,35.18267994281106,37.0
9,9,43.262159771786344,50.0
10,10,72.60860009292419,70.0
11,11,64.12224247766729,69.0
12,12,31.434136050191995,31.0
13,13,60.932098386064915,56.0
14,14,34.866948412258616,48.0
15,15,71.61599743006316,78.0
16,16,77.34427791678416,80.0
17,17,75.14185911836681,75.0
18,18,62.876651677217154,65.0
19,19,87.70181840468311,68.0
20,20,37.369458802787314,40.0
21,21,32.54132082845353,41.0
22,22,48.17819205770182,45.0
23,23,32.850877490942395,30.0
24,24,45.04797446492226,51.0
25,25,75.03418970709696,81.0
26,26,52.039789925244705,58.0
27,27,41.025635457622485,52.0
28,28,47.430625299262516,54.0
29,29,19.72322057607374,37.0
30,30,36.223356724531456,54.0
31,31,74.11275816472101,77.0
32,32,79.3712666257122,64.0
33,33,51.63794582057624,60.0
34,34,56.88768113745725,62.0
35,35,53.67827351250656,47.0
36,36,73.13356225647141,79.0
37,37,33.983523625515694,35.0
38,38,14.366558056351844,19.0
39,39,15.803858342657202,26.0
40,40,30.568879520146698,31.0
41,41,75.78565661233232,68.0
42,42,59.251854370496936,69.0
43,43,19.790633651523834,18.0
44,44,33.34638086632999,34.0
45,45,66.28487496916686,62.0
46,46,30.132421612663293,35.0
47,47,79.45195856418874,76.0
48,48,52.16981303662083,52.0
49,49,68.1511301899713,76.0
50,50,30.553864829454277,36.0
51,51,73.79077743595303,83.0
52,52,41.33553535051885,40.0
53,53,57.86996939864575,58.0
54,54,87.12263348838421,86.0
55,55,39.05081777063444,42.0
56,56,39.46175748110165,39.0
57,57,65.71869127091512,60.0
58,58,45.58294933717234,47.0
59,59,41.01108205110831,44.0
60,60,24.41223108850889,23.0
61,61,81.42162560888336,66.0
62,62,88.37685642427392,79.0
63,63,69.69383063173132,70.0
64,64,58.60883734312682,61.0
65,65,23.761314296313937,28.0
