,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,53.38,33.68,57.6,59.01,-0.99,-0.99,-0.98,27.2,27.2
1,2,23.8,16.29,20.2,18.53,-0.72,-0.77,-0.66,26.6,53.8
2,3,15.62,13.26,15.09,20.81,0.12,0.0,-0.03,26.7,80.5
3,4,15.48,13.43,24.37,23.77,-0.97,-0.97,-0.9,26.6,107.1
4,5,12.88,11.93,8.88,12.87,0.14,0.01,0.04,26.7,133.8
5,6,14.84,13.03,101.23,102.67,-0.92,-0.95,-0.93,26.7,160.5
6,7,18.97,15.0,37.94,39.13,-0.91,-0.97,-0.92,26.7,187.2
7,8,13.2,12.15,20.68,19.85,-0.99,-0.99,-0.95,26.5,213.7
8,9,14.69,12.11,50.78,52.47,-0.92,-0.96,-0.91,26.7,240.4
9,10,14.92,13.88,37.91,38.97,-0.77,-0.9,-0.84,26.6,267.0
10,11,13.9,13.01,31.74,30.62,-1.0,-1.0,-0.98,26.6,293.6
11,12,14.26,12.56,46.54,47.09,-1.0,-1.0,-1.0,26.7,320.3
12,13,15.24,13.33,10.07,14.36,0.22,0.04,0.03,26.6,346.9
13,14,13.77,13.8,8.95,8.19,-0.86,-0.91,-0.76,26.7,373.6
14,15,12.58,11.38,38.15,39.09,-0.99,-0.99,-0.99,26.6,400.2
15,16,10.7,10.85,53.72,52.17,-0.99,-0.99,-0.96,26.6,426.8
16,17,10.72,10.05,50.21,49.65,-1.0,-1.0,-1.0,26.7,453.5
17,18,11.25,11.04,22.24,23.73,-0.71,-0.83,-0.74,26.4,479.9
18,19,11.18,10.43,21.16,19.43,-0.91,-0.92,-0.75,26.7,506.5
19,20,9.87,9.97,20.31,18.92,-0.96,-0.96,-0.85,26.6,533.1
20,21,10.55,10.22,24.72,21.45,-0.41,-0.53,-0.22,26.5,559.6
21,22,9.63,9.52,32.0,31.23,-1.0,-1.0,-0.99,26.7,586.3
22,23,10.16,10.0,21.53,21.94,-0.79,-0.89,-0.82,26.6,612.8
23,24,9.91,9.43,22.31,20.11,-0.69,-0.76,-0.49,26.7,639.5
24,25,10.28,10.83,36.44,36.91,-1.0,-1.0,-1.0,26.7,666.2
25,26,10.63,10.21,18.22,15.41,-0.4,-0.48,-0.17,26.7,693.0
26,27,10.32,9.99,22.32,22.06,-0.53,-0.74,-0.6,26.7,719.6
27,28,9.32,9.44,16.9,15.13,-0.81,-0.85,-0.63,26.6,746.2
28,29,10.25,9.63,31.28,30.45,-0.98,-0.98,-0.97,26.6,772.8
29,30,10.35,10.33,22.11,21.6,-1.0,-1.0,-1.0,26.7,799.5
30,31,10.2,9.92,34.66,35.0,-0.97,-0.99,-0.97,26.7,826.2
31,32,10.89,10.42,57.37,58.28,-0.72,-0.82,-0.72,26.6,852.8
32,33,10.02,9.21,26.29,27.19,-0.33,-0.59,-0.45,26.7,879.5
33,34,11.83,11.57,38.07,37.16,-0.93,-0.95,-0.91,26.7,906.2
34,35,8.95,8.91,14.88,13.74,-0.94,-0.96,-0.94,26.5,932.7
35,36,9.25,9.36,13.34,10.9,-0.66,-0.69,-0.36,26.6,959.3
36,37,10.09,10.64,13.57,11.77,-0.66,-0.69,-0.33,26.6,985.9
37,38,8.45,8.24,8.47,11.09,-0.07,-0.34,-0.14,26.6,1012.5
38,39,8.87,9.27,17.92,17.09,-0.98,-0.99,-0.97,26.6,1039.1
39,40,8.42,8.46,26.48,26.2,-0.98,-0.98,-0.98,26.6,1065.7
40,41,10.2,10.11,10.65,9.16,-0.77,-0.8,-0.53,26.7,1092.3
41,42,11.36,10.91,94.98,95.9,-0.77,-0.89,-0.8,26.6,1118.9
42,43,10.95,11.05,81.28,82.41,-0.98,-0.99,-0.98,26.7,1145.6
43,44,12.55,11.62,32.13,31.69,-0.99,-0.99,-0.99,26.7,1172.3
44,45,9.73,9.61,19.61,18.49,-0.97,-0.97,-0.95,26.5,1198.8
